"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,1302,0.6467789,0.4922658,0.0196829,0.01554663,0.6499181,0.4632587,0.01991988,0.01704729,0,0,0,0
0,1308,0.6459671,0.4901979,0.0196631,0.01556458,0.649036,0.461287,0.01989652,0.01705843,0,0,0,0
0,1314,0.6451549,0.4881453,0.01964329,0.01558231,0.6481543,0.4593309,0.01987318,0.01706938,0,0,0,0
0,1320,0.6443423,0.4861077,0.01962345,0.01559984,0.6472729,0.4573902,0.01984984,0.01708015,0,0,0,0
0,1326,0.6435294,0.4840848,0.01960359,0.01561717,0.6463919,0.4554647,0.01982652,0.01709074,0,0,0,0
0,1332,0.6427159,0.4820766,0.0195837,0.01563429,0.6455111,0.453554,0.01980321,0.01710114,0,0,0,0
0,1338,0.641902,0.4800828,0.01956378,0.0156512,0.6446306,0.4516582,0.0197799,0.01711137,0,0,0,0
0,1344,0.6410876,0.4781032,0.01954383,0.01566792,0.6437503,0.4497769,0.0197566,0.01712141,0,0,0,0
0,1350,0.6402726,0.4761377,0.01952386,0.01568443,0.6428701,0.44791,0.0197333,0.01713128,0,0,0,0
0,1356,0.6394571,0.474186,0.01950385,0.01570074,0.64199,0.4460572,0.01971,0.01714097,0,0,0,0
0,1362,0.638641,0.4722481,0.01948383,0.01571685,0.64111,0.4442183,0.01968671,0.01715048,0,0,0,0
0,1368,0.6378243,0.4703238,0.01946377,0.01573276,0.6402301,0.4423933,0.01966343,0.01715982,0,0,0,0
0,1374,0.6370069,0.4684128,0.01944368,0.01574847,0.6393502,0.4405818,0.01964015,0.01716898,0,0,0,0
0,1380,0.6361889,0.4665151,0.01942357,0.01576399,0.6384703,0.4387837,0.01961687,0.01717796,0,0,0,0
0,1386,0.6353703,0.4646305,0.01940342,0.01577931,0.6375903,0.436999,0.01959359,0.01718678,0,0,0,0
0,1392,0.6345509,0.4627588,0.01938324,0.01579444,0.6367104,0.4352273,0.01957031,0.01719542,0,0,0,0
0,1398,0.6337308,0.4608999,0.01936303,0.01580938,0.6358303,0.4334686,0.01954702,0.01720389,0,0,0,0
0,1404,0.6329099,0.4590535,0.01934278,0.01582412,0.63495,0.4317225,0.01952373,0.01721219,0,0,0,0
0,1410,0.6320882,0.4572196,0.01932251,0.01583867,0.6340696,0.4299889,0.01950043,0.01722032,0,0,0,0
0,1416,0.6312659,0.455398,0.0193022,0.01585303,0.633189,0.4282677,0.01947713,0.01722828,0,0,0,0
0,1422,0.6304427,0.4535886,0.01928186,0.0158672,0.6323083,0.4265588,0.01945383,0.01723607,0,0,0,0
0,1428,0.6296187,0.4517913,0.0192615,0.01588118,0.6314273,0.4248621,0.01943054,0.0172437,0,0,0,0
0,1434,0.6287939,0.4500058,0.0192411,0.01589498,0.6305461,0.4231772,0.01940724,0.01725116,0,0,0,0
0,1440,0.6279683,0.4482321,0.01922068,0.01590858,0.6296645,0.4215041,0.01938394,0.01725846,0,0,0,0
0,1446,0.6285424,1.096166,0.01926246,0.01592319,0.6335111,1.603592,0.01956805,0.01727252,0,0,0,0
0,1452,0.6385497,1.42552,0.01963754,0.01596048,0.6521517,1.873926,0.02025721,0.01733966,0,0,0,0
0,1458,0.6601295,1.645289,0.02035144,0.01604241,0.6817843,2.079031,0.02124968,0.01747124,0,0,0,0
0,1464,0.6894247,1.818182,0.02125774,0.01616212,0.7168507,2.251048,0.02235783,0.01764558,0,0,0,0
0,1470,0.7226108,1.964842,0.02224007,0.01630345,0.7539564,2.401374,0.02348399,0.0178401,0,0,0,0
0,1476,0.7572339,2.094051,0.02323343,0.01645336,0.7912864,2.535608,0.02458467,0.01803969,0,0,0,0
0,1482,0.7918814,2.210226,0.02420561,0.01660378,0.8278733,2.657025,0.0256415,0.01823578,0,0,0,0
0,1488,0.8257694,2.31592,0.02514203,0.01675037,0.8632097,2.767778,0.02664794,0.01842407,0,0,0,0
0,1494,0.8584808,2.412868,0.02603626,0.01689123,0.8970399,2.869458,0.02760124,0.01860292,0,0,0,0
0,1500,0.8897994,2.50237,0.02688631,0.01702565,0.9292501,2.963311,0.02850365,0.01877182,0,0,0,0
0,1506,0.9196359,2.585398,0.0276937,0.01715348,0.9598161,3.050332,0.02935739,0.0189309,0,0,0,0
0,1512,0.9479784,2.662762,0.02845738,0.01727514,0.988771,3.131356,0.03015879,0.01908123,0,0,0,0
0,1518,0.9748641,2.735159,0.02917796,0.01739125,1.016186,3.207097,0.03091738,0.01922316,0,0,0,0
0,1524,1.000357,2.803169,0.02986839,0.01750153,1.042141,3.278165,0.03164881,0.01935629,0,0,0,0
0,1530,1.024532,2.867296,0.03052178,0.01760689,1.066729,3.345087,0.03232205,0.01948363,0,0,0,0
0,1536,1.047478,2.927975,0.03114097,0.01770804,1.090048,3.408325,0.03297826,0.0196036,0,0,0,0
0,1542,1.069281,2.985586,0.03172646,0.01780536,1.112196,3.468278,0.03358354,0.01971903,0,0,0,0
0,1548,1.09003,3.040461,0.03228242,0.01789925,1.133265,3.5253,0.03416238,0.01982922,0,0,0,0
0,1554,1.10981,3.092891,0.03281336,0.01798984,1.153346,3.579699,0.03471533,0.01993465,0,0,0,0
0,1560,1.128703,3.143133,0.03332128,0.01807741,1.172523,3.631748,0.03524353,0.02003579,0,0,0,0
0,1566,1.146572,2.541293,0.03380467,0.01816382,1.190139,2.496387,0.03573887,0.02013955,0,0,0,0
0,1572,1.161994,2.253579,0.03423974,0.01826089,1.20404,2.266192,0.03615416,0.02026732,0,0,0,0
0,1578,1.173802,2.070576,0.03459189,0.0183796,1.21368,2.0961,0.0364573,0.02042852,0,0,0,0
0,1584,1.181854,1.93108,0.03484514,0.0185218,1.219414,1.95632,0.0366445,0.02062064,0,0,0,0
0,1590,1.186504,1.815854,0.03500037,0.01868334,1.221809,1.83698,0.03672623,0.02083546,0,0,0,0
0,1596,1.188242,1.717204,0.03506718,0.01885767,1.221435,1.733354,0.03671765,0.02106316,0,0,0,0
0,1602,1.18756,1.631238,0.0350582,0.01903802,1.218805,1.642547,0.03663449,0.02129451,0,0,0,0
0,1608,1.184908,1.555674,0.03498646,0.0192184,1.214368,1.562555,0.03649139,0.02152175,0,0,0,0
0,1614,1.180681,1.488937,0.03486426,0.01939395,1.208516,1.491838,0.03630155,0.02173889,0,0,0,0
0,1620,1.175225,1.429776,0.03470273,0.0195611,1.201585,1.429133,0.03607661,0.02194168,0,0,0,0
0,1626,1.168839,1.377168,0.03451167,0.01971738,1.193863,1.37338,0.03582652,0.02212743,0,0,0,0
0,1632,1.161778,1.33027,0.03429948,0.01986134,1.185595,1.323688,0.03555963,0.02229471,0,0,0,0
0,1638,1.154258,1.288367,0.03407326,0.01999236,1.176985,1.279298,0.03528294,0.02244319,0,0,0,0
0,1644,1.146457,1.25084,0.03383894,0.02011043,1.168203,1.239552,0.03500217,0.02257331,0,0,0,0
0,1650,1.138527,1.217149,0.03360133,0.02021603,1.159387,1.203879,0.03472184,0.02268607,0,0,0,0
0,1656,1.130588,1.186825,0.03336431,0.02030994,1.150651,1.171784,0.03444561,0.02278281,0,0,0,0
0,1662,1.122739,1.159465,0.03313089,0.02039315,1.142083,1.142835,0.03417606,0.02286512,0,0,0,0
0,1668,1.115057,1.134715,0.03290346,0.02046677,1.133752,1.116659,0.03391558,0.02293463,0,0,0,0
0,1674,1.107601,1.112268,0.03268363,0.02053194,1.125708,1.092929,0.03366498,0.0229931,0,0,0,0
0,1680,1.100415,1.091853,0.03247329,0.02058974,1.117989,1.071359,0.03342759,0.02304193,0,0,0,0
0,1686,1.093531,1.073237,0.03227326,0.02064125,1.110619,1.051699,0.0332016,0.02308283,0,0,0,0
0,1692,1.086969,1.056211,0.03208258,0.02068757,1.103614,1.033729,0.03298531,0.02311735,0,0,0,0
0,1698,1.080741,1.040594,0.03190126,0.02072964,1.09698,1.017258,0.0327815,0.02314658,0,0,0,0
0,1704,1.074852,1.026228,0.03173119,0.02076815,1.090718,1.002118,0.03259228,0.02317143,0,0,0,0
0,1710,1.0693,1.012973,0.03157287,0.02080372,1.084822,0.9881586,0.03241508,0.02319295,0,0,0,0
0,1716,1.064082,1.000705,0.03142433,0.02083708,1.079284,0.9752512,0.03224709,0.02321214,0,0,0,0
0,1722,1.059187,0.9893163,0.03128441,0.02086883,1.074091,0.9632805,0.03208987,0.0232296,0,0,0,0
0,1728,1.054604,0.978712,0.03115436,0.02089931,1.069229,0.9521454,0.03194559,0.02324569,0,0,0,0
0,1734,1.050321,0.9688075,0.0310347,0.02092879,1.064684,0.9417567,0.03181178,0.02326096,0,0,0,0
0,1740,1.046321,0.9595287,0.0309232,0.02095768,1.060437,0.9320355,0.03168464,0.02327605,0,0,0,0
0,1746,1.042591,0.95081,0.03081806,0.02098632,1.056472,0.9229124,0.03156522,0.02329117,0,0,0,0
0,1752,1.039114,0.9425934,0.0307203,0.02101484,1.052771,0.9143259,0.03145613,0.02330636,0,0,0,0
0,1758,1.035874,0.9348276,0.03063086,0.02104325,1.049318,0.9062213,0.03135561,0.02332181,0,0,0,0
0,1764,1.032856,0.927467,0.03054857,0.0210717,1.046096,0.8985504,0.03126154,0.02333773,0,0,0,0
0,1770,1.030044,0.9204715,0.03047185,0.02110034,1.043087,0.8912704,0.03117348,0.02335425,0,0,0,0
0,1776,1.027424,0.9138054,0.03040018,0.02112927,1.040277,0.8843433,0.03109141,0.02337143,0,0,0,0
0,1782,1.024981,0.9074367,0.03033364,0.02115848,1.037651,0.8777353,0.03101503,0.02338928,0,0,0,0
0,1788,1.022701,0.9013373,0.03027202,0.021188,1.035194,0.8714166,0.03094379,0.02340781,0,0,0,0
0,1794,1.020573,0.8954823,0.0302148,0.02121782,1.032893,0.8653602,0.03087721,0.02342701,0,0,0,0
0,1800,1.018583,0.8898491,0.03016149,0.02124797,1.030736,0.8595425,0.03081488,0.02344688,0,0,0,0
0,1806,1.016721,0.8844179,0.03011178,0.02127842,1.02871,0.8539421,0.03075647,0.02346739,0,0,0,0
0,1812,1.014977,0.8791709,0.03006539,0.02130917,1.026805,0.8485401,0.03070168,0.02348851,0,0,0,0
0,1818,1.013339,0.8740923,0.03002205,0.0213402,1.025011,0.8433198,0.03065019,0.0235102,0,0,0,0
0,1824,1.011799,0.8691679,0.0299815,0.02137147,1.023317,0.8382658,0.0306017,0.02353242,0,0,0,0
0,1830,1.010348,0.8643853,0.02994348,0.02140298,1.021717,0.833365,0.03055595,0.02355513,0,0,0,0
0,1836,1.00898,0.859733,0.02990775,0.0214347,1.020201,0.828605,0.03051268,0.02357829,0,0,0,0
0,1842,1.007686,0.8552006,0.02987412,0.02146659,1.018763,0.8239747,0.03047169,0.02360186,0,0,0,0
0,1848,1.00646,0.8507791,0.02984237,0.02149864,1.017394,0.8194643,0.03043276,0.02362579,0,0,0,0
0,1854,1.005295,0.8464605,0.02981235,0.02153081,1.01609,0.8150656,0.03039571,0.02365004,0,0,0,0
0,1860,1.004187,0.8422368,0.02978388,0.02156309,1.014845,0.8107697,0.03036036,0.02367458,0,0,0,0
0,1866,1.00313,0.8381026,0.02975683,0.02159545,1.013653,0.8065709,0.03032657,0.02369936,0,0,0,0
0,1872,1.00212,0.8340509,0.02973105,0.02162787,1.012509,0.8024617,0.03029419,0.02372436,0,0,0,0
0,1878,1.001152,0.830077,0.02970644,0.02166033,1.01141,0.7984369,0.03026309,0.02374954,0,0,0,0
0,1884,1.000223,0.8261762,0.02968288,0.0216928,1.010352,0.7944915,0.03023317,0.02377486,0,0,0,0
0,1890,0.999328,0.8223434,0.02966027,0.02172527,1.00933,0.7906201,0.0302043,0.0238003,0,0,0,0
0,1896,0.9984652,0.8185754,0.02963852,0.02175772,1.008341,0.7868192,0.0301764,0.02382583,0,0,0,0
0,1902,0.9976311,0.814868,0.02961754,0.02179013,1.007383,0.7830842,0.03014938,0.02385143,0,0,0,0
0,1908,0.9968231,0.8112181,0.02959726,0.02182249,1.006453,0.7794117,0.03012315,0.02387707,0,0,0,0
0,1914,0.9960389,0.8076227,0.02957761,0.02185479,1.005549,0.7757985,0.03009764,0.02390273,0,0,0,0
0,1920,0.995276,0.8040789,0.02955853,0.021887,1.004667,0.7722415,0.03007279,0.0239284,0,0,0,0
0,1926,0.9954063,1.450469,0.02958483,0.02191779,1.006786,1.953184,0.03019993,0.02394959,0,0,0,0
0,1932,1.001805,1.779493,0.02986463,0.02194644,1.019064,2.2244,0.03072,0.02397251,0,0,0,0
0,1938,1.016722,2.00028,0.0304172,0.02198155,1.040077,2.431661,0.03149585,0.02400913,0,0,0,0
0,1944,1.0381,2.174859,0.03113721,0.02202651,1.066241,2.606186,0.03238446,0.02405944,0,0,0,0
0,1950,1.06332,2.323415,0.03193393,0.02207953,1.094952,2.758923,0.03330496,0.02411926,0,0,0,0
0,1956,1.090452,2.454394,0.03275265,0.0221377,1.124626,2.895264,0.03421766,0.02418466,0,0,0,0
0,1962,1.118263,2.572103,0.03356437,0.02219877,1.154332,3.01844,0.0351042,0.024253,0,0,0,0
0,1968,1.145995,2.679106,0.0343544,0.02226131,1.183516,3.130641,0.03595622,0.02432269,0,0,0,0
0,1974,1.173192,2.777112,0.03511581,0.02232452,1.211855,3.233474,0.03677049,0.02439286,0,0,0,0
0,1980,1.199588,2.867421,0.03584561,0.02238794,1.239172,3.328215,0.0375464,0.02446303,0,0,0,0
0,1986,1.225032,2.95107,0.03654294,0.02245133,1.265374,3.415911,0.03828451,0.02453294,0,0,0,0
0,1992,1.24945,3.028901,0.037208,0.02251456,1.29043,3.497434,0.03898586,0.02460245,0,0,0,0
0,1998,1.27282,3.101622,0.03784167,0.02257756,1.314346,3.573521,0.03965217,0.02467148,0,0,0,0
0,2004,1.295159,3.169831,0.0384455,0.02264026,1.33716,3.644802,0.04028575,0.02473994,0,0,0,0
0,2010,1.316499,3.234048,0.03902146,0.0227026,1.35892,3.711821,0.04088906,0.02480775,0,0,0,0
0,2016,1.336885,3.294728,0.03957134,0.02276452,1.379681,3.775059,0.04146386,0.02487488,0,0,0,0
0,2022,1.356369,3.352265,0.04009636,0.02282604,1.399506,3.834933,0.04201123,0.02494137,0,0,0,0
0,2028,1.375007,3.407001,0.0405977,0.02288718,1.418458,3.891805,0.04253301,0.02500723,0,0,0,0
0,2034,1.392861,3.459234,0.04107766,0.0229479,1.436603,3.945993,0.04303314,0.02507233,0,0,0,0
0,2040,1.409989,3.509227,0.04153954,0.02300805,1.454003,3.997779,0.04351494,0.02513648,0,0,0,0
0,2046,1.426255,2.907091,0.04198106,0.02306908,1.470056,2.862092,0.04396451,0.02520598,0,0,0,0
0,2052,1.440376,2.618968,0.04237728,0.02314176,1.482824,2.631387,0.04434115,0.02530006,0,0,0,0
0,2058,1.451301,2.435494,0.04269908,0.02323603,1.491823,2.460659,0.04461824,0.02542738,0,0,0,0
0,2064,1.458914,2.295276,0.04293353,0.02335377,1.497384,2.319994,0.04479365,0.02558604,0,0,0,0
0,2070,1.46354,2.179257,0.04308224,0.0234915,1.500027,2.199656,0.04487729,0.02576899,0,0,0,0
0,2076,1.465626,2.07962,0.04315407,0.0236436,1.500264,2.094855,0.04488274,0.02596775,0,0,0,0
0,2082,1.465613,1.992592,0.0431603,0.02380418,1.498551,2.002773,0.04482379,0.02617422,0,0,0,0
0,2088,1.4639,1.915873,0.04311234,0.02396799,1.495287,1.92141,0.04471322,0.02638154,0,0,0,0
0,2094,1.460834,1.847866,0.04302084,0.02413071,1.49081,1.849229,0.04456233,0.02658432,0,0,0,0
0,2100,1.456716,1.787384,0.04289536,0.02428906,1.485411,1.785006,0.04438102,0.02677857,0,0,0,0
0,2106,1.451802,1.733425,0.04274425,0.02444069,1.479337,1.727702,0.04417784,0.02696159,0,0,0,0
0,2112,1.446312,1.685136,0.04257476,0.02458409,1.472796,1.676431,0.04396001,0.02713175,0,0,0,0
0,2118,1.440428,1.641805,0.04239293,0.02471839,1.465964,1.630441,0.0437334,0.0272883,0,0,0,0
0,2124,1.434304,1.602838,0.04220381,0.02484327,1.45898,1.58909,0.04350288,0.02743112,0,0,0,0
0,2130,1.428065,1.567711,0.04201145,0.0249588,1.451963,1.551819,0.04327225,0.02756062,0,0,0,0
0,2136,1.421813,1.535957,0.04181927,0.02506535,1.445007,1.51814,0.04304495,0.02767751,0,0,0,0
0,2142,1.415631,1.507174,0.04162985,0.02516348,1.438187,1.487625,0.04282282,0.02778279,0,0,0,0
0,2148,1.409584,1.481017,0.04144535,0.02525388,1.431559,1.459906,0.04260866,0.02787747,0,0,0,0
0,2154,1.40372,1.457184,0.04126671,0.02533733,1.425167,1.434663,0.04240106,0.0279629,0,0,0,0
0,2160,1.398077,1.435408,0.04109442,0.02541466,1.419041,1.411609,0.04220257,0.0280401,0,0,0,0
0,2166,1.392681,1.415451,0.04093029,0.02548655,1.413203,1.390497,0.04201533,0.02811007,0,0,0,0
0,2172,1.38755,1.397111,0.04077761,0.02555351,1.407666,1.371108,0.04184366,0.0281734,0,0,0,0
0,2178,1.382695,1.380209,0.04063543,0.02561623,1.402435,1.353252,0.04167928,0.02823164,0,0,0,0
0,2184,1.378118,1.364585,0.04049851,0.02567572,1.397511,1.336761,0.04151974,0.0282859,0,0,0,0
0,2190,1.373821,1.350098,0.0403689,0.02573249,1.39289,1.321484,0.04137549,0.02833633,0,0,0,0
0,2196,1.369798,1.336628,0.04025252,0.02578653,1.388566,1.307293,0.04124288,0.02838357,0,0,0,0
0,2202,1.366044,1.324063,0.04014294,0.02583862,1.384529,1.29407,0.04111459,0.02842869,0,0,0,0
0,2208,1.362548,1.31231,0.04003748,0.02588939,1.380766,1.281714,0.04099412,0.02847216,0,0,0,0
0,2214,1.3593,1.301282,0.03994191,0.02593876,1.377266,1.270136,0.04088602,0.02851392,0,0,0,0
0,2220,1.356289,1.290905,0.03985528,0.02598694,1.374016,1.259254,0.04078453,0.02855454,0,0,0,0
0,2226,1.353501,1.281113,0.03977218,0.0260345,1.371,1.248998,0.04068717,0.02859461,0,0,0,0
0,2232,1.350925,1.271846,0.039696,0.02608146,1.368206,1.239306,0.04060205,0.02863377,0,0,0,0
0,2238,1.348546,1.263052,0.03963006,0.0261276,1.365619,1.230122,0.04052415,0.02867235,0,0,0,0
0,2244,1.346353,1.254685,0.03956652,0.02617355,1.363225,1.221395,0.04044653,0.02871105,0,0,0,0
0,2250,1.344333,1.246703,0.03950527,0.02621951,1.361011,1.213083,0.04037651,0.02874968,0,0,0,0
0,2256,1.342473,1.239069,0.03945588,0.02626482,1.358964,1.205146,0.04032159,0.02878745,0,0,0,0
0,2262,1.340763,1.231752,0.03940961,0.02630998,1.357072,1.19755,0.04025725,0.02882609,0,0,0,0
0,2268,1.33919,1.224722,0.03936071,0.02635563,1.355323,1.190262,0.04020376,0.02886467,0,0,0,0
0,2274,1.337744,1.217953,0.03932193,0.02640081,1.353706,1.183256,0.04015335,0.02890331,0,0,0,0
0,2280,1.336415,1.211422,0.03928263,0.02644623,1.35221,1.176507,0.04010665,0.02894217,0,0,0,0
0,2286,1.335194,1.205108,0.03924916,0.02649151,1.350826,1.169993,0.04006386,0.02898115,0,0,0,0
0,2292,1.334072,1.198993,0.03921707,0.02653688,1.349544,1.163693,0.04002349,0.02902033,0,0,0,0
0,2298,1.333041,1.19306,0.03918827,0.02658224,1.348356,1.15759,0.03998657,0.02905967,0,0,0,0
0,2304,1.332093,1.187294,0.03916167,0.02662763,1.347255,1.151669,0.03995183,0.02909918,0,0,0,0
0,2310,1.331221,1.181683,0.03913724,0.02667303,1.346233,1.145915,0.03991976,0.02913885,0,0,0,0
0,2316,1.330418,1.176214,0.03911506,0.02671844,1.345283,1.140315,0.03988963,0.02917865,0,0,0,0
0,2322,1.329679,1.170876,0.03909439,0.02676386,1.344399,1.134858,0.0398616,0.02921859,0,0,0,0
0,2328,1.328998,1.16566,0.03907533,0.02680928,1.343575,1.129533,0.03983546,0.02925863,0,0,0,0
0,2334,1.328369,1.160558,0.03905786,0.02685469,1.342807,1.124331,0.03981095,0.02929877,0,0,0,0
0,2340,1.327789,1.155561,0.03904178,0.02690007,1.342088,1.119244,0.03978791,0.02933898,0,0,0,0
0,2346,1.327252,1.150662,0.03902691,0.02694542,1.341416,1.114264,0.03976623,0.02937924,0,0,0,0
0,2352,1.326755,1.145855,0.03901317,0.02699071,1.340785,1.109385,0.03974568,0.02941955,0,0,0,0
0,2358,1.326293,1.141135,0.03900041,0.02703595,1.340192,1.104599,0.03972631,0.02945988,0,0,0,0
0,2364,1.325865,1.136496,0.03898858,0.02708113,1.339633,1.099901,0.03970796,0.02950021,0,0,0,0
0,2370,1.325466,1.131933,0.03897757,0.02712622,1.339107,1.095287,0.03969055,0.02954053,0,0,0,0
0,2376,1.325094,1.127442,0.0389673,0.02717124,1.338609,1.090752,0.039674,0.02958083,0,0,0,0
0,2382,1.324747,1.123019,0.03895771,0.02721616,1.338137,1.086291,0.03965821,0.02962109,0,0,0,0
0,2388,1.324422,1.118661,0.03894871,0.02726098,1.337688,1.0819,0.03964313,0.0296613,0,0,0,0
0,2394,1.324116,1.114365,0.03894025,0.02730569,1.337262,1.077577,0.03962868,0.02970144,0,0,0,0
0,2400,1.323829,1.110127,0.03893228,0.02735029,1.336855,1.073317,0.03961478,0.02974152,0,0,0,0
0,2406,1.323558,1.105944,0.03892473,0.02739476,1.336466,1.069118,0.0396014,0.02978151,0,0,0,0
0,2412,1.323302,1.101815,0.03891757,0.0274391,1.336093,1.064978,0.03958848,0.0298214,0,0,0,0
0,2418,1.323059,1.097738,0.03891076,0.02748331,1.335734,1.060893,0.039576,0.0298612,0,0,0,0
0,2424,1.322828,1.093709,0.03890426,0.02752738,1.33539,1.056862,0.03956389,0.02990088,0,0,0,0
0,2430,1.322608,1.089728,0.03889804,0.02757131,1.335057,1.052882,0.03955214,0.02994044,0,0,0,0
0,2436,1.322398,1.085791,0.03889206,0.02761508,1.334736,1.048951,0.0395407,0.02997988,0,0,0,0
0,2442,1.322196,1.081899,0.0388863,0.0276587,1.334424,1.045068,0.03952956,0.03001919,0,0,0,0
0,2448,1.322002,1.078048,0.03888074,0.02770217,1.334121,1.041231,0.03951867,0.03005836,0,0,0,0
0,2454,1.321814,1.074239,0.03887534,0.02774548,1.333827,1.037438,0.03950801,0.03009739,0,0,0,0
0,2460,1.321633,1.070468,0.03887009,0.02778862,1.333539,1.033688,0.03949756,0.03013627,0,0,0,0
0,2466,1.321457,1.066736,0.03886497,0.0278316,1.333259,1.02998,0.03948731,0.03017501,0,0,0,0
0,2472,1.321286,1.063041,0.03885996,0.02787442,1.332985,1.026312,0.03947722,0.03021359,0,0,0,0
0,2478,1.32112,1.059382,0.03885505,0.02791706,1.332715,1.022682,0.03946729,0.03025201,0,0,0,0
0,2484,1.320956,1.055757,0.03885022,0.02795953,1.332451,1.019091,0.0394575,0.03029027,0,0,0,0
0,2490,1.320797,1.052167,0.03884548,0.02800183,1.332191,1.015536,0.03944784,0.03032837,0,0,0,0
0,2496,1.32064,1.048611,0.03884079,0.02804396,1.331935,1.012018,0.03943831,0.03036631,0,0,0,0
0,2502,1.320485,1.045087,0.03883615,0.02808591,1.331683,1.008535,0.03942887,0.03040408,0,0,0,0
0,2508,1.320333,1.041594,0.03883154,0.02812769,1.331433,1.005086,0.03941952,0.03044168,0,0,0,0
0,2514,1.320182,1.038132,0.03882698,0.02816929,1.331187,1.001671,0.03941026,0.03047912,0,0,0,0
0,2520,1.320033,1.034701,0.03882244,0.02821071,1.330943,0.9982881,0.03940107,0.03051638,0,0,0,0
0,2526,1.319884,1.0313,0.0388179,0.02825195,1.330701,0.9949371,0.03939194,0.03055347,0,0,0,0
0,2532,1.319737,1.027927,0.03881338,0.02829302,1.330461,0.9916173,0.03938286,0.03059039,0,0,0,0
0,2538,1.31959,1.024583,0.03880886,0.02833391,1.330222,0.9883281,0.03937384,0.03062714,0,0,0,0
0,2544,1.319444,1.021266,0.03880434,0.02837462,1.329985,0.9850687,0.03936486,0.03066372,0,0,0,0
0,2550,1.319298,1.017977,0.0387998,0.02841515,1.329749,0.9818385,0.03935591,0.03070012,0,0,0,0
0,2556,1.319151,1.014714,0.03879525,0.02845551,1.329514,0.9786369,0.039347,0.03073635,0,0,0,0
0,2562,1.319005,1.011478,0.03879068,0.02849568,1.32928,0.9754633,0.0393381,0.0307724,0,0,0,0
0,2568,1.318858,1.008267,0.03878609,0.02853568,1.329046,0.9723172,0.03932923,0.03080828,0,0,0,0
0,2574,1.318711,1.005081,0.03878147,0.0285755,1.328813,0.9691979,0.03932038,0.03084399,0,0,0,0
0,2580,1.318563,1.001921,0.03877682,0.02861514,1.328579,0.9661051,0.03931153,0.03087952,0,0,0,0
0,2586,1.318414,0.9987842,0.03877214,0.02865461,1.328346,0.9630382,0.0393027,0.03091487,0,0,0,0
0,2592,1.318264,0.9956717,0.03876742,0.02869389,1.328113,0.9599968,0.03929387,0.03095006,0,0,0,0
0,2598,1.318113,0.9925828,0.03876266,0.028733,1.327879,0.9569804,0.03928504,0.03098506,0,0,0,0
0,2604,1.317961,0.9895169,0.03875786,0.02877193,1.327646,0.9539886,0.03927621,0.0310199,0,0,0,0
0,2610,1.317808,0.9864739,0.03875303,0.02881068,1.327411,0.9510208,0.03926738,0.03105456,0,0,0,0
0,2616,1.317653,0.9834532,0.03874815,0.02884926,1.327176,0.9480768,0.03925854,0.03108905,0,0,0,0
0,2622,1.317497,0.9804545,0.03874321,0.02888766,1.326941,0.9451561,0.03924968,0.03112336,0,0,0,0
0,2628,1.317339,0.9774775,0.03873823,0.02892589,1.326704,0.9422582,0.03924082,0.03115751,0,0,0,0
0,2634,1.31718,0.9745219,0.0387332,0.02896394,1.326467,0.9393829,0.03923195,0.03119148,0,0,0,0
0,2640,1.317019,0.9715873,0.03872812,0.02900182,1.326229,0.9365299,0.03922306,0.03122528,0,0,0,0
0,2646,1.316856,0.9686736,0.03872299,0.02903952,1.32599,0.9336987,0.03921416,0.03125891,0,0,0,0
0,2652,1.316692,0.9657804,0.03871781,0.02907705,1.32575,0.9308891,0.03920523,0.03129236,0,0,0,0
0,2658,1.316525,0.9629071,0.03871256,0.02911441,1.325509,0.9281005,0.03919629,0.03132565,0,0,0,0
0,2664,1.316357,0.9600537,0.03870726,0.0291516,1.325266,0.9253327,0.03918732,0.03135877,0,0,0,0
0,2670,1.316187,0.9572198,0.03870191,0.02918861,1.325022,0.9225854,0.03917832,0.03139172,0,0,0,0
0,2676,1.316014,0.9544054,0.03869649,0.02922545,1.324777,0.9198583,0.0391693,0.03142451,0,0,0,0
0,2682,1.31584,0.9516101,0.03869103,0.02926213,1.324531,0.9171513,0.03916026,0.03145712,0,0,0,0
0,2688,1.315664,0.9488337,0.0386855,0.02929863,1.324283,0.9144641,0.03915119,0.03148957,0,0,0,0
