"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,8523.139,1.536814,0.7022684,0.04548877,0.04672425,1.537761,0.6826363,0.04555482,0.04813457,0,0.9999935,0,0
0,8538.135,1.534359,0.6983021,0.04541738,0.04673973,1.535212,0.6787459,0.04547898,0.04813953,0,0.9999935,0,0
0,8553.132,1.531905,0.6944238,0.04534636,0.04675462,1.532669,0.6749492,0.04540369,0.04814402,0,0.9999935,0,0
0,8568.129,1.529457,0.6906283,0.04527575,0.04676896,1.530133,0.6712404,0.04532898,0.04814808,0,0.9999935,0,0
0,8583.125,1.527014,0.6869105,0.04520559,0.04678278,1.527607,0.6676135,0.04525487,0.04815175,0,0.9999935,0,0
0,8598.122,1.524579,0.6832647,0.04513586,0.04679612,1.525091,0.6640624,0.04518133,0.04815507,0,0.9999935,0,0
0,8613.119,1.52215,0.6796861,0.04506654,0.046809,1.522585,0.6605816,0.04510833,0.04815803,0,0.9999935,0,0
0,8628.116,1.519728,0.6761699,0.04499759,0.0468214,1.520087,0.6571657,0.04503582,0.04816065,0,0.9999935,0,0
0,8643.112,1.517313,0.6732782,0.04492915,0.04683334,1.517616,0.6568569,0.04496543,0.04816296,0,0.8609581,0,0
0,8658.109,1.521553,0.7751762,0.04520367,0.04686977,1.527298,0.8001848,0.04552904,0.0482229,0,0.8894553,0,0
0,8673.106,1.55595,1.046254,0.04665137,0.0470553,1.573196,1.117252,0.0474782,0.04851193,0,0.9223387,0,0
0,8688.103,1.618992,1.406644,0.0489049,0.04736129,1.646251,1.521432,0.05013384,0.04893721,0,0.9552963,0,0
0,8703.1,1.69645,1.797922,0.05139691,0.0476738,1.73086,1.946879,0.05290958,0.04934553,0,0.9811084,0,0
0,8718.097,1.775331,2.095878,0.05375784,0.04794687,1.813287,2.247645,0.05543056,0.0496943,0,0.9893233,0,0
0,8733.093,1.84456,2.236291,0.05574917,0.04820048,1.883069,2.376136,0.05748688,0.05002028,0,0.9900037,0,0
0,8748.09,1.899734,2.265596,0.05731393,0.04845995,1.937356,2.391768,0.05906268,0.0503552,0,0.9903056,0,0
0,8763.087,1.941357,2.234223,0.05849008,0.04873149,1.977533,2.346132,0.06021815,0.05070382,0,0.990492,0,0
0,8778.083,1.97137,2.169547,0.05933294,0.04901084,2.005847,2.267216,0.06101781,0.05105883,0,0.9906376,0,0
0,8793.08,1.991819,2.087685,0.05989493,0.04929081,2.024478,2.171672,0.06152019,0.05140998,0,0.99077,0,0
0,8808.077,2.00455,1.998625,0.06022393,0.04956413,2.035351,2.069833,0.0617782,0.05174744,0,0.9908995,0,0
0,8823.073,2.011157,1.90862,0.06036351,0.04982456,2.04011,1.968134,0.06183967,0.052063,0,0.9910301,0,0
0,8838.07,2.012986,1.8215,0.06035292,0.05006725,2.040137,1.870478,0.0617474,0.05235064,0,0.9911633,0,0
0,8853.067,2.011165,1.739494,0.06022701,0.05028897,2.036586,1.779086,0.0615391,0.05260664,0,0.9912996,0,0
0,8868.063,2.006632,1.663762,0.06001608,0.05048802,2.030414,1.695065,0.06124726,0.05282944,0,0.9914391,0,0
0,8883.061,2.000158,1.594762,0.0597459,0.05066411,2.022404,1.618795,0.06089923,0.05301938,0,0.991582,0,0
0,8898.058,1.992373,1.532499,0.05943783,0.0508181,2.013192,1.550186,0.06051745,0.05317834,0,0.9917271,0,0
0,8913.054,1.983781,1.476685,0.05910904,0.05095169,2.003285,1.488852,0.0601197,0.05330927,0,0.9918721,0,0
0,8928.051,1.974779,1.426874,0.05877287,0.05106717,1.993077,1.434252,0.05971964,0.05341575,0,0.9920174,0,0
0,8943.048,1.965671,1.382543,0.05843939,0.05116707,1.982869,1.385776,0.0593274,0.05350168,0,0.9921629,0,0
0,8958.044,1.956684,1.343149,0.05811586,0.05125401,1.972881,1.342798,0.05895012,0.05357088,0,0.9923087,0,0
0,8973.041,1.947983,1.308151,0.05780727,0.05133048,1.96327,1.304706,0.05859255,0.05362694,0,0.9924549,0,0
0,8988.038,1.939679,1.27704,0.05751675,0.05139874,1.954142,1.270925,0.05825752,0.05367308,0,0.9926016,0,0
0,9003.035,1.931843,1.249342,0.057246,0.05146077,1.945557,1.240923,0.05794636,0.05371203,0,0.9927488,0,0
0,9018.031,1.924511,1.224628,0.0569956,0.05151825,1.937547,1.214222,0.05765933,0.05374608,0,0.9928965,0,0
0,9033.028,1.917699,1.202513,0.0567654,0.05157254,1.930117,1.190393,0.05739589,0.05377707,0,0.9930448,0,0
0,9048.025,1.9114,1.182657,0.05655466,0.05162474,1.923256,1.169059,0.05715495,0.05380641,0,0.9931937,0,0
0,9063.021,1.905598,1.164759,0.05636228,0.05167569,1.91694,1.149886,0.05693509,0.05383519,0,0.9933433,0,0
0,9078.019,1.900266,1.148555,0.0561869,0.05172601,1.911137,1.132582,0.05673465,0.05386421,0,0.9934935,0,0
0,9093.016,1.895372,1.133819,0.05602707,0.05177615,1.90581,1.116897,0.05655192,0.05389395,0,0.9936444,0,0
0,9108.012,1.89088,1.120355,0.0558813,0.05182639,1.90092,1.102616,0.05638516,0.05392475,0,0.9937959,0,0
0,9123.009,1.886756,1.107995,0.05574816,0.05187691,1.896428,1.089552,0.05623272,0.05395679,0,0.9939481,0,0
0,9138.006,1.882965,1.096592,0.05562628,0.05192783,1.892294,1.077544,0.05609304,0.05399014,0,0.9941009,0,0
0,9153.002,1.879472,1.086021,0.0555144,0.05197918,1.888483,1.066453,0.05596469,0.0540248,0,0.9942545,0,0
0,9167.999,1.876248,1.076173,0.05541133,0.05203094,1.884961,1.056159,0.05584635,0.0540607,0,0.9944086,0,0
0,9182.996,1.873261,1.066956,0.05531604,0.05208309,1.881697,1.046561,0.05573684,0.05409774,0,0.9945633,0,0
0,9197.992,1.870487,1.05829,0.05522757,0.05213555,1.878661,1.03757,0.05563508,0.05413578,0,0.9947187,0,0
0,9212.989,1.867899,1.050108,0.05514508,0.05218825,1.875827,1.029113,0.05554017,0.05417471,0,0.9948746,0,0
0,9227.986,1.865477,1.042351,0.05506786,0.05224111,1.873172,1.021123,0.05545126,0.05421436,0,0.9950311,0,0
0,9242.982,1.8632,1.034968,0.05499524,0.05229405,1.870675,1.013546,0.05536766,0.05425461,0,0.995188,0,0
0,9257.979,1.861052,1.027918,0.05492667,0.05234699,1.868318,1.006335,0.0552887,0.05429532,0,0.9953454,0,0
0,9272.977,1.859016,1.021162,0.05486156,0.05239985,1.866083,0.999449,0.05521372,0.05433638,0,0.9955032,0,0
0,9287.973,1.857078,1.014669,0.05479956,0.05245258,1.863957,0.9928515,0.0551424,0.05437767,0,0.9956614,0,0
0,9302.97,1.855228,1.008411,0.05474023,0.0525051,1.861926,0.9865121,0.05507421,0.0544191,0,0.9958199,0,0
0,9317.967,1.853453,1.002364,0.05468314,0.05255739,1.859978,0.9804043,0.05500854,0.05446061,0,0.9959788,0,0
0,9332.963,1.851745,0.9965057,0.05462831,0.05260936,1.858104,0.9745024,0.05494571,0.05450206,0,0.9961357,0,0
0,9347.96,1.850093,0.9907961,0.05457518,0.05266099,1.856293,0.9687585,0.05488476,0.0545434,0,0.9962866,0,0
0,9362.957,1.848485,0.9852102,0.05452335,0.05271222,1.85453,0.9631513,0.05482537,0.05458456,0,0.9964361,0,0
0,9377.954,1.846914,0.9797463,0.05447257,0.05276299,1.852809,0.9576795,0.05476729,0.05462543,0,0.9965852,0,0
0,9392.95,1.845373,0.9744029,0.05442273,0.05281326,1.851123,0.95234,0.05471041,0.05466595,0,0.9967344,0,0
0,9407.947,1.843857,0.9691755,0.05437372,0.05286301,1.849468,0.9471278,0.05465461,0.0547061,0,0.9968836,0,0
0,9422.944,1.842365,0.9640589,0.05432547,0.05291224,1.84784,0.9420362,0.0545998,0.05474585,0,0.9970327,0,0
0,9437.94,1.840894,0.9590471,0.05427789,0.05296092,1.846238,0.9370586,0.05454588,0.05478519,0,0.9971817,0,0
0,9452.938,1.83944,0.9541343,0.05423093,0.05300906,1.844657,0.9321883,0.05449279,0.0548241,0,0.9973306,0,0
0,9467.935,1.838001,0.9493151,0.05418451,0.05305665,1.843096,0.9274189,0.05444044,0.05486256,0,0.9974794,0,0
0,9482.931,1.836577,0.944584,0.05413857,0.05310369,1.841553,0.9227446,0.05438876,0.05490059,0,0.9976279,0,0
0,9497.928,1.835164,0.9399362,0.05409307,0.05315018,1.840024,0.9181595,0.05433767,0.05493816,0,0.9977762,0,0
0,9512.925,1.83376,0.935367,0.05404792,0.05319612,1.838509,0.9136587,0.05428712,0.05497526,0,0.997924,0,0
0,9527.921,1.832362,0.9307916,0.05400293,0.0532415,1.836998,0.9091112,0.05423666,0.05501189,0,0.9980462,0,0
0,9542.918,1.830937,0.9260094,0.05395663,0.0532862,1.835451,0.9043344,0.0541844,0.05504781,0,0.9981546,0,0
0,9557.915,1.829456,0.921122,0.0539082,0.05332997,1.833845,0.8994642,0.05412987,0.05508268,0,0.9982607,0,0
0,9572.911,1.827921,0.9162404,0.05385801,0.0533727,1.832185,0.8946123,0.05407369,0.05511637,0,0.9983662,0,0
0,9587.908,1.826343,0.9114202,0.05380668,0.0534144,1.830486,0.8898327,0.05401656,0.05514896,0,0.9984711,0,0
0,9602.905,1.824735,0.9066862,0.05375471,0.05345516,1.828762,0.8851491,0.05395901,0.05518057,0,0.9985754,0,0
0,9617.901,1.823109,0.9020475,0.0537025,0.05349509,1.827025,0.8805696,0.05390142,0.05521136,0,0.9986792,0,0
0,9632.898,1.821473,0.8975053,0.05365029,0.05353428,1.825282,0.8760944,0.05384402,0.05524143,0,0.9987823,0,0
0,9647.896,1.819834,0.8930568,0.05359824,0.0535728,1.823539,0.8717198,0.05378698,0.0552709,0,0.9988848,0,0
0,9662.892,1.818194,0.8886971,0.05354644,0.0536107,1.8218,0.8674398,0.05373037,0.05529981,0,0.9989866,0,0
0,9677.889,1.816556,0.8844203,0.05349494,0.05364803,1.820066,0.8632478,0.0536742,0.05532824,0,0.9990878,0,0
0,9692.886,1.814922,0.8802201,0.05344372,0.05368481,1.818337,0.8591368,0.05361847,0.05535619,0,0.9991882,0,0
0,9707.882,1.81329,0.8760909,0.05339277,0.05372105,1.816615,0.8551003,0.05356315,0.05538369,0,0.9992878,0,0
0,9722.879,1.81166,0.8720272,0.05334206,0.05375677,1.814897,0.8511324,0.05350818,0.05541075,0,0.9993867,0,0
0,9737.876,1.810032,0.8680241,0.05329155,0.05379197,1.813182,0.8472277,0.05345352,0.05543738,0,0.9994849,0,0
0,9752.873,1.808404,0.8640772,0.05324119,0.05382666,1.811469,0.8433812,0.05339911,0.05546356,0,0.9995822,0,0
0,9767.869,1.806774,0.8601824,0.05319093,0.05386082,1.809757,0.8395885,0.05334491,0.05548929,0,0.9996787,0,0
0,9782.866,1.805143,0.8563363,0.05314073,0.05389446,1.808045,0.8358459,0.05329085,0.05551456,0,0.9997744,0,0
0,9797.863,1.803507,0.8525359,0.05309056,0.05392759,1.80633,0.8321502,0.05323689,0.05553936,0,0.9998692,0,0
0,9812.859,1.801867,0.8487772,0.05304037,0.05396018,1.804612,0.8284937,0.053183,0.0555637,0,0.9999589,0,0
0,9827.856,1.800214,0.8448999,0.05298969,0.05399222,1.802875,0.8246436,0.05312824,0.05558749,0,0.9999905,0,0
0,9842.854,1.798492,0.8406068,0.05293604,0.05402343,1.801049,0.8203357,0.05306948,0.05561025,0,0.9999932,0,0
0,9857.85,1.796656,0.8360616,0.0528781,0.0540533,1.799096,0.8157861,0.053006,0.05563132,0,0.9999934,0,0
0,9872.847,1.794705,0.8314356,0.0528165,0.05408164,1.797028,0.8111667,0.05293885,0.05565049,0,0.9999934,0,0
0,9887.844,1.79266,0.8268178,0.05275223,0.05410849,1.794868,0.8065659,0.05286915,0.05566792,0,0.9999935,0,0
0,9902.84,1.790543,0.8222545,0.05268617,0.05413403,1.79264,0.8020298,0.05279782,0.05568383,0,0.9999935,0,0
0,9917.837,1.788374,0.81777,0.05261901,0.05415842,1.790365,0.7975823,0.05272558,0.0556985,0,0.9999935,0,0
0,9932.834,1.786171,0.8133764,0.05255127,0.05418183,1.788059,0.7932349,0.05265296,0.05571214,0,0.9999935,0,0
0,9947.83,1.783946,0.8090782,0.05248331,0.05420441,1.785736,0.7889915,0.05258032,0.05572496,0,0.9999935,0,0
0,9962.827,1.781708,0.8048756,0.0524154,0.05422626,1.783405,0.7848511,0.05250792,0.0557371,0,0.9999935,0,0
0,9977.824,1.779466,0.8007657,0.05234772,0.05424748,1.781072,0.7808105,0.05243593,0.05574869,0,0.9999935,0,0
0,9992.82,1.777223,0.7967444,0.05228036,0.05426813,1.778742,0.7768645,0.05236444,0.05575979,0,0.9999935,0,0
0,10007.82,1.774982,0.7928068,0.05221338,0.05428826,1.776418,0.7730074,0.05229348,0.05577048,0,0.9999935,0,0
0,10022.81,1.772745,0.7889475,0.0521468,0.0543079,1.7741,0.7692332,0.05222308,0.05578077,0,0.9999935,0,0
0,10037.81,1.770512,0.785161,0.05208062,0.05432706,1.771789,0.7655358,0.0521532,0.05579071,0,0.9999935,0,0
0,10052.81,1.768285,0.7814423,0.05201481,0.05434578,1.769486,0.7619094,0.05208381,0.0558003,0,0.9999935,0,0
0,10067.8,1.766061,0.7777866,0.05194934,0.05436405,1.767188,0.7583488,0.05201487,0.05580955,0,0.9999935,0,0
0,10082.8,1.763842,0.7745714,0.05188425,0.05438188,1.764907,0.7572105,0.05194732,0.05581846,0,0.8779353,0,0
0,10097.8,1.767167,0.8725919,0.05212473,0.05441788,1.772887,0.8964654,0.05245237,0.05587121,0,0.9026904,0,0
0,10112.79,1.797563,1.142139,0.05348832,0.05457866,1.813837,1.212568,0.05430205,0.0561191,0,0.9314475,0,0
0,10127.79,1.855361,1.503073,0.05566426,0.05485184,1.88125,1.617726,0.0568774,0.05649818,0,0.960285,0,0
0,10142.79,1.928018,1.896358,0.05810233,0.05513873,1.960987,2.045984,0.05960092,0.05687244,0,0.9832252,0,0
0,10157.79,2.003199,2.198885,0.06042921,0.05539381,2.039825,2.351872,0.06208906,0.05719723,0,0.9905902,0,0
0,10172.78,2.069851,2.343351,0.06239351,0.05563241,2.107162,2.484616,0.06411701,0.05750263,0,0.991245,0,0
0,10187.78,2.123271,2.375129,0.06393193,0.05587696,2.159801,2.502754,0.06566454,0.05781697,0,0.9915127,0,0
0,10202.78,2.163707,2.34525,0.06508283,0.05613299,2.198879,2.458617,0.06679338,0.05814436,0,0.991677,0,0
0,10217.77,2.192937,2.281472,0.06590301,0.05639638,2.22649,2.380578,0.0675697,0.05847781,0,0.9918047,0,0
0,10232.77,2.212906,2.200119,0.06644584,0.05666033,2.244722,2.2855,0.0680529,0.05880763,0,0.9919207,0,0
0,10247.77,2.225396,2.111302,0.06675968,0.05691802,2.255432,2.183845,0.06829627,0.05912457,0,0.992034,0,0
0,10262.76,2.231952,2.02135,0.06688815,0.05716361,2.260219,2.082132,0.0683476,0.05942101,0,0.9921483,0,0
0,10277.76,2.233886,1.934149,0.06687033,0.05739264,2.26043,1.984319,0.06824942,0.0596914,0,0.9922647,0,0
0,10292.76,2.232298,1.851966,0.0667407,0.05760216,2.25719,1.892669,0.06803896,0.0599324,0,0.9923839,0,0
0,10307.75,2.228098,1.775989,0.0665291,0.05779069,2.251428,1.808322,0.06774814,0.06014265,0,0.992506,0,0
0,10322.75,2.222038,1.706699,0.06626078,0.05795802,2.243906,1.731681,0.06740376,0.06032261,0,0.992631,0,0
0,10337.75,2.214725,1.644117,0.06595658,0.05810503,2.235238,1.662674,0.06702766,0.06047408,0,0.9927578,0,0
0,10352.74,2.206647,1.587968,0.06563317,0.05823333,2.225911,1.600929,0.06663708,0.06059986,0,0.9928848,0,0
0,10367.74,2.198183,1.537816,0.06530349,0.05834505,2.216304,1.545915,0.06624524,0.06070328,0,0.9930118,0,0
0,10382.74,2.189624,1.493145,0.0649772,0.05844257,2.206702,1.49703,0.06586184,0.06078795,0,0.9931391,0,0
0,10397.73,2.181187,1.453418,0.06466128,0.05852828,2.197317,1.453655,0.06549371,0.06085739,0,0.9932668,0,0
0,10412.73,2.173027,1.418098,0.06436044,0.05860446,2.188295,1.415182,0.06514534,0.06091489,0,0.9933947,0,0
0,10427.73,2.165248,1.386679,0.06407765,0.05867319,2.179736,1.381037,0.06481938,0.06096337,0,0.9935231,0,0
0,10442.72,2.157917,1.358686,0.06381443,0.05873628,2.171696,1.35069,0.06451701,0.06100535,0,0.9936518,0,0
0,10457.72,2.151067,1.333693,0.06357133,0.05879525,2.164204,1.323664,0.06423841,0.06104292,0,0.993781,0,0
0,10472.72,2.144711,1.311315,0.06334808,0.05885135,2.157264,1.299529,0.06398297,0.06107773,0,0.9939108,0,0
0,10487.71,2.138843,1.29121,0.0631439,0.05890557,2.150863,1.277907,0.06374957,0.06111107,0,0.9940411,0,0
0,10502.71,2.133446,1.273078,0.06295767,0.05895865,2.144979,1.258464,0.06353674,0.06114392,0,0.9941719,0,0
0,10517.71,2.128492,1.256657,0.06278805,0.05901117,2.13958,1.240912,0.06334289,0.06117697,0,0.9943033,0,0
0,10532.7,2.123954,1.241718,0.06263361,0.05906353,2.134631,1.224996,0.06316631,0.0612107,0,0.9944354,0,0
0,10547.7,2.119797,1.228064,0.06249292,0.05911599,2.130096,1.210498,0.06300533,0.06124541,0,0.9945679,0,0
0,10562.7,2.115987,1.215524,0.06236455,0.05916874,2.125937,1.197229,0.06285831,0.06128128,0,0.9947011,0,0
0,10577.69,2.112492,1.20395,0.06224715,0.05922185,2.122118,1.185028,0.06272371,0.06131835,0,0.9948348,0,0
0,10592.69,2.109278,1.193218,0.06213946,0.05927535,2.118602,1.173754,0.06260012,0.0613566,0,0.9949691,0,0
0,10607.69,2.106317,1.183218,0.06204036,0.05932923,2.115359,1.163289,0.06248628,0.06139598,0,0.995104,0,0
0,10622.68,2.103581,1.173856,0.06194884,0.05938346,2.112359,1.153528,0.06238102,0.0614364,0,0.9952394,0,0
0,10637.68,2.101045,1.165051,0.06186397,0.05943797,2.109575,1.144382,0.06228333,0.06147775,0,0.9953753,0,0
0,10652.68,2.098685,1.156735,0.06178493,0.05949271,2.106981,1.135775,0.06219229,0.06151989,0,0.9955117,0,0
0,10667.67,2.096481,1.148848,0.06171098,0.05954759,2.104556,1.127642,0.06210707,0.06156271,0,0.9956486,0,0
0,10682.67,2.094414,1.14134,0.06164152,0.05960254,2.10228,1.119927,0.06202701,0.06160606,0,0.9957859,0,0
0,10697.67,2.092468,1.134167,0.06157595,0.0596575,2.100135,1.112581,0.0619514,0.06164984,0,0.9959236,0,0
0,10712.67,2.090628,1.127292,0.06151382,0.05971239,2.098106,1.105563,0.06187978,0.06169392,0,0.9960617,0,0
0,10727.66,2.08888,1.120682,0.0614547,0.05976714,2.096179,1.098837,0.06181167,0.06173822,0,0.9962001,0,0
0,10742.66,2.087214,1.11431,0.06139814,0.05982172,2.094341,1.092372,0.06174649,0.06178265,0,0.9963388,0,0
0,10757.66,2.085619,1.10815,0.06134401,0.05987605,2.092581,1.086142,0.0616843,0.06182709,0,0.9964778,0,0
0,10772.65,2.084086,1.102182,0.06129179,0.05993011,2.090891,1.08012,0.06162418,0.06187152,0,0.9966152,0,0
0,10787.65,2.082607,1.096365,0.06124122,0.05998386,2.089259,1.074259,0.06156608,0.06191586,0,0.9967474,0,0
0,10802.65,2.081169,1.090672,0.06119196,0.06003725,2.087674,1.068536,0.06150954,0.06196001,0,0.9968781,0,0
0,10817.64,2.079765,1.085102,0.06114374,0.06009021,2.086127,1.062949,0.06145429,0.0620039,0,0.9970087,0,0
0,10832.64,2.078389,1.079653,0.06109645,0.06014271,2.084612,1.057496,0.0614002,0.06204747,0,0.9971392,0,0
0,10847.64,2.077037,1.074321,0.06104996,0.06019474,2.083127,1.052171,0.06134717,0.06209069,0,0.9972697,0,0
0,10862.63,2.075707,1.0691,0.06100422,0.06024628,2.081668,1.046967,0.0612951,0.06213355,0,0.9974002,0,0
0,10877.63,2.074395,1.063985,0.06095913,0.06029732,2.080231,1.041878,0.06124391,0.06217601,0,0.9975306,0,0
0,10892.63,2.0731,1.058969,0.06091465,0.06034787,2.078815,1.036897,0.06119351,0.06221808,0,0.9976609,0,0
0,10907.62,2.071819,1.054047,0.06087069,0.0603979,2.077418,1.032018,0.06114383,0.06225974,0,0.9977911,0,0
0,10922.62,2.07055,1.049214,0.06082721,0.06044744,2.076035,1.027234,0.0610948,0.06230099,0,0.997921,0,0
0,10937.62,2.069292,1.044464,0.06078414,0.06049646,2.074667,1.022541,0.06104635,0.06234181,0,0.9980507,0,0
0,10952.61,2.068042,1.039793,0.06074142,0.06054497,2.07331,1.017932,0.06099842,0.06238221,0,0.9981801,0,0
0,10967.61,2.066797,1.035121,0.06069887,0.06059297,2.071958,1.013282,0.06095061,0.06242216,0,0.9982877,0,0
0,10982.61,2.065528,1.030242,0.06065511,0.06064036,2.070573,1.008402,0.06090112,0.06246148,0,0.9983826,0,0
0,10997.6,2.064208,1.025253,0.06060933,0.06068692,2.069133,1.003422,0.06084946,0.06249986,0,0.9984755,0,0
0,11012.6,2.062837,1.020266,0.06056185,0.06073253,2.067644,0.9984581,0.06079621,0.06253719,0,0.9985678,0,0
0,11027.6,2.061426,1.015339,0.06051326,0.06077721,2.066118,0.9935645,0.06074204,0.06257351,0,0.9986596,0,0
0,11042.59,2.059986,1.010497,0.06046407,0.06082104,2.064567,0.9887661,0.06068745,0.06260895,0,0.9987509,0,0
0,11057.59,2.058527,1.00575,0.06041462,0.0608641,2.063002,0.9840716,0.06063281,0.06264361,0,0.9988416,0,0
0,11072.59,2.057059,1.0011,0.06036516,0.06090647,2.061431,0.9794817,0.06057836,0.0626776,0,0.9989319,0,0
0,11087.58,2.055585,0.9965434,0.06031586,0.06094822,2.059858,0.9749927,0.06052423,0.06271102,0,0.9990216,0,0
0,11102.58,2.054111,0.9920758,0.06026679,0.06098938,2.058288,0.9705988,0.06047051,0.06274392,0,0.9991107,0,0
0,11117.58,2.052637,0.9876915,0.060218,0.06103002,2.056722,0.9662935,0.06041722,0.06277635,0,0.9991992,0,0
0,11132.57,2.051165,0.9833844,0.06016947,0.06107013,2.05516,0.9620699,0.06036434,0.06280834,0,0.9992871,0,0
0,11147.57,2.049695,0.9791486,0.06012121,0.06110975,2.053602,0.9579213,0.06031184,0.0628399,0,0.9993743,0,0
0,11162.57,2.048225,0.9749786,0.06007317,0.06114888,2.052048,0.9538418,0.06025968,0.06287105,0,0.9994609,0,0
0,11177.56,2.046756,0.9708695,0.06002531,0.06118752,2.050496,0.9498259,0.06020782,0.06290177,0,0.9995468,0,0
0,11192.56,2.045286,0.9668167,0.05997759,0.06122569,2.048945,0.9458686,0.06015619,0.06293208,0,0.9996319,0,0
0,11207.56,2.043815,0.9628164,0.05992997,0.06126337,2.047394,0.9419655,0.06010475,0.06296197,0,0.9997164,0,0
0,11222.55,2.04234,0.958865,0.05988241,0.06130056,2.045841,0.9381129,0.06005345,0.06299142,0,0.9998001,0,0
0,11237.55,2.040861,0.9549595,0.05983487,0.06133727,2.044286,0.9343072,0.06000225,0.06302044,0,0.9998831,0,0
0,11252.55,2.039377,0.951096,0.0597873,0.06137348,2.042727,0.9305418,0.0599511,0.06304902,0,0.9999619,0,0
0,11267.54,2.03788,0.9471207,0.0597393,0.06140919,2.04115,0.926591,0.05989917,0.0630771,0,0.9999908,0,0
0,11282.54,2.036323,0.9427286,0.05968852,0.06144415,2.039493,0.9221783,0.05984349,0.06310427,0,0.9999933,0,0
0,11297.54,2.034659,0.9380763,0.05963364,0.06147794,2.03772,0.9175147,0.05978329,0.06312996,0,0.9999934,0,0
0,11312.54,2.03289,0.9333373,0.05957525,0.06151037,2.03584,0.9127756,0.05971954,0.06315397,0,0.9999934,0,0
0,11327.53,2.031033,0.9286029,0.05951428,0.06154146,2.033873,0.9080512,0.05965333,0.0631764,0,0.9999935,0,0
0,11342.53,2.029107,0.9239205,0.05945158,0.06157133,2.031842,0.9033892,0.05958555,0.06319745,0,0.9999935,0,0
0,11357.53,2.027131,0.9193155,0.05938779,0.06160016,2.029764,0.8988146,0.05951686,0.06321733,0,0.9999935,0,0
0,11372.52,2.025121,0.9148007,0.05932343,0.06162808,2.027657,0.8943396,0.05944778,0.06323627,0,0.9999935,0,0
0,11387.52,2.023089,0.9103811,0.05925885,0.06165522,2.025531,0.8899686,0.05937868,0.06325443,0,0.9999935,0,0
0,11402.52,2.021044,0.9060571,0.05919429,0.06168168,2.023395,0.885701,0.05930978,0.06327195,0,0.9999935,0,0
0,11417.51,2.018992,0.9018261,0.05912993,0.06170754,2.021256,0.8815336,0.05924126,0.06328891,0,0.9999935,0,0
0,11432.51,2.016937,0.8976843,0.05906587,0.06173285,2.019118,0.8774617,0.05917319,0.06330542,0,0.9999935,0,0
0,11447.51,2.014884,0.8936267,0.05900216,0.06175767,2.016984,0.8734794,0.05910563,0.06332152,0,0.9999935,0,0
0,11462.5,2.012832,0.889648,0.05893883,0.06178202,2.014854,0.8695808,0.05903858,0.06333723,0,0.9999935,0,0
0,11477.5,2.010783,0.8857427,0.05887586,0.06180593,2.01273,0.8657599,0.05897202,0.0633526,0,0.9999935,0,0
0,11492.5,2.008738,0.8819059,0.05881324,0.06182941,2.010611,0.8620108,0.05890593,0.06336763,0,0.9999935,0,0
0,11507.49,2.006695,0.8781325,0.05875093,0.06185246,2.008496,0.8583282,0.05884025,0.06338232,0,0.9999935,0,0
0,11522.49,2.004654,0.8746614,0.05868894,0.0618751,2.006391,0.8564735,0.0587755,0.06339668,0,0.8911421,0,0
0,11537.49,2.00729,0.9687742,0.05889959,0.06191142,2.01305,0.9915079,0.05922857,0.06344488,0,0.9129869,0,0
0,11552.48,2.0344,1.236486,0.06018651,0.06205336,2.049892,1.306242,0.06098722,0.06366101,0,0.9385325,0,0
0,11567.48,2.087682,1.59764,0.06229104,0.06230026,2.112392,1.712013,0.06348856,0.06400286,0,0.9641656,0,0
0,11582.48,2.156045,1.992637,0.06467929,0.06256633,2.187732,2.142754,0.06616385,0.06434946,0,0.9848712,0,0
0,11597.47,2.227823,2.29956,0.06697541,0.06280698,2.263245,2.453611,0.06862275,0.06465505,0,0.9915622,0,0
0,11612.47,2.292063,2.448001,0.06891627,0.06303359,2.328282,2.590532,0.07062636,0.06494398,0,0.9922106,0,0
0,11627.47,2.343824,2.482193,0.07043206,0.06326601,2.379356,2.611119,0.07214963,0.06524152,0,0.9924516,0,0
0,11642.46,2.383127,2.453766,0.07156108,0.06350917,2.417381,2.568441,0.07325539,0.06555123,0,0.9925988,0,0
0,11657.46,2.411605,2.390865,0.07236149,0.06375913,2.444314,2.491259,0.07401135,0.06586645,0,0.9927127,0,0
