"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,15430.29,3.173737,1.968897,0.09294023,0.08272407,3.191127,1.984707,0.09382202,0.08530748,0,0.641426,0,0
0,15439.89,3.178082,1.975401,0.09307584,0.08279788,3.195555,1.991486,0.09396228,0.08538441,0,0.6421896,0,0
0,15449.49,3.18237,1.981679,0.09320919,0.08287159,3.199921,1.998015,0.09410001,0.08546114,0,0.6429533,0,0
0,15459.09,3.186604,1.98775,0.09334045,0.0829452,3.204229,2.004315,0.09423539,0.08553767,0,0.6437169,0,0
0,15468.69,3.190788,1.99363,0.09346975,0.08301871,3.208483,2.010404,0.09436858,0.08561401,0,0.6444806,0,0
0,15478.3,3.194925,1.999336,0.09359724,0.08309214,3.212687,2.016299,0.09449976,0.08569018,0,0.6452443,0,0
0,15487.9,3.199017,2.00488,0.09372306,0.08316548,3.216843,2.022016,0.09462906,0.08576617,0,0.646008,0,0
0,15497.5,3.203069,2.010277,0.09384733,0.08323874,3.220956,2.027569,0.09475664,0.08584201,0,0.6467716,0,0
0,15507.1,3.207083,2.015537,0.09397016,0.08331195,3.225028,2.032972,0.09488261,0.08591772,0,0.6475353,0,0
0,15516.7,3.211061,2.020673,0.09409168,0.08338508,3.229062,2.038236,0.09500712,0.08599328,0,0.648299,0,0
0,15526.31,3.215006,2.025693,0.09421198,0.08345815,3.233061,2.043374,0.09513026,0.08606873,0,0.6490626,0,0
0,15535.91,3.218921,2.030605,0.09433116,0.08353117,3.237027,2.048375,0.09525215,0.08614406,0,0.649812,0,0
0,15545.51,3.2228,2.034879,0.09444883,0.08360417,3.240945,2.052394,0.09537172,0.08621935,0,0.6504779,0,0
0,15555.11,3.226598,2.037622,0.09456239,0.08367726,3.244748,2.054542,0.09548514,0.08629477,0,0.6510501,0,0
0,15564.71,3.230238,2.038222,0.09466811,0.08375055,3.248348,2.054294,0.09558804,0.08637045,0,0.6515673,0,0
0,15574.31,3.233647,2.036922,0.09476302,0.08382401,3.251677,2.05208,0.09567802,0.08644631,0,0.6520579,0,0
0,15583.92,3.236788,2.034136,0.09484631,0.08389751,3.25471,2.048323,0.09575494,0.08652209,0,0.652523,0,0
0,15593.52,3.239649,2.030143,0.09491814,0.08397087,3.257442,2.043307,0.09581929,0.08659757,0,0.6529639,0,0
0,15603.12,3.242228,2.025159,0.09497896,0.08404391,3.259876,2.037244,0.09587178,0.08667249,0,0.653374,0,0
0,15612.72,3.24453,2.019144,0.09502927,0.08411649,3.262017,2.030027,0.09591278,0.0867467,0,0.6537421,0,0
0,15622.32,3.246555,2.012148,0.0950691,0.08418853,3.263863,2.021813,0.09594228,0.08682008,0,0.6540909,0,0
0,15631.93,3.248308,2.004407,0.09509889,0.08425992,3.265425,2.012851,0.09596106,0.0868925,0,0.6544211,0,0
0,15641.53,3.249802,1.996087,0.09511936,0.0843306,3.26672,2.003311,0.09597005,0.08696386,0,0.6547338,0,0
0,15651.13,3.251054,1.987323,0.09513135,0.08440048,3.267766,1.993335,0.0959702,0.08703406,0,0.6550298,0,0
0,15660.73,3.252082,1.978226,0.09513574,0.0844695,3.268586,1.983037,0.0959625,0.08710305,0,0.6553099,0,0
0,15670.33,3.252907,1.968885,0.09513337,0.08453763,3.269199,1.972512,0.09594788,0.08717079,0,0.6555751,0,0
0,15679.94,3.253546,1.959369,0.095125,0.08460487,3.269626,1.961834,0.09592713,0.08723728,0,0.6558261,0,0
0,15689.54,3.254019,1.949735,0.09511131,0.08467121,3.269885,1.951061,0.09590101,0.08730254,0,0.6560637,0,0
0,15699.14,3.25434,1.940034,0.09509293,0.08473665,3.269993,1.940248,0.09587019,0.08736659,0,0.6562885,0,0
0,15708.74,3.254527,1.930308,0.09507044,0.08480121,3.269967,1.929438,0.0958353,0.08742946,0,0.6565013,0,0
0,15718.34,3.254592,1.92059,0.09504437,0.08486493,3.269821,1.918667,0.09579687,0.08749118,0,0.6567024,0,0
0,15727.95,3.254548,1.910904,0.09501513,0.08492782,3.269568,1.907958,0.09575538,0.08755183,0,0.6568927,0,0
0,15737.55,3.254407,1.901274,0.09498315,0.08498991,3.26922,1.897338,0.09571125,0.08761143,0,0.6570727,0,0
0,15747.15,3.254179,1.891724,0.09494879,0.08505124,3.268787,1.886829,0.09566488,0.08767003,0,0.6572431,0,0
0,15756.75,3.253875,1.88227,0.09491239,0.08511183,3.26828,1.87645,0.09561663,0.08772769,0,0.6574045,0,0
0,15766.35,3.253502,1.872928,0.09487427,0.08517171,3.267707,1.866217,0.09556682,0.08778444,0,0.6575572,0,0
0,15775.96,3.253069,1.863711,0.09483469,0.08523092,3.267077,1.856141,0.09551575,0.08784034,0,0.6577018,0,0
0,15785.56,3.252583,1.854627,0.0947939,0.08528947,3.266398,1.846233,0.09546366,0.08789543,0,0.6578388,0,0
0,15795.16,3.252051,1.845685,0.09475212,0.08534741,3.265675,1.836498,0.09541079,0.08794975,0,0.6579685,0,0
0,15804.76,3.251479,1.83689,0.09470955,0.08540477,3.264916,1.826943,0.09535734,0.08800336,0,0.6580913,0,0
0,15814.36,3.250871,1.828248,0.09466636,0.08546156,3.264125,1.817573,0.09530351,0.08805628,0,0.6582077,0,0
0,15823.96,3.250234,1.819761,0.09462272,0.08551781,3.263309,1.808389,0.09524944,0.08810856,0,0.6583179,0,0
0,15833.57,3.249572,1.811432,0.09457875,0.08557355,3.26247,1.799393,0.09519529,0.08816023,0,0.6584224,0,0
0,15843.17,3.248888,1.803256,0.09453459,0.08562881,3.261612,1.790565,0.09514115,0.08821134,0,0.6219298,0,0
0,15852.77,3.248184,1.795362,0.0944903,0.08568361,3.260742,1.782292,0.0950873,0.08826191,0,0.6221071,0,0
0,15862.37,3.24751,1.789466,0.09444902,0.08573789,3.259948,1.776718,0.09503979,0.08831182,0,0.6224371,0,0
0,15871.97,3.247008,1.786641,0.09441866,0.08579164,3.259407,1.774543,0.09500816,0.08836118,0,0.6228442,0,0
0,15881.58,3.246819,1.786988,0.09440541,0.08584515,3.259257,1.775923,0.09499817,0.08841047,0,0.6233461,0,0
0,15891.18,3.247062,1.790434,0.09441362,0.08589884,3.259613,1.780606,0.09501372,0.08846033,0,0.6239048,0,0
0,15900.78,3.247816,1.796787,0.09444539,0.08595319,3.260542,1.788513,0.0950563,0.08851143,0,0.624548,0,0
0,15910.38,3.249141,1.805934,0.09450217,0.08600862,3.262102,1.799343,0.09512715,0.08856431,0,0.6252279,0,0
0,15919.98,3.251063,1.81732,0.09458368,0.0860655,3.264302,1.812515,0.09522492,0.08861945,0,0.6259467,0,0
0,15929.59,3.253573,1.830388,0.09468817,0.08612411,3.267117,1.82732,0.09534697,0.08867717,0,0.6266679,0,0
0,15939.19,3.256624,1.844388,0.09481233,0.08618462,3.27048,1.842969,0.09548889,0.08873764,0,0.6273892,0,0
0,15948.79,3.260144,1.858807,0.09495209,0.08624708,3.274307,1.85895,0.09564603,0.08880086,0,0.6281104,0,0
0,15958.39,3.264052,1.873309,0.09510367,0.08631141,3.27851,1.874926,0.09581433,0.08886665,0,0.6288317,0,0
0,15967.99,3.268271,1.887668,0.09526378,0.08637744,3.283011,1.890671,0.0959904,0.08893475,0,0.6295529,0,0
0,15977.6,3.272731,1.90173,0.09542972,0.086445,3.287736,1.906029,0.09617144,0.08900485,0,0.6302741,0,0
0,15987.2,3.27737,1.915392,0.09559926,0.08651385,3.292624,1.920901,0.09635523,0.08907665,0,0.6309954,0,0
0,15996.8,3.282136,1.928589,0.09577064,0.08658381,3.297623,1.935222,0.09653998,0.08914983,0,0.6317166,0,0
0,16006.4,3.286986,1.94128,0.09594245,0.08665466,3.302689,1.948955,0.09672433,0.08922414,0,0.6324379,0,0
0,16016,3.291883,1.953446,0.09611362,0.08672625,3.307788,1.962085,0.09690723,0.08929932,0,0.6331591,0,0
0,16025.61,3.296798,1.965083,0.09628331,0.08679841,3.312891,1.974612,0.09708788,0.08937517,0,0.6338804,0,0
0,16035.21,3.301708,1.976196,0.09645092,0.08687103,3.317974,1.986545,0.09726571,0.08945151,0,0.6346016,0,0
0,16044.81,3.306593,1.986799,0.096616,0.08694397,3.323022,1.997901,0.09744032,0.08952818,0,0.6353229,0,0
0,16054.41,3.311441,1.99691,0.09677826,0.08701716,3.328021,2.008704,0.09761147,0.08960507,0,0.6360441,0,0
0,16064.01,3.316242,2.006551,0.09693753,0.08709051,3.332962,2.018981,0.09777904,0.08968207,0,0.6367653,0,0
0,16073.61,3.320987,2.015748,0.09709373,0.08716397,3.337839,2.02876,0.09794296,0.08975911,0,0.6374866,0,0
0,16083.22,3.325674,2.024527,0.09724683,0.08723748,3.342648,2.038072,0.09810328,0.08983614,0,0.6382078,0,0
0,16092.82,3.330298,2.032913,0.09739688,0.08731101,3.347386,2.046946,0.09826007,0.08991308,0,0.6389291,0,0
