"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,9570,0.4065215,0.2093011,0.01382874,0.01773977,0.4025103,0.1965331,0.01367166,0.01788094,0,1,0,0
0,9573,0.4059536,0.2089069,0.01381295,0.01773109,0.4019334,0.1961584,0.01365534,0.01787002,0,1,0,0
0,9576,0.4053867,0.208514,0.01379718,0.01772241,0.4013577,0.195785,0.01363906,0.0178591,0,1,0,0
0,9579,0.4048208,0.2081224,0.01378144,0.01771372,0.400783,0.195413,0.0136228,0.01784818,0,1,0,0
0,9582,0.4042559,0.2077321,0.01376572,0.01770501,0.4002094,0.1950423,0.01360657,0.01783726,0,1,0,0
0,9585,0.403692,0.2073431,0.01375002,0.0176963,0.399637,0.194673,0.01359037,0.01782634,0,1,0,0
0,9588,0.4031291,0.2069554,0.01373435,0.01768758,0.3990655,0.1943049,0.01357419,0.01781541,0,1,0,0
0,9591,0.4025672,0.206569,0.0137187,0.01767884,0.3984952,0.1939382,0.01355805,0.01780449,0,1,0,0
0,9594,0.4020062,0.2061839,0.01370307,0.0176701,0.3979259,0.1935727,0.01354192,0.01779356,0,1,0,0
0,9597,0.4014462,0.2058,0.01368746,0.01766134,0.3973577,0.1932085,0.01352583,0.01778263,0,1,0,0
0,9600,0.4008871,0.2054173,0.01367188,0.01765258,0.3967905,0.1928456,0.01350976,0.0177717,0,1,0,0
0,9603,0.400329,0.2050359,0.01365632,0.0176438,0.3962243,0.1924839,0.01349372,0.01776076,0,1,0,0
0,9606,0.3997718,0.2046558,0.01364078,0.01763502,0.3956592,0.1921235,0.0134777,0.01774983,0,1,0,0
0,9609,0.3992156,0.2042769,0.01362526,0.01762622,0.3950951,0.1917643,0.01346172,0.01773889,0,1,0,0
0,9612,0.3986602,0.2038992,0.01360977,0.01761742,0.394532,0.1914064,0.01344575,0.01772795,0,1,0,0
0,9615,0.3981058,0.2035227,0.01359429,0.01760861,0.3939698,0.1910497,0.01342981,0.01771701,0,1,0,0
0,9618,0.3975523,0.2031474,0.01357884,0.01759978,0.3934087,0.1906941,0.0134139,0.01770607,0,1,0,0
0,9621,0.3969997,0.2027733,0.0135634,0.01759095,0.3928486,0.1903398,0.01339801,0.01769512,0,1,0,0
0,9624,0.396448,0.2024004,0.01354799,0.0175821,0.3922894,0.1899867,0.01338215,0.01768418,0,1,0,0
0,9627,0.3958971,0.2020287,0.0135326,0.01757325,0.3917312,0.1896348,0.01336631,0.01767323,0,1,0,0
0,9630,0.3953471,0.2016581,0.01351723,0.01756439,0.391174,0.1892841,0.01335049,0.01766228,0,1,0,0
0,9633,0.394798,0.2012888,0.01350188,0.01755551,0.3906177,0.1889345,0.0133347,0.01765132,0,1,0,0
0,9636,0.3942498,0.2009206,0.01348655,0.01754663,0.3900624,0.1885861,0.01331894,0.01764037,0,1,0,0
0,9639,0.3937025,0.2005535,0.01347125,0.01753774,0.389508,0.1882389,0.01330319,0.01762941,0,1,0,0
0,9642,0.393156,0.2001876,0.01345596,0.01752883,0.3889545,0.1878928,0.01328748,0.01761845,0,1,0,0
0,9645,0.3926103,0.1998228,0.01344069,0.01751992,0.388402,0.1875479,0.01327178,0.01760749,0,1,0,0
0,9648,0.3920655,0.1994592,0.01342544,0.017511,0.3878504,0.1872041,0.01325611,0.01759652,0,1,0,0
0,9651,0.3915215,0.1990966,0.01341021,0.01750207,0.3872997,0.1868614,0.01324046,0.01758556,0,1,0,0
0,9654,0.3909783,0.1987352,0.013395,0.01749313,0.3867499,0.1865198,0.01322484,0.01757459,0,1,0,0
0,9657,0.390436,0.1983749,0.01337981,0.01748418,0.386201,0.1861794,0.01320923,0.01756362,0,1,0,0
0,9660,0.3898945,0.1980157,0.01336464,0.01747522,0.385653,0.18584,0.01319366,0.01755265,0,1,0,0
0,9663,0.3893538,0.1976576,0.01334948,0.01746625,0.3851059,0.1855018,0.0131781,0.01754167,0,1,0,0
0,9666,0.3888139,0.1973006,0.01333435,0.01745727,0.3845597,0.1851646,0.01316256,0.01753069,0,1,0,0
0,9669,0.3882748,0.1969447,0.01331924,0.01744828,0.3840143,0.1848285,0.01314705,0.01751971,0,1,0,0
0,9672,0.3877366,0.1965899,0.01330414,0.01743928,0.3834698,0.1844935,0.01313156,0.01750873,0,1,0,0
0,9675,0.3871991,0.1962361,0.01328906,0.01743027,0.3829262,0.1841596,0.01311609,0.01749775,0,1,0,0
0,9678,0.3866624,0.1958834,0.013274,0.01742126,0.3823835,0.1838267,0.01310064,0.01748676,0,1,0,0
0,9681,0.3861265,0.1955318,0.01325896,0.01741223,0.3818416,0.1834949,0.01308522,0.01747577,0,1,0,0
0,9684,0.3855913,0.1951812,0.01324394,0.0174032,0.3813005,0.1831641,0.01306981,0.01746478,0,1,0,0
0,9687,0.385057,0.1948316,0.01322893,0.01739415,0.3807603,0.1828344,0.01305443,0.01745379,0,1,0,0
0,9690,0.3845234,0.1944831,0.01321395,0.0173851,0.3802209,0.1825057,0.01303907,0.0174428,0,1,0,0
0,9693,0.3839906,0.1941357,0.01319898,0.01737604,0.3796824,0.182178,0.01302373,0.0174318,0,1,0,0
0,9696,0.3834585,0.1937892,0.01318402,0.01736697,0.3791447,0.1818514,0.01300841,0.0174208,0,1,0,0
0,9699,0.3829271,0.1934438,0.01316909,0.01735789,0.3786078,0.1815258,0.01299311,0.0174098,0,1,0,0
0,9702,0.3823966,0.1930994,0.01315418,0.0173488,0.3780718,0.1812011,0.01297783,0.0173988,0,1,0,0
0,9705,0.3818668,0.192756,0.01313928,0.0173397,0.3775365,0.1808775,0.01296258,0.01738779,0,1,0,0
0,9708,0.3813377,0.1924137,0.0131244,0.01733059,0.3770021,0.1805549,0.01294734,0.01737678,0,1,0,0
0,9711,0.3808094,0.1920723,0.01310953,0.01732148,0.3764684,0.1802333,0.01293212,0.01736577,0,1,0,0
0,9714,0.3802817,0.1917319,0.01309469,0.01731235,0.3759356,0.1799126,0.01291693,0.01735476,0,1,0,0
0,9717,0.3797549,0.1913925,0.01307986,0.01730322,0.3754035,0.179593,0.01290175,0.01734374,0,1,0,0
0,9720,0.3792287,0.1910541,0.01306505,0.01729408,0.3748722,0.1792743,0.0128866,0.01733273,0,1,0,0
0,9723,0.3787033,0.1907167,0.01305025,0.01728493,0.3743418,0.1789566,0.01287146,0.01732171,0,1,0,0
0,9726,0.3781786,0.1903802,0.01303547,0.01727577,0.373812,0.1786399,0.01285635,0.01731069,0,1,0,0
0,9729,0.3776546,0.1900448,0.01302071,0.0172666,0.3732831,0.1783241,0.01284125,0.01729966,0,1,0,0
0,9732,0.3771314,0.1897103,0.01300597,0.01725742,0.372755,0.1780092,0.01282618,0.01728864,0,1,0,0
0,9735,0.3766088,0.1893767,0.01299124,0.01724824,0.3722276,0.1776953,0.01281112,0.01727761,0,1,0,0
0,9738,0.376087,0.1890441,0.01297653,0.01723904,0.371701,0.1773824,0.01279609,0.01726658,0,1,0,0
0,9741,0.3755658,0.1887125,0.01296184,0.01722984,0.3711752,0.1770704,0.01278107,0.01725555,0,1,0,0
0,9744,0.3750453,0.1883818,0.01294716,0.01722063,0.3706501,0.1767593,0.01276607,0.01724451,0,1,0,0
0,9747,0.3745256,0.188052,0.0129325,0.01721141,0.3701257,0.1764491,0.01275109,0.01723348,0,1,0,0
0,9750,0.3740065,0.1877232,0.01291785,0.01720219,0.3696021,0.1761399,0.01273613,0.01722244,0,1,0,0
0,9753,0.3734881,0.1873953,0.01290322,0.01719295,0.3690793,0.1758315,0.01272118,0.0172114,0,1,0,0
0,9756,0.3729704,0.1870683,0.01288861,0.01718371,0.3685572,0.1755241,0.01270626,0.01720036,0,1,0,0
0,9759,0.3724534,0.1867422,0.01287401,0.01717445,0.3680358,0.1752176,0.01269135,0.01718931,0,1,0,0
0,9762,0.371937,0.1864171,0.01285942,0.0171652,0.3675151,0.174912,0.01267647,0.01717827,0,1,0,0
0,9765,0.3714214,0.1860928,0.01284486,0.01715593,0.3669952,0.1746073,0.0126616,0.01716722,0,1,0,0
0,9768,0.3709064,0.1857695,0.0128303,0.01714665,0.3664761,0.1743034,0.01264674,0.01715617,0,1,0,0
0,9771,0.370392,0.1854471,0.01281577,0.01713737,0.3659576,0.1740005,0.01263191,0.01714512,0,1,0,0
0,9774,0.3698784,0.1851256,0.01280125,0.01712808,0.3654399,0.1736984,0.0126171,0.01713406,0,1,0,0
0,9777,0.3693654,0.1848049,0.01278674,0.01711878,0.3649229,0.1733972,0.0126023,0.017123,0,1,0,0
0,9780,0.368853,0.1844852,0.01277226,0.01710947,0.3644066,0.1730969,0.01258752,0.01711195,0,1,0,0
0,9783,0.3683413,0.1841663,0.01275778,0.01710015,0.3638909,0.1727974,0.01257277,0.01710089,0,1,0,0
0,9786,0.3678303,0.1838483,0.01274333,0.01709083,0.3633761,0.1724988,0.01255803,0.01708982,0,1,0,0
0,9789,0.3673199,0.1835312,0.01272888,0.0170815,0.3628619,0.1722011,0.0125433,0.01707876,0,1,0,0
0,9792,0.3668102,0.183215,0.01271446,0.01707216,0.3623484,0.1719042,0.0125286,0.01706769,0,1,0,0
0,9795,0.3663011,0.1828996,0.01270005,0.01706281,0.3618356,0.1716081,0.01251391,0.01705663,0,1,0,0
0,9798,0.3657926,0.1825851,0.01268565,0.01705346,0.3613235,0.1713129,0.01249925,0.01704556,0,1,0,0
0,9801,0.3652848,0.1822714,0.01267127,0.0170441,0.3608121,0.1710186,0.0124846,0.01703448,0,1,0,0
0,9804,0.3647777,0.1819586,0.01265691,0.01703473,0.3603013,0.170725,0.01246997,0.01702341,0,1,0,0
0,9807,0.3642711,0.1816467,0.01264256,0.01702535,0.3597913,0.1704323,0.01245535,0.01701233,0,1,0,0
0,9810,0.3637652,0.1813356,0.01262823,0.01701597,0.3592819,0.1701404,0.01244076,0.01700125,0,1,0,0
0,9813,0.36326,0.1810253,0.0126139,0.01700657,0.3587733,0.1698494,0.01242618,0.01699018,0,1,0,0
0,9816,0.3627553,0.1807159,0.0125996,0.01699718,0.3582653,0.1695591,0.01241161,0.01697909,0,1,0,0
0,9819,0.3622513,0.1804073,0.0125853,0.01698777,0.3577579,0.1692696,0.01239706,0.01696801,0,1,0,0
0,9822,0.3617479,0.1800995,0.01257102,0.01697836,0.3572513,0.168981,0.01238252,0.01695693,0,1,0,0
0,9825,0.3612451,0.1797926,0.01255676,0.01696893,0.3567453,0.1686932,0.01236801,0.01694584,0,1,0,0
0,9828,0.360743,0.1794865,0.01254251,0.01695951,0.3562399,0.1684061,0.0123535,0.01693475,0,1,0,0
0,9831,0.3602414,0.1791812,0.01252827,0.01695007,0.3557353,0.1681199,0.01233902,0.01692367,0,1,0,0
0,9834,0.3597405,0.1788767,0.01251405,0.01694063,0.3552313,0.1678344,0.01232454,0.01691258,0,1,0,0
0,9837,0.3592402,0.178573,0.01249983,0.01693118,0.3547279,0.1675498,0.01231009,0.01690148,0,1,0,0
0,9840,0.3587405,0.1782701,0.01248564,0.01692173,0.3542252,0.1672659,0.01229564,0.01689039,0,1,0,0
0,9843,0.3582414,0.177968,0.01247145,0.01691226,0.3537232,0.1669828,0.01228121,0.0168793,0,1,0,0
0,9846,0.3577429,0.1776668,0.01245728,0.01690279,0.3532218,0.1667004,0.0122668,0.0168682,0,1,0,0
0,9849,0.357245,0.1773663,0.01244313,0.01689332,0.3527211,0.1664189,0.01225241,0.0168571,0,1,0,0
0,9852,0.3567477,0.1770666,0.01242899,0.01688383,0.352221,0.1661381,0.01223804,0.016846,0,1,0,0
0,9855,0.356251,0.1767677,0.01241487,0.01687434,0.3517215,0.165858,0.01222369,0.0168349,0,1,0,0
0,9858,0.3557549,0.1764696,0.01240076,0.01686484,0.3512227,0.1655788,0.01220935,0.01682379,0,1,0,0
0,9861,0.3552594,0.1761722,0.01238667,0.01685534,0.3507245,0.1653002,0.01219503,0.01681269,0,1,0,0
0,9864,0.3547645,0.1758757,0.01237259,0.01684583,0.350227,0.1650224,0.01218073,0.01680158,0,1,0,0
0,9867,0.3542702,0.1755799,0.01235852,0.01683631,0.3497301,0.1647454,0.01216645,0.01679047,0,1,0,0
0,9870,0.3537765,0.1752849,0.01234448,0.01682678,0.3492338,0.1644691,0.01215218,0.01677936,0,1,0,0
0,9873,0.3532833,0.1749906,0.01233044,0.01681725,0.3487381,0.1641936,0.01213794,0.01676825,0,1,0,0
0,9876,0.3527908,0.1746971,0.01231643,0.01680771,0.3482431,0.1639188,0.01212371,0.01675714,0,1,0,0
0,9879,0.3522988,0.1744044,0.01230242,0.01679817,0.3477487,0.1636447,0.0121095,0.01674602,0,1,0,0
0,9882,0.3518074,0.1741124,0.01228844,0.01678862,0.347255,0.1633714,0.01209531,0.0167349,0,1,0,0
0,9885,0.3513166,0.1738212,0.01227446,0.01677906,0.3467618,0.1630987,0.01208113,0.01672379,0,1,0,0
0,9888,0.3508264,0.1735307,0.01226049,0.0167695,0.3462693,0.1628268,0.01206696,0.01671267,0,1,0,0
0,9891,0.3503368,0.173241,0.01224654,0.01675993,0.3457774,0.1625556,0.01205279,0.01670155,0,1,0,0
0,9894,0.3498477,0.172952,0.01223259,0.01675035,0.345286,0.1622852,0.01203864,0.01669043,0,1,0,0
0,9897,0.3493592,0.1726637,0.01221866,0.01674077,0.3447954,0.1620154,0.01202451,0.01667931,0,1,0,0
0,9900,0.3488713,0.1723762,0.01220473,0.01673118,0.3443053,0.1617464,0.01201038,0.01666818,0,1,0,0
0,9903,0.3483839,0.1720895,0.01219082,0.01672159,0.3438158,0.161478,0.01199626,0.01665706,0,1,0,0
0,9906,0.3478971,0.1718034,0.01217692,0.01671199,0.343327,0.1612104,0.01198216,0.01664594,0,1,0,0
0,9909,0.3474109,0.1715181,0.01216302,0.01670238,0.3428387,0.1609434,0.01196806,0.01663481,0,1,0,0
0,9912,0.3469252,0.1712335,0.01214914,0.01669277,0.342351,0.1606772,0.01195397,0.01662369,0,1,0,0
0,9915,0.3464401,0.1709496,0.01213527,0.01668315,0.341864,0.1604116,0.01193989,0.01661256,0,1,0,0
0,9918,0.3459556,0.1706665,0.0121214,0.01667353,0.3413776,0.1601468,0.01192582,0.01660144,0,1,0,0
0,9921,0.3454717,0.170384,0.01210754,0.0166639,0.3408917,0.1598826,0.01191176,0.01659031,0,1,0,0
0,9924,0.3449882,0.1701023,0.01209372,0.01665427,0.3404064,0.1596191,0.01189773,0.01657918,0,1,0,0
0,9927,0.3445054,0.1698212,0.0120799,0.01664463,0.3399218,0.1593563,0.01188373,0.01656805,0,1,0,0
0,9930,0.3440231,0.1695409,0.0120661,0.01663498,0.3394377,0.1590941,0.01186974,0.01655692,0,1,0,0
0,9933,0.3435414,0.1692613,0.01205231,0.01662533,0.3389542,0.1588326,0.01185577,0.01654578,0,1,0,0
0,9936,0.3430602,0.1689824,0.01203854,0.01661567,0.3384714,0.1585718,0.01184181,0.01653465,0,1,0,0
0,9939,0.3425795,0.1687042,0.01202478,0.016606,0.3379891,0.1583117,0.01182788,0.01652351,0,1,0,0
0,9942,0.3420995,0.1684266,0.01201103,0.01659634,0.3375073,0.1580522,0.01181396,0.01651238,0,1,0,0
0,9945,0.34162,0.1681498,0.0119973,0.01658666,0.3370262,0.1577934,0.01180006,0.01650124,0,1,0,0
0,9948,0.341141,0.1678736,0.01198359,0.01657698,0.3365457,0.1575352,0.01178619,0.0164901,0,1,0,0
0,9951,0.3406626,0.1675981,0.01196989,0.01656729,0.3360657,0.1572777,0.01177233,0.01647895,0,1,0,0
0,9954,0.3401847,0.1673234,0.01195621,0.0165576,0.3355864,0.1570209,0.0117585,0.01646781,0,1,0,0
0,9957,0.3397073,0.1670492,0.01194255,0.0165479,0.3351076,0.1567647,0.01174469,0.01645667,0,1,0,0
0,9960,0.3392306,0.1667758,0.01192889,0.0165382,0.3346294,0.1565091,0.01173089,0.01644552,0,1,0,0
0,9963,0.3387543,0.166503,0.01191525,0.01652849,0.3341517,0.1562542,0.01171709,0.01643438,0,1,0,0
0,9966,0.3382786,0.1662309,0.01190162,0.01651877,0.3336747,0.1559999,0.0117033,0.01642323,0,1,0,0
0,9969,0.3378035,0.1659595,0.011888,0.01650905,0.3331982,0.1557463,0.01168954,0.01641208,0,1,0,0
0,9972,0.3373289,0.1656888,0.0118744,0.01649933,0.3327223,0.1554932,0.01167578,0.01640093,0,1,0,0
0,9975,0.3368548,0.1654187,0.01186081,0.01648959,0.332247,0.1552409,0.01166205,0.01638979,0,1,0,0
0,9978,0.3363812,0.1651492,0.01184724,0.01647986,0.3317722,0.1549891,0.01164832,0.01637864,0,1,0,0
0,9981,0.3359082,0.1648804,0.01183368,0.01647012,0.331298,0.154738,0.01163462,0.01636748,0,1,0,0
0,9984,0.3354358,0.1646123,0.01182014,0.01646037,0.3308243,0.1544875,0.01162092,0.01635633,0,1,0,0
0,9987,0.3349639,0.1643448,0.01180661,0.01645062,0.3303513,0.1542376,0.01160724,0.01634518,0,1,0,0
0,9990,0.3344924,0.164078,0.0117931,0.01644086,0.3298788,0.1539883,0.01159358,0.01633403,0,1,0,0
0,9993,0.3340216,0.1638118,0.0117796,0.0164311,0.3294069,0.1537397,0.01157993,0.01632288,0,1,0,0
0,9996,0.3335513,0.1635463,0.01176611,0.01642133,0.3289355,0.1534916,0.01156629,0.01631172,0,1,0,0
0,9999,0.3330815,0.1632814,0.01175263,0.01641156,0.3284647,0.1532442,0.01155266,0.01630057,0,1,0,0
0,10002,0.3326122,0.1630171,0.01173917,0.01640178,0.3279944,0.1529974,0.01153906,0.01628941,0,1,0,0
0,10005,0.3321435,0.1627535,0.01172571,0.016392,0.3275247,0.1527512,0.01152546,0.01627826,0,1,0,0
0,10008,0.3316752,0.1624905,0.01171227,0.01638221,0.3270556,0.1525055,0.01151188,0.0162671,0,1,0,0
0,10011,0.3312075,0.1622282,0.01169884,0.01637242,0.326587,0.1522605,0.01149831,0.01625594,0,1,0,0
0,10014,0.3307404,0.1619664,0.01168542,0.01636262,0.326119,0.1520161,0.01148475,0.01624479,0,1,0,0
0,10017,0.3302737,0.1617053,0.01167201,0.01635282,0.3256515,0.1517723,0.0114712,0.01623363,0,1,0,0
0,10020,0.3298076,0.1614448,0.01165861,0.01634302,0.3251846,0.151529,0.01145767,0.01622248,0,1,0,0
0,10023,0.3293421,0.161185,0.01164522,0.01633321,0.3247183,0.1512864,0.01144415,0.01621132,0,1,0,0
0,10026,0.328877,0.1609257,0.01163184,0.0163234,0.3242525,0.1510443,0.01143064,0.01620016,0,1,0,0
0,10029,0.3284124,0.1606671,0.01161848,0.01631358,0.3237872,0.1508029,0.01141714,0.01618901,0,1,0,0
0,10032,0.3279484,0.1604091,0.01160512,0.01630376,0.3233225,0.150562,0.01140365,0.01617785,0,1,0,0
0,10035,0.3274849,0.1601517,0.01159177,0.01629393,0.3228583,0.1503217,0.01139017,0.01616669,0,1,0,0
0,10038,0.3270219,0.1598949,0.01157843,0.0162841,0.3223947,0.1500819,0.01137671,0.01615554,0,1,0,0
0,10041,0.3265595,0.1596387,0.01156511,0.01627427,0.3219316,0.1498428,0.01136325,0.01614438,0,1,0,0
0,10044,0.3260975,0.1593832,0.0115518,0.01626443,0.3214691,0.1496042,0.01134981,0.01613322,0,1,0,0
0,10047,0.3256361,0.1591282,0.01153849,0.01625459,0.3210071,0.1493662,0.01133638,0.01612207,0,1,0,0
0,10050,0.3251752,0.1588738,0.0115252,0.01624474,0.3205457,0.1491287,0.01132296,0.01611091,0,1,0,0
0,10053,0.3247148,0.1586201,0.01151191,0.01623489,0.3200848,0.1488918,0.01130955,0.01609975,0,1,0,0
0,10056,0.3242549,0.1583669,0.01149863,0.01622503,0.3196245,0.1486555,0.01129615,0.0160886,0,1,0,0
0,10059,0.3237955,0.1581143,0.01148536,0.01621517,0.3191646,0.1484198,0.01128277,0.01607744,0,1,0,0
0,10062,0.3233367,0.1578623,0.0114721,0.01620531,0.3187054,0.1481846,0.01126939,0.01606628,0,1,0,0
0,10065,0.3228783,0.1576109,0.01145885,0.01619544,0.3182467,0.1479499,0.01125602,0.01605513,0,1,0,0
0,10068,0.3224205,0.1573601,0.01144561,0.01618557,0.3177885,0.1477158,0.01124266,0.01604397,0,1,0,0
0,10071,0.3219632,0.1571098,0.01143238,0.0161757,0.3173308,0.1474823,0.01122931,0.01603282,0,1,0,0
0,10074,0.3215064,0.1568602,0.01141916,0.01616582,0.3168737,0.1472493,0.01121599,0.01602166,0,1,0,0
0,10077,0.3210501,0.1566111,0.01140597,0.01615594,0.3164171,0.1470168,0.01120268,0.0160105,0,1,0,0
0,10080,0.3205943,0.1563626,0.01139278,0.01614605,0.3159611,0.1467849,0.01118939,0.01599935,0,1,0,0
