"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,3684,0.03425797,0.02347266,0.001566768,0.002710824,0.03344141,0.02204521,0.001517078,0.002600343,0,0.7065442,0,0
0,3690,0.03415423,0.02341665,0.001562735,0.002705953,0.0333407,0.02199397,0.001513194,0.002595572,0,0.70658,0,0
0,3696,0.0340509,0.02336085,0.001558715,0.002701095,0.03324038,0.02194292,0.001509322,0.002590814,0,0.7066159,0,0
0,3702,0.03394796,0.02330527,0.001554708,0.00269625,0.03314044,0.02189205,0.001505464,0.00258607,0,0.7066517,0,0
0,3708,0.03384542,0.02324991,0.001550714,0.002691418,0.03304088,0.02184138,0.001501618,0.002581338,0,0.7066876,0,0
0,3714,0.03374327,0.02319476,0.001546734,0.002686599,0.0329417,0.02179089,0.001497785,0.00257662,0,0.7067234,0,0
0,3720,0.03364151,0.02313983,0.001542767,0.002681792,0.03284289,0.02174059,0.001493964,0.002571914,0,0.7067593,0,0
0,3726,0.03354014,0.0230851,0.001538813,0.002676999,0.03274446,0.02169047,0.001490156,0.002567222,0,0.7067951,0,0
0,3732,0.03343916,0.02303058,0.001534871,0.002672218,0.03264641,0.02164054,0.00148636,0.002562543,0,0.7068309,0,0
0,3738,0.03333856,0.02297628,0.001530943,0.00266745,0.03254873,0.02159078,0.001482577,0.002557876,0,0.7068668,0,0
0,3744,0.03323835,0.02292218,0.001527028,0.002662695,0.03245141,0.02154121,0.001478806,0.002553222,0,0.7069026,0,0
0,3750,0.03313852,0.02286829,0.001523125,0.002657952,0.03235447,0.02149182,0.001475048,0.002548581,0,0.7069384,0,0
0,3756,0.03303907,0.0228146,0.001519235,0.002653223,0.0322579,0.02144261,0.001471301,0.002543953,0,0.7069743,0,0
0,3762,0.03294,0.02276112,0.001515358,0.002648505,0.03216169,0.02139358,0.001467567,0.002539338,0,0.7070101,0,0
0,3768,0.0328413,0.02270784,0.001511494,0.002643801,0.03206584,0.02134473,0.001463845,0.002534735,0,0.707046,0,0
0,3774,0.03274298,0.02265477,0.001507642,0.002639109,0.03197036,0.02129605,0.001460135,0.002530145,0,0.7070819,0,0
0,3780,0.03264504,0.02260189,0.001503803,0.002634429,0.03187523,0.02124755,0.001456437,0.002525568,0,0.7071177,0,0
0,3786,0.03254747,0.02254922,0.001499977,0.002629762,0.03178047,0.02119922,0.001452751,0.002521003,0,0.7071535,0,0
0,3792,0.03245027,0.02249674,0.001496163,0.002625107,0.03168606,0.02115107,0.001449077,0.002516451,0,0.7071894,0,0
0,3798,0.03235343,0.02244446,0.001492361,0.002620464,0.03159201,0.02110309,0.001445414,0.002511911,0,0.7072252,0,0
0,3804,0.03225696,0.02239238,0.001488572,0.002615834,0.03149831,0.02105528,0.001441764,0.002507383,0,0.707261,0,0
0,3810,0.03216086,0.02234049,0.001484795,0.002611216,0.03140496,0.02100764,0.001438126,0.002502868,0,0.7072969,0,0
0,3816,0.03206513,0.0222888,0.00148103,0.002606611,0.03131197,0.02096018,0.001434499,0.002498365,0,0.7073327,0,0
0,3822,0.03196975,0.0222373,0.001477278,0.002602017,0.03121933,0.02091288,0.001430884,0.002493875,0,0.7073686,0,0
0,3828,0.03187473,0.02218599,0.001473538,0.002597436,0.03112703,0.02086575,0.00142728,0.002489396,0,0.7074044,0,0
0,3834,0.03178008,0.02213488,0.001469809,0.002592867,0.03103508,0.02081879,0.001423689,0.00248493,0,0.7074403,0,0
0,3840,0.03168578,0.02208395,0.001466093,0.00258831,0.03094347,0.02077199,0.001420108,0.002480476,0,0.7074761,0,0
0,3846,0.03159184,0.02203322,0.001462389,0.002583765,0.03085221,0.02072536,0.00141654,0.002476035,0,0.7075119,0,0
0,3852,0.03149825,0.02198267,0.001458697,0.002579232,0.03076128,0.0206789,0.001412982,0.002471605,0,0.7075478,0,0
0,3858,0.03140501,0.02193231,0.001455017,0.002574712,0.0306707,0.0206326,0.001409437,0.002467187,0,0.7075836,0,0
0,3864,0.03131212,0.02188213,0.001451349,0.002570203,0.03058046,0.02058646,0.001405902,0.002462782,0,0.7076194,0,0
0,3870,0.03121958,0.02183214,0.001447693,0.002565706,0.03049055,0.02054048,0.001402379,0.002458388,0,0.7076553,0,0
0,3876,0.03112739,0.02178234,0.001444048,0.002561221,0.03040098,0.02049467,0.001398867,0.002454006,0,0.7076911,0,0
0,3882,0.03103555,0.02173271,0.001440415,0.002556748,0.03031175,0.02044902,0.001395366,0.002449636,0,0.707727,0,0
0,3888,0.03094405,0.02168327,0.001436794,0.002552286,0.03022284,0.02040352,0.001391876,0.002445278,0,0.7077628,0,0
0,3894,0.03085289,0.02163401,0.001433184,0.002547836,0.03013427,0.02035819,0.001388398,0.002440932,0,0.7077987,0,0
0,3900,0.03076208,0.02158493,0.001429586,0.002543398,0.03004603,0.02031301,0.001384931,0.002436598,0,0.7078345,0,0
0,3906,0.0306716,0.02153603,0.001426,0.002538972,0.02995811,0.02026799,0.001381474,0.002432275,0,0.7078704,0,0
0,3912,0.03058147,0.02148731,0.001422425,0.002534558,0.02987053,0.02022313,0.001378029,0.002427964,0,0.7079062,0,0
0,3918,0.03049167,0.02143877,0.001418861,0.002530155,0.02978326,0.02017842,0.001374595,0.002423664,0,0.707942,0,0
0,3924,0.0304022,0.0213904,0.001415309,0.002525763,0.02969632,0.02013386,0.001371172,0.002419377,0,0.7079779,0,0
0,3930,0.03031307,0.0213422,0.001411769,0.002521384,0.0296097,0.02008946,0.001367759,0.0024151,0,0.7080137,0,0
0,3936,0.03022427,0.02129418,0.001408239,0.002517015,0.02952341,0.02004522,0.001364358,0.002410836,0,0.7080495,0,0
0,3942,0.03013581,0.02124634,0.001404721,0.002512658,0.02943743,0.02000112,0.001360967,0.002406582,0,0.7080854,0,0
0,3948,0.03004767,0.02119866,0.001401215,0.002508313,0.02935177,0.01995718,0.001357587,0.002402341,0,0.7081212,0,0
0,3954,0.02995986,0.02115116,0.001397719,0.002503979,0.02926643,0.01991339,0.001354218,0.00239811,0,0.7081571,0,0
0,3960,0.02987238,0.02110383,0.001394234,0.002499657,0.0291814,0.01986975,0.001350859,0.002393891,0,0.7081929,0,0
0,3966,0.02978522,0.02105667,0.001390761,0.002495345,0.02909669,0.01982626,0.001347511,0.002389683,0,0.7082288,0,0
0,3972,0.02969839,0.02100968,0.001387299,0.002491045,0.02901229,0.01978291,0.001344174,0.002385487,0,0.7082646,0,0
0,3978,0.02961187,0.02096285,0.001383847,0.002486757,0.0289282,0.01973972,0.001340847,0.002381302,0,0.7083004,0,0
0,3984,0.02952568,0.02091619,0.001380407,0.002482479,0.02884443,0.01969667,0.00133753,0.002377128,0,0.7083363,0,0
0,3990,0.02943981,0.0208697,0.001376977,0.002478213,0.02876095,0.01965376,0.001334224,0.002372965,0,0.7083721,0,0
0,3996,0.02935426,0.02082338,0.001373559,0.002473958,0.02867779,0.01961101,0.001330928,0.002368814,0,0.7084079,0,0
0,4002,0.02926902,0.02077721,0.001370151,0.002469714,0.02859494,0.01956839,0.001327642,0.002364673,0,0.7084438,0,0
0,4008,0.0291841,0.02073122,0.001366753,0.002465481,0.02851238,0.01952592,0.001324367,0.002360543,0,0.7084796,0,0
0,4014,0.0290995,0.02068538,0.001363367,0.002461259,0.02843014,0.0194836,0.001321102,0.002356425,0,0.7085155,0,0
0,4020,0.0290152,0.02063971,0.001359991,0.002457048,0.02834819,0.01944141,0.001317847,0.002352318,0,0.7085513,0,0
0,4026,0.02893122,0.02059419,0.001356627,0.002452848,0.02826654,0.01939937,0.001314603,0.002348221,0,0.7085872,0,0
0,4032,0.02884755,0.02054884,0.001353272,0.002448659,0.02818519,0.01935747,0.001311369,0.002344135,0,0.708623,0,0
0,4038,0.02876418,0.02050365,0.001349929,0.002444481,0.02810414,0.01931571,0.001308145,0.002340061,0,0.7086589,0,0
0,4044,0.02868113,0.02045861,0.001346595,0.002440314,0.02802339,0.01927409,0.001304931,0.002335997,0,0.7086947,0,0
0,4050,0.02859837,0.02041373,0.001343273,0.002436158,0.02794293,0.01923261,0.001301728,0.002331943,0,0.7087305,0,0
0,4056,0.02851592,0.02036901,0.001339961,0.002432012,0.02786276,0.01919127,0.001298534,0.002327901,0,0.7087664,0,0
0,4062,0.02843378,0.02032445,0.00133666,0.002427878,0.02778289,0.01915006,0.001295351,0.00232387,0,0.7088022,0,0
0,4068,0.02835193,0.02028004,0.001333369,0.002423754,0.02770331,0.019109,0.001292178,0.002319849,0,0.708838,0,0
0,4074,0.02827039,0.02023579,0.001330088,0.002419641,0.02762402,0.01906806,0.001289014,0.002315838,0,0.7088739,0,0
0,4080,0.02818915,0.02019168,0.001326817,0.002415538,0.02754502,0.01902727,0.00128586,0.002311839,0,0.7089097,0,0
0,4086,0.0281082,0.02014774,0.001323557,0.002411446,0.02746631,0.0189866,0.001282716,0.00230785,0,0.7089456,0,0
0,4092,0.02802755,0.02010394,0.001320307,0.002407365,0.02738788,0.01894608,0.001279581,0.002303871,0,0.7089814,0,0
0,4098,0.0279472,0.02006029,0.001317066,0.002403294,0.02730974,0.01890568,0.001276456,0.002299903,0,0.7090173,0,0
0,4104,0.02786714,0.0200168,0.001313836,0.002399234,0.02723188,0.01886542,0.001273341,0.002295946,0,0.7090531,0,0
0,4110,0.02778738,0.01997345,0.001310616,0.002395184,0.02715431,0.01882529,0.001270234,0.002291999,0,0.7090889,0,0
0,4116,0.0277079,0.01993026,0.001307406,0.002391145,0.02707702,0.01878529,0.001267138,0.002288062,0,0.7091248,0,0
0,4122,0.02762872,0.01988721,0.001304205,0.002387116,0.02700001,0.01874543,0.00126405,0.002284135,0,0.7091606,0,0
0,4128,0.02754982,0.01984431,0.001301014,0.002383098,0.02692328,0.01870569,0.001260972,0.002280219,0,0.7091964,0,0
0,4134,0.02747122,0.01980155,0.001297834,0.00237909,0.02684682,0.01866608,0.001257904,0.002276314,0,0.7092323,0,0
0,4140,0.0273929,0.01975895,0.001294664,0.002375092,0.02677065,0.01862661,0.001254846,0.002272418,0,0.7092682,0,0
0,4146,0.02731486,0.01971648,0.001291503,0.002371105,0.02669474,0.01858726,0.001251797,0.002268533,0,0.709304,0,0
0,4152,0.02723711,0.01967416,0.001288353,0.002367128,0.02661912,0.01854804,0.001248758,0.002264658,0,0.7093399,0,0
0,4158,0.02715964,0.01963199,0.001285213,0.002363161,0.02654376,0.01850894,0.001245729,0.002260793,0,0.7093757,0,0
0,4164,0.02708245,0.01958996,0.001282082,0.002359204,0.02646868,0.01846997,0.00124271,0.002256938,0,0.7094115,0,0
0,4170,0.02700554,0.01954807,0.001278962,0.002355258,0.02639386,0.01843113,0.0012397,0.002253094,0,0.7094473,0,0
0,4176,0.02692891,0.01950632,0.001275852,0.002351322,0.02631932,0.01839241,0.0012367,0.002249259,0,0.7094832,0,0
0,4182,0.02685256,0.01946471,0.001272752,0.002347396,0.02624504,0.01835382,0.001233711,0.002245435,0,0.709519,0,0
0,4188,0.02677648,0.01942324,0.001269661,0.002343479,0.02617103,0.01831535,0.00123073,0.00224162,0,0.7095549,0,0
0,4194,0.02670068,0.01938191,0.001266579,0.002339573,0.02609729,0.01827701,0.001227756,0.002237815,0,0.7095907,0,0
0,4200,0.02662516,0.01934073,0.001263506,0.002335677,0.02602382,0.01823879,0.001224792,0.002234021,0,0.7096266,0,0
0,4206,0.02654991,0.01929967,0.001260443,0.002331791,0.02595061,0.01820069,0.001221836,0.002230236,0,0.7096624,0,0
0,4212,0.02647493,0.01925876,0.001257388,0.002327915,0.02587766,0.01816271,0.001218889,0.002226461,0,0.7096983,0,0
0,4218,0.02640022,0.01921798,0.001254343,0.002324049,0.02580497,0.01812485,0.00121595,0.002222696,0,0.7097341,0,0
0,4224,0.02632578,0.01917734,0.001251306,0.002320193,0.02573255,0.01808712,0.001213019,0.002218941,0,0.7097699,0,0
0,4230,0.02625162,0.01913683,0.001248279,0.002316346,0.02566039,0.0180495,0.001210096,0.002215195,0,0.7098058,0,0
0,4236,0.02617772,0.01909646,0.001245259,0.00231251,0.02558849,0.018012,0.001207181,0.002211459,0,0.7098416,0,0
0,4242,0.02610409,0.01905622,0.001242248,0.002308683,0.02551685,0.01797462,0.001204273,0.002207733,0,0.7098774,0,0
0,4248,0.02603072,0.01901612,0.001239248,0.002304866,0.02544546,0.01793736,0.001201376,0.002204017,0,0.7099133,0,0
0,4254,0.02595762,0.01897614,0.001236258,0.002301058,0.02537432,0.01790022,0.00119849,0.002200309,0,0.7099491,0,0
0,4260,0.02588477,0.0189363,0.001233277,0.002297261,0.02530344,0.0178632,0.001195614,0.002196612,0,0.709985,0,0
0,4266,0.02581219,0.01889659,0.001230307,0.002293473,0.02523281,0.01782629,0.001192746,0.002192924,0,0.7100208,0,0
0,4272,0.02573987,0.01885702,0.001227346,0.002289695,0.02516243,0.0177895,0.001189889,0.002189246,0,0.7100567,0,0
0,4278,0.02566781,0.01881757,0.001224395,0.002285926,0.0250923,0.01775282,0.001187042,0.002185578,0,0.7100925,0,0
0,4284,0.025596,0.01877825,0.001221454,0.002282167,0.02502242,0.01771626,0.001184206,0.002181918,0,0.7101283,0,0
0,4290,0.02552445,0.01873906,0.001218524,0.002278417,0.02495279,0.01767981,0.00118138,0.002178268,0,0.7101642,0,0
0,4296,0.02545316,0.0187,0.001215604,0.002274677,0.0248834,0.01764348,0.001178566,0.002174628,0,0.7102,0,0
0,4302,0.02538212,0.01866106,0.001212694,0.002270947,0.02481425,0.01760725,0.001175762,0.002170997,0,0.7102358,0,0
0,4308,0.02531134,0.01862225,0.001209789,0.002267225,0.02474536,0.01757115,0.001172959,0.002167375,0,0.7102717,0,0
0,4314,0.02524081,0.01858357,0.001206892,0.002263514,0.02467671,0.01753515,0.001170163,0.002163762,0,0.7103075,0,0
0,4320,0.02517053,0.01854501,0.001204003,0.002259812,0.02460831,0.01749927,0.001167375,0.002160159,0,0.7103434,0,0
0,4326,0.02510051,0.01850658,0.001201121,0.002256119,0.02454016,0.0174635,0.001164593,0.002156565,0,0.7103792,0,0
0,4332,0.02503074,0.01846828,0.001198247,0.002252435,0.02447224,0.01742783,0.001161817,0.002152981,0,0.7104151,0,0
0,4338,0.02496122,0.01843009,0.001195379,0.002248761,0.02440458,0.01739228,0.001159046,0.002149405,0,0.7104509,0,0
0,4344,0.02489195,0.01839203,0.001192518,0.002245096,0.02433715,0.01735684,0.00115628,0.002145839,0,0.7104868,0,0
0,4350,0.02482293,0.01835409,0.001189662,0.002241441,0.02426997,0.01732151,0.001153517,0.002142282,0,0.7105226,0,0
0,4356,0.02475416,0.01831628,0.001186811,0.002237794,0.02420303,0.01728628,0.001150757,0.002138734,0,0.7105584,0,0
0,4362,0.02468563,0.01827858,0.001183969,0.002234157,0.02413633,0.01725117,0.001148004,0.002135195,0,0.7105942,0,0
0,4368,0.02461735,0.01824101,0.001181139,0.002230529,0.02406986,0.01721616,0.001145267,0.002131665,0,0.7106301,0,0
0,4374,0.02454931,0.01820355,0.001178318,0.00222691,0.02400362,0.01718125,0.001142541,0.002128144,0,0.7106659,0,0
0,4380,0.0244815,0.01816622,0.001175508,0.0022233,0.02393762,0.01714646,0.001139828,0.002124632,0,0.7107018,0,0
0,4386,0.02441394,0.01812901,0.00117271,0.002219699,0.02387184,0.01711177,0.001137129,0.002121129,0,0.7107376,0,0
0,4392,0.02434661,0.01809191,0.001169926,0.002216107,0.02380629,0.01707719,0.001134448,0.002117634,0,0.7107735,0,0
0,4398,0.02427952,0.01805493,0.001167157,0.002212524,0.02374095,0.01704271,0.001131788,0.002114148,0,0.7108093,0,0
0,4404,0.02421266,0.01801807,0.001164398,0.00220895,0.02367584,0.01700834,0.001129138,0.002110671,0,0.7108452,0,0
0,4410,0.02414604,0.01798133,0.001161648,0.002205384,0.02361097,0.01697407,0.001126491,0.002107203,0,0.710881,0,0
0,4416,0.02407965,0.0179447,0.001158906,0.002201828,0.02354632,0.01693991,0.001123848,0.002103743,0,0.7109168,0,0
0,4422,0.02401349,0.01790819,0.001156171,0.002198281,0.0234819,0.01690585,0.001121203,0.002100294,0,0.7109527,0,0
0,4428,0.02394756,0.01787179,0.00115344,0.002194743,0.02341771,0.01687189,0.001118549,0.002096853,0,0.7109885,0,0
0,4434,0.02388186,0.01783551,0.001150716,0.002191214,0.02335375,0.01683803,0.001115903,0.002093421,0,0.7110243,0,0
0,4440,0.0238164,0.01779934,0.001147995,0.002187694,0.02329002,0.01680428,0.001113267,0.002089998,0,0.7110602,0,0
0,4446,0.02375119,0.01776329,0.001145278,0.002184183,0.02322651,0.01677063,0.001110647,0.002086582,0,0.711096,0,0
0,4452,0.0236862,0.01772735,0.001142567,0.00218068,0.02316323,0.01673708,0.00110804,0.002083174,0,0.7111319,0,0
0,4458,0.02362145,0.01769152,0.001139865,0.002177185,0.02310017,0.01670362,0.001105437,0.002079776,0,0.7111677,0,0
0,4464,0.02355692,0.0176558,0.001137176,0.002173699,0.02303733,0.01667027,0.001102845,0.002076386,0,0.7112036,0,0
0,4470,0.02349262,0.01762019,0.001134502,0.002170222,0.0229747,0.01663702,0.001100261,0.002073004,0,0.7112394,0,0
0,4476,0.02342854,0.0175847,0.001131837,0.002166753,0.02291229,0.01660387,0.001097691,0.002069631,0,0.7112752,0,0
0,4482,0.02336469,0.01754931,0.001129183,0.002163293,0.0228501,0.01657082,0.001095131,0.002066266,0,0.7113111,0,0
0,4488,0.02330106,0.01751404,0.001126541,0.002159842,0.02278813,0.01653786,0.001092578,0.00206291,0,0.7113469,0,0
0,4494,0.02323764,0.01747887,0.001123904,0.002156399,0.02272637,0.016505,0.001090029,0.002059562,0,0.7113827,0,0
0,4500,0.02317445,0.01744381,0.00112127,0.002152965,0.02266482,0.01647224,0.001087477,0.002056223,0,0.7114186,0,0
0,4506,0.02311148,0.01740887,0.001118632,0.00214954,0.02260349,0.01643958,0.001084917,0.002052895,0,0.7114545,0,0
0,4512,0.02304874,0.01737403,0.001115995,0.002146124,0.02254238,0.01640702,0.001082359,0.002049574,0,0.7114903,0,0
0,4518,0.02298621,0.01733929,0.001113371,0.002142717,0.02248148,0.01637455,0.00107982,0.002046261,0,0.7115262,0,0
0,4524,0.02292391,0.01730467,0.001110759,0.002139317,0.0224208,0.01634217,0.001077307,0.002042955,0,0.711562,0,0
0,4530,0.02286184,0.01727015,0.001108164,0.002135924,0.02236033,0.01630989,0.001074827,0.002039654,0,0.7115978,0,0
0,4536,0.02279998,0.01723573,0.001105577,0.00213254,0.02230007,0.01627771,0.00107234,0.002036363,0,0.7116337,0,0
0,4542,0.02273833,0.01720142,0.001102995,0.002129164,0.02224002,0.01624562,0.001069822,0.002033083,0,0.7116695,0,0
0,4548,0.0226769,0.01716722,0.001100413,0.002125798,0.02218017,0.01621362,0.001067299,0.002029812,0,0.7117053,0,0
0,4554,0.02261567,0.01713312,0.001097826,0.002122441,0.02212053,0.01618172,0.001064816,0.002026548,0,0.7117411,0,0
0,4560,0.02255466,0.01709913,0.001095258,0.002119091,0.02206109,0.01614992,0.001062347,0.002023291,0,0.711777,0,0
0,4566,0.02249387,0.01706523,0.001092705,0.002115749,0.02200187,0.0161182,0.001059874,0.002020043,0,0.7118129,0,0
0,4572,0.02243329,0.01703145,0.001090157,0.002112415,0.02194285,0.01608658,0.001057395,0.002016803,0,0.7118487,0,0
0,4578,0.02237291,0.01699776,0.001087604,0.002109091,0.02188403,0.01605505,0.001054935,0.002013571,0,0.7118846,0,0
0,4584,0.02231275,0.01696418,0.001085064,0.002105774,0.02182541,0.01602361,0.001052493,0.002010347,0,0.7119204,0,0
0,4590,0.02225279,0.01693069,0.001082546,0.002102464,0.021767,0.01599226,0.001050066,0.002007129,0,0.7119562,0,0
0,4596,0.02219305,0.01689731,0.001080039,0.002099162,0.02170878,0.015961,0.001047636,0.00200392,0,0.7119921,0,0
0,4602,0.02213351,0.01686403,0.001077536,0.002095869,0.02165077,0.01592984,0.001045212,0.002000719,0,0.7120279,0,0
0,4608,0.02207418,0.01683085,0.001075028,0.002092584,0.02159297,0.01589876,0.001042789,0.001997527,0,0.7120637,0,0
0,4614,0.02201505,0.01679777,0.001072524,0.002089308,0.02153535,0.01586778,0.001040366,0.001994343,0,0.7120996,0,0
0,4620,0.02195613,0.01676479,0.001070041,0.002086039,0.02147794,0.01583688,0.001037986,0.001991164,0,0.7121354,0,0
0,4626,0.02189741,0.01673191,0.001067554,0.002082778,0.02142072,0.01580607,0.001035543,0.001987999,0,0.7121713,0,0
0,4632,0.0218389,0.01669912,0.001065068,0.002079526,0.02136371,0.01577535,0.001033178,0.001984835,0,0.7122071,0,0
0,4638,0.02178059,0.01666644,0.00106262,0.00207628,0.02130689,0.01574472,0.001030792,0.001981682,0,0.712243,0,0
0,4644,0.02172248,0.01663385,0.001060158,0.002073043,0.02125026,0.01571418,0.001028422,0.001978535,0,0.7122788,0,0
0,4650,0.02166457,0.01660136,0.001057709,0.002069813,0.02119382,0.01568372,0.00102605,0.001975397,0,0.7123146,0,0
0,4656,0.02160686,0.01656896,0.001055266,0.002066592,0.02113759,0.01565335,0.001023692,0.001972266,0,0.7123505,0,0
0,4662,0.02154935,0.01653666,0.001052828,0.002063378,0.02108154,0.01562307,0.001021334,0.001969144,0,0.7123863,0,0
0,4668,0.02149204,0.01650446,0.001050399,0.002060173,0.02102569,0.01559287,0.001018987,0.001966028,0,0.7124221,0,0
0,4674,0.02143493,0.01647235,0.001047977,0.002056974,0.02097002,0.01556276,0.001016646,0.001962921,0,0.712458,0,0
0,4680,0.02137801,0.01644034,0.001045561,0.002053784,0.02091455,0.01553274,0.001014309,0.001959821,0,0.7124938,0,0
0,4686,0.02132129,0.01640842,0.001043152,0.002050602,0.02085927,0.0155028,0.00101198,0.001956729,0,0.7125297,0,0
0,4692,0.02126476,0.0163766,0.00104075,0.002047427,0.02080418,0.01547294,0.001009658,0.001953644,0,0.7125655,0,0
0,4698,0.02120843,0.01634487,0.001038354,0.00204426,0.02074927,0.01544317,0.001007343,0.001950567,0,0.7126014,0,0
0,4704,0.02115229,0.01631323,0.001035966,0.0020411,0.02069456,0.01541349,0.001005034,0.001947497,0,0.7126372,0,0
0,4710,0.02109635,0.01628169,0.001033583,0.002037949,0.02064002,0.01538389,0.001002732,0.001944434,0,0.7126731,0,0
0,4716,0.02104059,0.01625024,0.001031206,0.002034805,0.02058568,0.01535437,0.001000438,0.00194138,0,0.7127089,0,0
0,4722,0.02098503,0.01621888,0.001028838,0.002031668,0.02053152,0.01532493,0.0009981476,0.001938332,0,0.7127447,0,0
0,4728,0.02092966,0.01618761,0.001026478,0.002028539,0.02047755,0.01529558,0.0009958635,0.001935292,0,0.7127805,0,0
0,4734,0.02087448,0.01615644,0.001024122,0.002025418,0.02042376,0.01526631,0.0009935882,0.00193226,0,0.7128164,0,0
0,4740,0.02081949,0.01612535,0.001021775,0.002022303,0.02037015,0.01523712,0.000991319,0.001929234,0,0.7128522,0,0
0,4746,0.02076468,0.01609436,0.001019437,0.002019197,0.02031673,0.01520802,0.0009890549,0.001926216,0,0.7128881,0,0
0,4752,0.02071006,0.01606345,0.001017104,0.002016097,0.02026348,0.01517899,0.0009867992,0.001923205,0,0.7129239,0,0
0,4758,0.02065563,0.01603264,0.001014779,0.002013006,0.02021042,0.01515005,0.0009845505,0.001920201,0,0.7129598,0,0
0,4764,0.02060139,0.01600191,0.001012461,0.002009921,0.02015754,0.01512118,0.0009823083,0.001917205,0,0.7129956,0,0
0,4770,0.02054733,0.01597128,0.00101015,0.002006844,0.02010484,0.0150924,0.0009800729,0.001914216,0,0.7130315,0,0
0,4776,0.02049346,0.01594073,0.001007846,0.002003774,0.02005231,0.0150637,0.0009778438,0.001911234,0,0.7130673,0,0
0,4782,0.02043976,0.01591027,0.001005547,0.002000712,0.01999997,0.01503508,0.0009756209,0.001908259,0,0.7131031,0,0
0,4788,0.02038626,0.0158799,0.001003255,0.001997657,0.0199478,0.01500653,0.0009734044,0.001905292,0,0.713139,0,0
0,4794,0.02033293,0.01584961,0.001000971,0.001994609,0.01989581,0.01497807,0.0009711944,0.001902331,0,0.7131748,0,0
0,4800,0.02027979,0.01581942,0.0009986922,0.001991569,0.01984399,0.01494968,0.0009689906,0.001899378,0,0.7132106,0,0
0,4806,0.02022683,0.01578931,0.0009964198,0.001988536,0.01979235,0.01492138,0.0009667927,0.001896431,0,0.7132465,0,0
0,4812,0.02017404,0.01575928,0.0009941534,0.00198551,0.01974089,0.01489315,0.0009646008,0.001893492,0,0.7132823,0,0
0,4818,0.02012144,0.01572934,0.0009918931,0.001982491,0.0196896,0.014865,0.0009624149,0.00189056,0,0.7133182,0,0
0,4824,0.02006901,0.01569949,0.00098964,0.00197948,0.01963848,0.01483693,0.0009602356,0.001887635,0,0.713354,0,0
0,4830,0.02001677,0.01566972,0.0009873932,0.001976476,0.01958753,0.01480893,0.0009580624,0.001884717,0,0.7133899,0,0
0,4836,0.0199647,0.01564004,0.0009851527,0.001973478,0.01953676,0.01478101,0.0009558953,0.001881806,0,0.7134257,0,0
0,4842,0.01991281,0.01561044,0.0009829183,0.001970488,0.01948616,0.01475317,0.0009537343,0.001878902,0,0.7134615,0,0
0,4848,0.01986109,0.01558093,0.0009806904,0.001967505,0.01943572,0.0147254,0.0009515794,0.001876005,0,0.7134974,0,0
0,4854,0.01980955,0.0155515,0.000978469,0.00196453,0.01938546,0.01469771,0.0009494307,0.001873114,0,0.7135332,0,0
0,4860,0.01975818,0.01552215,0.0009762541,0.001961561,0.01933537,0.0146701,0.0009472882,0.001870231,0,0.713569,0,0
0,4866,0.01970699,0.01549289,0.0009740455,0.001958599,0.01928545,0.01464256,0.0009451518,0.001867354,0,0.7136049,0,0
0,4872,0.01965597,0.01546371,0.0009718433,0.001955644,0.01923569,0.0146151,0.0009430215,0.001864484,0,0.7136407,0,0
0,4878,0.01960512,0.01543461,0.0009696475,0.001952696,0.0191861,0.01458771,0.0009408973,0.001861621,0,0.7136766,0,0
0,4884,0.01955445,0.0154056,0.0009674581,0.001949755,0.01913668,0.01456039,0.0009387792,0.001858765,0,0.7137125,0,0
0,4890,0.01950394,0.01537666,0.0009652749,0.001946821,0.01908742,0.01453315,0.0009366671,0.001855916,0,0.7137483,0,0
0,4896,0.01945361,0.01534781,0.000963098,0.001943894,0.01903833,0.01450599,0.0009345611,0.001853073,0,0.7137841,0,0
0,4902,0.01940344,0.01531904,0.0009609273,0.001940974,0.0189894,0.01447889,0.0009324609,0.001850237,0,0.71382,0,0
0,4908,0.01935345,0.01529035,0.0009587629,0.00193806,0.01894064,0.01445187,0.0009303668,0.001847408,0,0.7138558,0,0
0,4914,0.01930362,0.01526173,0.0009566045,0.001935154,0.01889204,0.01442493,0.0009282786,0.001844585,0,0.7138916,0,0
