"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,5250,0.393786,0.2375164,0.01299508,0.01396144,0.3947763,0.2299908,0.01309083,0.01467163,0,0.5085735,0,0
0,5256,0.3917005,0.235252,0.01293807,0.01394266,0.3925318,0.2275782,0.01302654,0.01463974,0,0.5087367,0,0
0,5262,0.3896041,0.2330146,0.01288077,0.01392335,0.3902792,0.2251979,0.01296206,0.01460732,0,0.508893,0,0
0,5268,0.3874989,0.2308051,0.01282324,0.01390353,0.3880205,0.2228507,0.01289744,0.0145744,0,0.5090428,0,0
0,5274,0.385387,0.2286244,0.01276552,0.01388324,0.3857578,0.2205374,0.01283275,0.01454104,0,0.5091862,0,0
0,5280,0.3832703,0.2264732,0.01270768,0.01386251,0.3834931,0.2182588,0.01276805,0.01450726,0,0.5093236,0,0
0,5286,0.3811506,0.2243523,0.01264976,0.01384136,0.3812284,0.2160154,0.01270338,0.01447312,0,0.5094552,0,0
0,5292,0.3790297,0.2222621,0.01259181,0.01381983,0.3789654,0.2138077,0.01263879,0.01443864,0,0.5095812,0,0
0,5298,0.3769094,0.2202032,0.01253387,0.01379794,0.376706,0.2116361,0.01257433,0.01440387,0,0.5097019,0,0
0,5304,0.3747912,0.2181759,0.01247599,0.01377572,0.3744518,0.209501,0.01251006,0.01436884,0,0.5098175,0,0
0,5310,0.3726768,0.2161805,0.01241821,0.0137532,0.3722042,0.2074025,0.012446,0.01433358,0,0.5099283,0,0
0,5316,0.3705676,0.2142172,0.01236056,0.0137304,0.3699649,0.2053408,0.01238219,0.01429814,0,0.5100343,0,0
0,5322,0.3684649,0.2122862,0.01230309,0.01370734,0.3677352,0.2033159,0.01231868,0.01426254,0,0.5101359,0,0
0,5328,0.3663702,0.2103876,0.01224583,0.01368405,0.3655165,0.2013279,0.01225554,0.01422681,0,0.5102333,0,0
0,5334,0.3642845,0.2085214,0.01218881,0.01366056,0.3633099,0.1993766,0.01219272,0.01419099,0,0.5103266,0,0
0,5340,0.3622092,0.2066875,0.01213203,0.01363689,0.3611166,0.197462,0.01213024,0.01415511,0,0.510416,0,0
0,5346,0.3601452,0.2048858,0.01207559,0.01361305,0.3589377,0.1955837,0.01206828,0.01411917,0,0.5105017,0,0
0,5352,0.3580936,0.2031162,0.01201953,0.01358906,0.3567741,0.1937416,0.01200692,0.01408321,0,0.5105839,0,0
0,5358,0.3560554,0.2013785,0.01196383,0.01356495,0.3546268,0.1919354,0.01194597,0.01404726,0,0.5106627,0,0
0,5364,0.3540313,0.1996725,0.0119085,0.01354073,0.3524966,0.1901646,0.01188541,0.01401136,0,0.5107383,0,0
0,5370,0.3520221,0.1979978,0.01185349,0.01351643,0.3503843,0.1884291,0.01182527,0.01397551,0,0.5108108,0,0
0,5376,0.3500285,0.1963541,0.01179878,0.01349207,0.3482904,0.1867282,0.01176553,0.01393976,0,0.5108804,0,0
0,5382,0.3480513,0.1947412,0.01174454,0.01346765,0.3462158,0.1850616,0.01170649,0.01390408,0,0.5109472,0,0
0,5388,0.346091,0.1931585,0.0116908,0.01344319,0.3441608,0.1834287,0.01164827,0.0138685,0,0.5110114,0,0
0,5394,0.3441481,0.1916058,0.01163753,0.0134187,0.3421261,0.1818292,0.01159049,0.01383305,0,0.5110731,0,0
0,5400,0.3422231,0.1900825,0.01158476,0.0133942,0.3401119,0.1802623,0.01153316,0.01379776,0,0.5111324,0,0
0,5406,0.3403164,0.1885882,0.01153245,0.01336969,0.3381188,0.1787276,0.01147646,0.01376262,0,0.5111894,0,0
0,5412,0.3384284,0.1871225,0.01148057,0.01334521,0.3361469,0.1772245,0.01142037,0.01372765,0,0.5112442,0,0
0,5418,0.3365593,0.1856848,0.0114292,0.01332074,0.3341966,0.1757524,0.01136488,0.01369287,0,0.511297,0,0
0,5424,0.3347095,0.1842746,0.01137832,0.01329631,0.3322681,0.1743107,0.01131004,0.01365827,0,0.5113479,0,0
0,5430,0.3328791,0.1828915,0.01132797,0.01327192,0.3303614,0.1728989,0.01125582,0.01362388,0,0.5113969,0,0
0,5436,0.3310683,0.1815348,0.01127815,0.01324757,0.3284768,0.1715161,0.01120223,0.0135897,0,0.5114441,0,0
0,5442,0.3292772,0.1802042,0.01122884,0.01322329,0.3266144,0.170162,0.01114925,0.01355573,0,0.5114897,0,0
0,5448,0.3275059,0.1788989,0.01118005,0.01319907,0.324774,0.1688357,0.01109688,0.01352199,0,0.5115336,0,0
0,5454,0.3257545,0.1776185,0.01113178,0.01317491,0.3229558,0.1675368,0.01104513,0.01348848,0,0.5115761,0,0
0,5460,0.3240229,0.1763625,0.01108401,0.01315084,0.3211596,0.1662645,0.01099399,0.01345521,0,0.5116172,0,0
0,5466,0.3223112,0.1751303,0.01103676,0.01312685,0.3193854,0.1650183,0.01094346,0.01342218,0,0.5116569,0,0
0,5472,0.3206192,0.1739213,0.01099002,0.01310295,0.3176332,0.1637974,0.01089354,0.0133894,0,0.5116953,0,0
0,5478,0.3189469,0.172735,0.01094379,0.01307913,0.3159027,0.1626014,0.01084423,0.01335686,0,0.5117325,0,0
0,5484,0.3172942,0.1715709,0.01089806,0.01305541,0.3141938,0.1614294,0.01079552,0.01332457,0,0.5117686,0,0
0,5490,0.315661,0.1704284,0.01085285,0.01303179,0.3125063,0.1602811,0.01074739,0.01329253,0,0.5118036,0,0
0,5496,0.314047,0.1693069,0.01080813,0.01300827,0.31084,0.1591557,0.01069985,0.01326074,0,0.5118375,0,0
0,5502,0.3124522,0.1682061,0.01076391,0.01298486,0.3091947,0.1580526,0.0106529,0.01322921,0,0.5118705,0,0
0,5508,0.3108764,0.1671252,0.01072018,0.01296154,0.3075702,0.1569712,0.01060652,0.01319792,0,0.5119026,0,0
0,5514,0.3093192,0.1660639,0.01067693,0.01293833,0.3059662,0.155911,0.01056069,0.01316689,0,0.5119337,0,0
0,5520,0.3077806,0.1650216,0.01063416,0.01291523,0.3043824,0.1548714,0.01051542,0.01313611,0,0.5119641,0,0
0,5526,0.3062602,0.1639978,0.01059186,0.01289224,0.3028185,0.1538518,0.01047071,0.01310557,0,0.5119937,0,0
0,5532,0.3047579,0.162992,0.01055003,0.01286936,0.3012742,0.1528517,0.01042654,0.01307528,0,0.5120226,0,0
0,5538,0.3032733,0.1620037,0.01050864,0.01284658,0.2997493,0.1518705,0.01038288,0.01304524,0,0.5120507,0,0
0,5544,0.3018062,0.1610325,0.01046772,0.01282391,0.2982434,0.1509077,0.01033975,0.01301544,0,0.5120782,0,0
0,5550,0.3003564,0.1600779,0.01042724,0.01280135,0.2967562,0.1499628,0.01029715,0.01298588,0,0.5121051,0,0
0,5556,0.2989235,0.1591394,0.01038719,0.01277889,0.2952874,0.1490352,0.01025505,0.01295656,0,0.5121315,0,0
0,5562,0.2975072,0.1582166,0.01034756,0.01275655,0.2938366,0.1481245,0.0102134,0.01292747,0,0.5121572,0,0
0,5568,0.2961073,0.1573091,0.01030836,0.0127343,0.2924036,0.1472302,0.01017226,0.01289861,0,0.5121824,0,0
0,5574,0.2947235,0.1564164,0.0102696,0.01271216,0.2909879,0.1463517,0.01013166,0.01286997,0,0.5122072,0,0
0,5580,0.2933555,0.1555381,0.01023122,0.01269013,0.2895893,0.1454888,0.01009147,0.01284155,0,0.5122315,0,0
0,5586,0.2920029,0.1546738,0.0101932,0.0126682,0.2882074,0.1446407,0.01005162,0.01281337,0,0.5122553,0,0
0,5592,0.2906655,0.1538231,0.01015561,0.01264636,0.2868418,0.1438073,0.01001234,0.01278539,0,0.5122787,0,0
0,5598,0.289343,0.1529857,0.01011845,0.01262463,0.2854923,0.142988,0.009973659,0.0127576,0,0.5123018,0,0
0,5604,0.2880351,0.1521611,0.01008161,0.01260299,0.2841585,0.1421823,0.00993521,0.01273004,0,0.5123245,0,0
0,5610,0.2867415,0.151349,0.01004504,0.01258145,0.2828401,0.14139,0.009896889,0.0127027,0,0.5123468,0,0
0,5616,0.2854618,0.150549,0.01000894,0.01256,0.2815367,0.1406106,0.009859349,0.01267553,0,0.5123688,0,0
0,5622,0.2841959,0.1497608,0.009973381,0.01253862,0.280248,0.1398437,0.009822746,0.01264851,0,0.5123905,0,0
0,5628,0.2829434,0.1489841,0.009938161,0.01251734,0.2789738,0.139089,0.009786027,0.01262172,0,0.5124119,0,0
0,5634,0.281704,0.1482185,0.009903013,0.01249616,0.2777136,0.1383461,0.009749164,0.01259515,0,0.5124331,0,0
0,5640,0.2804774,0.1474638,0.009868056,0.01247508,0.2764671,0.1376146,0.009713063,0.01256875,0,0.512454,0,0
0,5646,0.2792634,0.1467195,0.009833565,0.01245407,0.2752342,0.1368943,0.009677365,0.01254252,0,0.5124746,0,0
0,5652,0.2780617,0.1459855,0.009799547,0.01243313,0.2740144,0.1361848,0.009642211,0.01251643,0,0.512495,0,0
0,5658,0.276872,0.1452614,0.00976566,0.01241228,0.2728074,0.1354857,0.009606805,0.01249057,0,0.5125152,0,0
0,5664,0.2756941,0.1445469,0.00973196,0.01239152,0.271613,0.1347968,0.009572154,0.01246483,0,0.5125353,0,0
0,5670,0.2745276,0.1438419,0.009698794,0.01237082,0.2704309,0.1341178,0.009538127,0.01243924,0,0.5125551,0,0
0,5676,0.2733724,0.1431459,0.009666041,0.01235017,0.2692607,0.1334484,0.009504193,0.01241381,0,0.5125747,0,0
0,5682,0.2722282,0.1424589,0.009633403,0.01232961,0.2681023,0.1327883,0.009470394,0.01238855,0,0.5125942,0,0
0,5688,0.2710947,0.1417804,0.009600927,0.01230913,0.2669554,0.1321372,0.009436993,0.01236343,0,0.5126136,0,0
0,5694,0.2699716,0.1411104,0.009568719,0.01228872,0.2658196,0.131495,0.009403755,0.01233847,0,0.5126328,0,0
0,5700,0.2688589,0.1404485,0.009536943,0.01226836,0.2646948,0.1308613,0.009371349,0.01231361,0,0.5126518,0,0
0,5706,0.2677562,0.1397945,0.009505525,0.01224805,0.2635806,0.1302358,0.009338914,0.0122889,0,0.5126708,0,0
0,5712,0.2666633,0.1391483,0.009474097,0.01222783,0.2624769,0.1296185,0.00930633,0.01226436,0,0.5126895,0,0
0,5718,0.2655799,0.1385096,0.009442747,0.01220767,0.2613833,0.1290089,0.009274263,0.01223994,0,0.5127082,0,0
0,5724,0.2645059,0.1378783,0.009411795,0.01218757,0.2602997,0.1284071,0.009242662,0.01221563,0,0.5127268,0,0
0,5730,0.2634411,0.137254,0.009381268,0.01216751,0.2592258,0.1278126,0.009211381,0.01219143,0,0.5127453,0,0
0,5736,0.2623852,0.1366367,0.009350839,0.01214751,0.2581615,0.1272253,0.009180013,0.01216738,0,0.5127637,0,0
0,5742,0.2613382,0.1360262,0.009320608,0.01212756,0.2571065,0.126645,0.009149257,0.01214341,0,0.5127819,0,0
0,5748,0.2602997,0.1354223,0.009290714,0.01210766,0.2560605,0.1260716,0.009118687,0.01211957,0,0.5128002,0,0
0,5754,0.2592695,0.1348248,0.009261091,0.0120878,0.2550234,0.1255048,0.009088436,0.01209582,0,0.5128183,0,0
0,5760,0.2582476,0.1342336,0.00923162,0.012068,0.2539951,0.1249444,0.009058245,0.0120722,0,0.5128363,0,0
0,5766,0.2572337,0.1336484,0.009202291,0.01204824,0.2529752,0.1243904,0.009028317,0.01204867,0,0.5128543,0,0
0,5772,0.2562276,0.1330693,0.009172959,0.01202855,0.2519635,0.1238425,0.008998088,0.0120253,0,0.5128723,0,0
0,5778,0.2552292,0.132496,0.009143829,0.01200891,0.2509601,0.1233006,0.008968649,0.01200198,0,0.5128902,0,0
0,5784,0.2542383,0.1319283,0.009115192,0.01198928,0.2499646,0.1227645,0.008939657,0.01197874,0,0.512908,0,0
0,5790,0.2532549,0.1313662,0.009086824,0.01196969,0.2489768,0.1222341,0.00891066,0.0119556,0,0.5129257,0,0
0,5796,0.2522786,0.1308095,0.009058394,0.01195015,0.2479967,0.1217092,0.008881444,0.01193258,0,0.5129434,0,0
0,5802,0.2513093,0.1302581,0.009029936,0.01193067,0.247024,0.1211897,0.008852549,0.01190966,0,0.5129611,0,0
0,5808,0.250347,0.1297118,0.009001883,0.01191121,0.2460586,0.1206755,0.008824346,0.01188678,0,0.5129787,0,0
0,5814,0.2493915,0.1291706,0.008974232,0.01189178,0.2451004,0.1201664,0.008796182,0.01186399,0,0.5129963,0,0
0,5820,0.2484426,0.1286343,0.008946662,0.01187238,0.2441492,0.1196623,0.008768072,0.01184129,0,0.5130139,0,0
0,5826,0.2475002,0.1281029,0.008918939,0.01185304,0.2432048,0.1191632,0.008739679,0.01181872,0,0.5130314,0,0
0,5832,0.2465642,0.1275762,0.008891385,0.01183374,0.2422671,0.1186688,0.00871201,0.01179618,0,0.5130489,0,0
0,5838,0.2456345,0.1270541,0.008864306,0.01181445,0.241336,0.1181791,0.008684716,0.01177371,0,0.5130663,0,0
0,5844,0.2447109,0.1265365,0.008837455,0.01179518,0.2404114,0.117694,0.0086574,0.01175132,0,0.5130838,0,0
0,5850,0.2437933,0.1260233,0.008810596,0.01177595,0.2394931,0.1172133,0.008630077,0.01172901,0,0.5131011,0,0
0,5856,0.2428817,0.1255145,0.008783736,0.01175677,0.238581,0.1167371,0.008602859,0.01170679,0,0.5131185,0,0
0,5862,0.2419758,0.1250099,0.008757044,0.01173762,0.2376751,0.1162651,0.008575914,0.01168463,0,0.5131359,0,0
0,5868,0.2410756,0.1245096,0.008730575,0.01171849,0.236775,0.1157973,0.008549146,0.01166254,0,0.5131531,0,0
0,5874,0.2401811,0.1240132,0.008704261,0.0116994,0.2358809,0.1153335,0.00852253,0.01164052,0,0.5131704,0,0
0,5880,0.239292,0.1235209,0.008678069,0.01168032,0.2349925,0.1148738,0.008496074,0.01161856,0,0.5131877,0,0
0,5886,0.2384084,0.1230326,0.008652011,0.01166128,0.2341098,0.1144181,0.00846977,0.01159666,0,0.513205,0,0
0,5892,0.23753,0.122548,0.0086261,0.01164227,0.2332326,0.1139662,0.008443613,0.01157483,0,0.5132222,0,0
0,5898,0.2366569,0.1220673,0.00860032,0.01162328,0.2323609,0.113518,0.008417604,0.01155306,0,0.5132394,0,0
0,5904,0.2357889,0.1215903,0.008574678,0.01160431,0.2314946,0.1130736,0.008391738,0.01153136,0,0.5132567,0,0
0,5910,0.234926,0.1211169,0.008549161,0.01158538,0.2306335,0.1126328,0.008366013,0.01150971,0,0.5132739,0,0
0,5916,0.234068,0.1206471,0.008523771,0.01156647,0.2297776,0.1121955,0.008340426,0.01148812,0,0.5132911,0,0
0,5922,0.2332149,0.1201808,0.008498502,0.01154758,0.2289269,0.1117617,0.008314975,0.01146659,0,0.5133082,0,0
0,5928,0.2323666,0.119718,0.008473356,0.01152872,0.2280811,0.1113314,0.008289657,0.01144512,0,0.5133254,0,0
0,5934,0.2315231,0.1192586,0.00844833,0.01150988,0.2272403,0.1109044,0.00826447,0.01142371,0,0.5133426,0,0
0,5940,0.2306842,0.1188026,0.008423422,0.01149107,0.2264043,0.1104808,0.008239412,0.01140235,0,0.5133597,0,0
0,5946,0.2298499,0.1183498,0.008398631,0.01147228,0.2255732,0.1100604,0.008214481,0.01138104,0,0.5133768,0,0
0,5952,0.2290201,0.1179003,0.008373954,0.01145352,0.2247467,0.1096431,0.008189675,0.01135979,0,0.5133939,0,0
0,5958,0.2281948,0.117454,0.008349391,0.01143478,0.2239249,0.1092291,0.008164993,0.0113386,0,0.5134111,0,0
0,5964,0.2273739,0.1170108,0.00832494,0.01141606,0.2231076,0.1088181,0.008140433,0.01131745,0,0.5134282,0,0
0,5970,0.2265573,0.1165707,0.008300598,0.01139737,0.2222949,0.1084101,0.008115991,0.01129636,0,0.5134453,0,0
0,5976,0.2257451,0.1161337,0.008276365,0.01137869,0.2214866,0.1080051,0.008091668,0.01127532,0,0.5134624,0,0
0,5982,0.224937,0.1156996,0.008252239,0.01136005,0.2206827,0.1076031,0.00806746,0.01125433,0,0.5134795,0,0
0,5988,0.2241331,0.1152685,0.008228218,0.01134142,0.219883,0.1072039,0.008043367,0.01123339,0,0.5134966,0,0
0,5994,0.2233332,0.1148404,0.008204303,0.01132282,0.2190877,0.1068076,0.008019387,0.0112125,0,0.5135136,0,0
0,6000,0.2225375,0.1144151,0.008180489,0.01130424,0.2182965,0.1064141,0.007995519,0.01119166,0,0.5135307,0,0
0,6006,0.2217457,0.1139926,0.008156777,0.01128568,0.2175095,0.1060233,0.00797176,0.01117087,0,0.5135478,0,0
0,6012,0.2209579,0.1135729,0.008133166,0.01126714,0.2167266,0.1056353,0.00794811,0.01115012,0,0.5135649,0,0
0,6018,0.220174,0.113156,0.008109654,0.01124863,0.2159478,0.1052499,0.007924567,0.01112942,0,0.5135819,0,0
0,6024,0.219394,0.1127419,0.008086241,0.01123013,0.2151729,0.1048672,0.007901129,0.01110877,0,0.513599,0,0
0,6030,0.2186178,0.1123304,0.008062923,0.01121166,0.2144019,0.1044871,0.007877797,0.01108817,0,0.513616,0,0
0,6036,0.2178453,0.1119215,0.008039703,0.01119322,0.2136349,0.1041095,0.007854567,0.01106761,0,0.5136331,0,0
0,6042,0.2170766,0.1115153,0.008016576,0.01117479,0.2128717,0.1037345,0.007831439,0.0110471,0,0.5136501,0,0
0,6048,0.2163115,0.1111117,0.007993543,0.01115639,0.2121123,0.103362,0.007808412,0.01102664,0,0.5136672,0,0
0,6054,0.2155501,0.1107106,0.007970602,0.011138,0.2113566,0.1029919,0.007785485,0.01100622,0,0.5136842,0,0
0,6060,0.2147923,0.110312,0.007947754,0.01111964,0.2106047,0.1026243,0.007762656,0.01098584,0,0.5137013,0,0
0,6066,0.214038,0.1099159,0.007924996,0.01110131,0.2098564,0.1022591,0.007739924,0.01096551,0,0.5137183,0,0
0,6072,0.2132873,0.1095223,0.007902328,0.01108299,0.2091118,0.1018962,0.007717289,0.01094523,0,0.5137354,0,0
0,6078,0.21254,0.1091312,0.007879749,0.0110647,0.2083707,0.1015356,0.007694748,0.01092498,0,0.5137524,0,0
0,6084,0.2117962,0.1087424,0.007857258,0.01104642,0.2076332,0.1011774,0.007672302,0.01090479,0,0.5137694,0,0
0,6090,0.2110559,0.108356,0.007834854,0.01102817,0.2068993,0.1008215,0.007649949,0.01088463,0,0.5137864,0,0
0,6096,0.2103189,0.107972,0.007812535,0.01100994,0.2061687,0.1004678,0.007627688,0.01086452,0,0.5138035,0,0
0,6102,0.2095852,0.1075903,0.007790303,0.01099174,0.2054417,0.1001163,0.007605518,0.01084445,0,0.5138205,0,0
0,6108,0.2088549,0.1072109,0.007768156,0.01097355,0.204718,0.09976699,0.007583439,0.01082443,0,0.5138375,0,0
0,6114,0.2081278,0.1068337,0.007746092,0.01095539,0.2039977,0.09941987,0.007561449,0.01080444,0,0.5138546,0,0
0,6120,0.207404,0.1064589,0.007724111,0.01093725,0.2032807,0.09907489,0.007539548,0.0107845,0,0.5138716,0,0
0,6126,0.2066835,0.1060862,0.007702213,0.01091914,0.2025671,0.09873203,0.007517734,0.0107646,0,0.5138886,0,0
0,6132,0.2059661,0.1057158,0.007680397,0.01090104,0.2018567,0.09839128,0.007496008,0.01074474,0,0.5139056,0,0
0,6138,0.2052519,0.1053475,0.007658661,0.01088297,0.2011496,0.09805259,0.007474367,0.01072493,0,0.5139226,0,0
0,6144,0.2045408,0.1049814,0.007637007,0.01086492,0.2004457,0.09771594,0.007452812,0.01070516,0,0.5139397,0,0
0,6150,0.2038328,0.1046174,0.007615431,0.01084689,0.1997449,0.09738133,0.007431341,0.01068542,0,0.5139567,0,0
0,6156,0.203128,0.1042555,0.007593935,0.01082888,0.1990473,0.09704872,0.007409954,0.01066573,0,0.5139737,0,0
0,6162,0.2024261,0.1038958,0.007572517,0.0108109,0.1983529,0.0967181,0.007388651,0.01064608,0,0.5139908,0,0
0,6168,0.2017273,0.1035381,0.007551177,0.01079294,0.1976615,0.09638943,0.007367429,0.01062647,0,0.5140077,0,0
0,6174,0.2010316,0.1031825,0.007529915,0.010775,0.1969732,0.0960627,0.00734629,0.0106069,0,0.5140248,0,0
0,6180,0.2003388,0.1028289,0.007508729,0.01075709,0.196288,0.09573788,0.007325231,0.01058737,0,0.5140418,0,0
0,6186,0.1996489,0.1024773,0.007487618,0.01073919,0.1956058,0.09541497,0.007304253,0.01056789,0,0.5140588,0,0
0,6192,0.198962,0.1021277,0.007466584,0.01072132,0.1949266,0.09509393,0.007283353,0.01054844,0,0.5140758,0,0
0,6198,0.198278,0.1017801,0.007445623,0.01070348,0.1942503,0.09477475,0.007262533,0.01052903,0,0.5140928,0,0
0,6204,0.1975969,0.1014344,0.007424737,0.01068566,0.193577,0.09445742,0.007241791,0.01050967,0,0.5141098,0,0
0,6210,0.1969187,0.1010907,0.007403926,0.01066785,0.1929066,0.0941419,0.007221127,0.01049034,0,0.5141268,0,0
0,6216,0.1962433,0.1007489,0.007383187,0.01065008,0.1922391,0.09382819,0.00720054,0.01047105,0,0.5141439,0,0
0,6222,0.1955707,0.100409,0.007362521,0.01063232,0.1915745,0.09351627,0.00718003,0.0104518,0,0.5141609,0,0
0,6228,0.1949009,0.1000709,0.007341927,0.01061459,0.1909127,0.09320611,0.007159595,0.01043259,0,0.5141779,0,0
0,6234,0.194234,0.09973481,0.007321405,0.01059689,0.1902538,0.0928977,0.007139236,0.01041343,0,0.5141949,0,0
0,6240,0.1935697,0.09940051,0.007300954,0.0105792,0.1895977,0.09259102,0.007118952,0.0103943,0,0.514212,0,0
0,6246,0.1929082,0.09906805,0.007280574,0.01056154,0.1889443,0.09228607,0.00709874,0.01037521,0,0.5142289,0,0
0,6252,0.1922495,0.09873742,0.007260264,0.01054391,0.1882938,0.09198281,0.007078603,0.01035615,0,0.5142459,0,0
0,6258,0.1915934,0.09840859,0.007240024,0.01052629,0.1876459,0.09168124,0.00705854,0.01033714,0,0.514263,0,0
0,6264,0.1909401,0.09808154,0.007219854,0.0105087,0.1870008,0.09138134,0.00703855,0.01031817,0,0.51428,0,0
0,6270,0.1902894,0.09775624,0.007199754,0.01049114,0.1863584,0.091083,0.007018632,0.01029923,0,0.5142968,0,0
0,6276,0.1896413,0.09743238,0.007179719,0.0104736,0.1857186,0.09078581,0.006998782,0.01028034,0,0.5143133,0,0
0,6282,0.1889957,0.09710968,0.007159749,0.01045608,0.1850813,0.09048958,0.006978994,0.01026147,0,0.5143296,0,0
0,6288,0.1883524,0.09678809,0.007139836,0.01043858,0.1844462,0.09019435,0.006959265,0.01024264,0,0.5143459,0,0
0,6294,0.1877114,0.09646771,0.007119981,0.0104211,0.1838133,0.08990022,0.006939593,0.01022384,0,0.5143621,0,0
0,6300,0.1870726,0.09614862,0.007100181,0.01040363,0.1831827,0.0896073,0.006919978,0.01020507,0,0.5143782,0,0
0,6306,0.186436,0.09583092,0.007080436,0.01038619,0.1825542,0.08931568,0.006900419,0.01018633,0,0.5143944,0,0
0,6312,0.1858016,0.0955147,0.007060747,0.01036876,0.181928,0.08902542,0.006880919,0.01016761,0,0.5144106,0,0
0,6318,0.1851694,0.09519999,0.007041114,0.01035134,0.1813041,0.08873659,0.006861479,0.01014892,0,0.5144267,0,0
0,6324,0.1845395,0.09488685,0.007021539,0.01033395,0.1806825,0.08844921,0.006842098,0.01013027,0,0.5144429,0,0
0,6330,0.1839119,0.09457528,0.007002022,0.01031658,0.1800632,0.0881633,0.006822778,0.01011164,0,0.514459,0,0
0,6336,0.1832866,0.09426531,0.006982564,0.01029922,0.1794462,0.0878789,0.00680352,0.01009305,0,0.5144751,0,0
0,6342,0.1826635,0.09395695,0.006963165,0.01028189,0.1788316,0.08759598,0.006784325,0.0100745,0,0.5144913,0,0
0,6348,0.1820429,0.09365021,0.006943827,0.01026458,0.1782193,0.08731458,0.006765193,0.01005597,0,0.5145074,0,0
0,6354,0.1814245,0.09334508,0.006924549,0.01024729,0.1776095,0.08703467,0.006746124,0.01003748,0,0.5145235,0,0
0,6360,0.1808085,0.09304155,0.006905332,0.01023002,0.177002,0.08675626,0.006727118,0.01001903,0,0.5145396,0,0
0,6366,0.1801949,0.09273963,0.006886177,0.01021278,0.1763969,0.08647934,0.006708177,0.01000061,0,0.5145558,0,0
0,6372,0.1795837,0.09243931,0.006867083,0.01019556,0.1757943,0.08620392,0.006689299,0.00998223,0,0.5145719,0,0
0,6378,0.1789748,0.09214058,0.006848051,0.01017836,0.175194,0.08592997,0.006670487,0.009963884,0,0.514588,0,0
0,6384,0.1783683,0.09184343,0.00682908,0.01016119,0.1745961,0.08565748,0.006651738,0.009945576,0,0.5146042,0,0
0,6390,0.1777641,0.09154785,0.006810172,0.01014404,0.1740007,0.08538646,0.006633053,0.009927304,0,0.5146202,0,0
0,6396,0.1771624,0.09125383,0.006791324,0.01012692,0.1734076,0.08511689,0.006614432,0.009909069,0,0.5146364,0,0
0,6402,0.176563,0.09096136,0.006772539,0.01010982,0.1728169,0.08484875,0.006595876,0.009890872,0,0.5146525,0,0
0,6408,0.1759659,0.09067043,0.006753815,0.01009275,0.1722286,0.08458204,0.006577383,0.009872712,0,0.5146686,0,0
0,6414,0.1753712,0.09038103,0.006735152,0.0100757,0.1716427,0.08431675,0.006558954,0.00985459,0,0.5146847,0,0
0,6420,0.1747788,0.09009314,0.006716551,0.01005868,0.1710591,0.08405285,0.006540588,0.009836504,0,0.5147009,0,0
0,6426,0.1741887,0.08980675,0.00669801,0.01004168,0.1704779,0.08379035,0.006522285,0.009818457,0,0.514717,0,0
0,6432,0.173601,0.08952186,0.006679531,0.01002471,0.169899,0.08352923,0.006504045,0.009800446,0,0.5147331,0,0
0,6438,0.1730156,0.08923844,0.006661112,0.01000777,0.1693224,0.08326947,0.006485868,0.009782474,0,0.5147492,0,0
0,6444,0.1724325,0.08895649,0.006642753,0.00999085,0.1687481,0.08301107,0.006467753,0.009764539,0,0.5147654,0,0
0,6450,0.1718516,0.088676,0.006624455,0.009973956,0.1681762,0.08275401,0.0064497,0.009746642,0,0.5147815,0,0
0,6456,0.1712731,0.08839694,0.006606216,0.00995709,0.1676065,0.08249829,0.006431709,0.009728782,0,0.5147976,0,0
0,6462,0.1706968,0.08811933,0.006588037,0.009940249,0.1670392,0.08224388,0.006413779,0.009710959,0,0.5148137,0,0
0,6468,0.1701228,0.08784313,0.006569917,0.009923434,0.1664741,0.08199079,0.00639591,0.009693174,0,0.5148298,0,0
0,6474,0.169551,0.08756834,0.006551856,0.009906645,0.1659112,0.08173899,0.006378103,0.009675425,0,0.514846,0,0
0,6480,0.1689814,0.08729495,0.006533854,0.009889883,0.1653506,0.08148848,0.006360355,0.009657715,0,0.5148621,0,0
0,6486,0.1684141,0.08702295,0.00651591,0.009873147,0.1647922,0.08123924,0.006342668,0.009640041,0,0.5148782,0,0
0,6492,0.1678489,0.08675231,0.006498025,0.009856437,0.1642361,0.08099126,0.00632504,0.009622404,0,0.5148943,0,0
