"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,6858,0.9615709,0.4588913,0.02942573,0.03122782,0.9602565,0.4404921,0.02940135,0.03220156,0,0.8318238,0,0
0,6864,0.9603862,0.4575798,0.0293937,0.03122491,0.9590354,0.4392247,0.02936809,0.03219358,0,0.8318459,0,0
0,6870,0.9592037,0.4562766,0.02936174,0.03122191,0.9578171,0.4379658,0.02933401,0.0321856,0,0.8318681,0,0
0,6876,0.9580234,0.4549815,0.02932993,0.0312188,0.9566014,0.4367152,0.02930038,0.03217752,0,0.8318901,0,0
0,6882,0.9568453,0.4536944,0.02929859,0.03121557,0.9553884,0.4354729,0.0292688,0.0321692,0,0.8319122,0,0
0,6888,0.9556693,0.4524151,0.02926739,0.03121223,0.9541778,0.4342387,0.02923476,0.03216103,0,0.8319343,0,0
0,6894,0.9544951,0.4511435,0.0292346,0.03120893,0.9529694,0.4330124,0.02919883,0.03215294,0,0.8319564,0,0
0,6900,0.9533227,0.4498796,0.02920176,0.03120558,0.9517633,0.4317941,0.02916597,0.03214462,0,0.8319785,0,0
0,6906,0.9521521,0.4486231,0.02917033,0.03120203,0.9505594,0.4305831,0.02913296,0.03213621,0,0.8320002,0,0
0,6912,0.9509832,0.4473732,0.02913875,0.03119839,0.9493576,0.4293786,0.02909976,0.03212773,0,0.8320216,0,0
0,6918,0.9498158,0.4461295,0.02910714,0.03119466,0.9481575,0.4281803,0.02906659,0.03211919,0,0.8320428,0,0
0,6924,0.9486496,0.4448918,0.02907555,0.03119083,0.9469589,0.4269882,0.02903345,0.03211058,0,0.8320639,0,0
0,6930,0.9474846,0.4436603,0.02904398,0.03118692,0.9457618,0.4258024,0.02900035,0.03210189,0,0.8320848,0,0
0,6936,0.9463205,0.4424348,0.02901244,0.03118291,0.944566,0.4246228,0.02896729,0.03209313,0,0.8321058,0,0
0,6942,0.9451573,0.4412156,0.02898092,0.0311788,0.9433714,0.4234496,0.02893428,0.03208429,0,0.8321268,0,0
0,6948,0.9439951,0.4400027,0.02894942,0.0311746,0.942178,0.4222828,0.0289013,0.03207538,0,0.8321478,0,0
0,6954,0.9428335,0.4387961,0.02891796,0.03117031,0.9409858,0.4211225,0.02886837,0.03206638,0,0.8321687,0,0
0,6960,0.9416728,0.4375958,0.02888652,0.03116591,0.9397946,0.4199686,0.02883548,0.03205731,0,0.8321896,0,0
0,6966,0.9405128,0.4364018,0.0288551,0.03116143,0.9386045,0.4188211,0.02880264,0.03204816,0,0.8322106,0,0
0,6972,0.9393536,0.4352141,0.02882371,0.03115684,0.9374155,0.41768,0.02876983,0.03203894,0,0.8322315,0,0
0,6978,0.938195,0.4340327,0.02879235,0.03115217,0.9362275,0.4165453,0.02873706,0.03202964,0,0.8322524,0,0
0,6984,0.9370371,0.4328575,0.02876101,0.0311474,0.9350405,0.4154168,0.02870434,0.03202026,0,0.8322734,0,0
0,6990,0.9358799,0.4316885,0.0287297,0.03114253,0.9338545,0.4142947,0.02867165,0.03201081,0,0.8322943,0,0
0,6996,0.9347234,0.4305255,0.02869841,0.03113757,0.9326695,0.4131787,0.028639,0.03200128,0,0.8323153,0,0
0,7002,0.9335675,0.4293687,0.02866715,0.03113252,0.9314854,0.4120688,0.02860639,0.03199168,0,0.8323362,0,0
0,7008,0.9324122,0.4282179,0.02863591,0.03112738,0.9303023,0.4109651,0.02857382,0.031982,0,0.8323572,0,0
0,7014,0.9312575,0.4270731,0.02860469,0.03112214,0.92912,0.4098673,0.02854129,0.03197224,0,0.8323781,0,0
0,7020,0.9301035,0.4259341,0.0285735,0.03111682,0.9279386,0.4087754,0.0285088,0.03196242,0,0.832399,0,0
0,7026,0.92895,0.424801,0.02854233,0.0311114,0.9267581,0.4076895,0.02847634,0.03195252,0,0.83242,0,0
0,7032,0.927797,0.4236737,0.02851118,0.0311059,0.9255785,0.4066093,0.02844391,0.03194255,0,0.8324409,0,0
0,7038,0.9266446,0.4225521,0.02848005,0.0311003,0.9243996,0.4055349,0.02841152,0.0319325,0,0.8324618,0,0
0,7044,0.9254926,0.4214361,0.02844895,0.03109461,0.9232215,0.4044662,0.02837916,0.03192239,0,0.8324828,0,0
0,7050,0.9243412,0.4203258,0.02841787,0.03108884,0.9220442,0.4034031,0.02834684,0.0319122,0,0.8325037,0,0
0,7056,0.9231903,0.419221,0.0283868,0.03108298,0.9208677,0.4023455,0.02831455,0.03190193,0,0.8325247,0,0
0,7062,0.9220398,0.4181218,0.02835576,0.03107703,0.9196918,0.4012934,0.02828229,0.0318916,0,0.8325456,0,0
0,7068,0.9208897,0.4170279,0.02832474,0.03107099,0.9185166,0.4002467,0.02825007,0.03188119,0,0.8325666,0,0
0,7074,0.9197401,0.4159394,0.02829373,0.03106486,0.9173421,0.3992054,0.02821787,0.03187072,0,0.8325875,0,0
0,7080,0.9185908,0.4148562,0.02826274,0.03105865,0.9161682,0.3981694,0.0281857,0.03186017,0,0.8326084,0,0
0,7086,0.9174419,0.4137783,0.02823177,0.03105235,0.914995,0.3971386,0.02815356,0.03184955,0,0.8326293,0,0
0,7092,0.9162933,0.4127056,0.02820081,0.03104596,0.9138223,0.3961129,0.02812145,0.03183886,0,0.8326503,0,0
0,7098,0.9151451,0.411638,0.02816988,0.03103949,0.9126502,0.3950924,0.02808936,0.0318281,0,0.8326712,0,0
0,7104,0.9139972,0.4105755,0.02813895,0.03103293,0.9114786,0.3940769,0.0280573,0.03181726,0,0.8326921,0,0
0,7110,0.9128495,0.409518,0.02810804,0.03102628,0.9103075,0.3930664,0.02802527,0.03180636,0,0.8327131,0,0
0,7116,0.9117022,0.4084656,0.02807715,0.03101955,0.9091369,0.3920608,0.02799326,0.03179539,0,0.832734,0,0
0,7122,0.910555,0.407418,0.02804627,0.03101274,0.9079667,0.3910601,0.02796127,0.03178434,0,0.832755,0,0
0,7128,0.9094081,0.4063754,0.0280154,0.03100584,0.9067971,0.3900642,0.02792931,0.03177323,0,0.8327759,0,0
0,7134,0.9082614,0.4053376,0.02798454,0.03099885,0.9056277,0.3890731,0.02789737,0.03176204,0,0.8327969,0,0
0,7140,0.9071149,0.4043046,0.0279537,0.03099179,0.9044588,0.3880867,0.02786546,0.03175079,0,0.8328178,0,0
0,7146,0.9059685,0.4032763,0.02792287,0.03098463,0.9032903,0.387105,0.02783356,0.03173947,0,0.8328387,0,0
0,7152,0.9048223,0.4022526,0.02789205,0.0309774,0.9021221,0.3861278,0.02780168,0.03172807,0,0.8328597,0,0
0,7158,0.9036762,0.4012337,0.02786124,0.03097008,0.9009543,0.3851553,0.02776982,0.03171661,0,0.8328806,0,0
0,7164,0.9025302,0.4002193,0.02783044,0.03096267,0.8997868,0.3841872,0.02773799,0.03170508,0,0.8329015,0,0
0,7170,0.9013844,0.3992095,0.02779965,0.03095519,0.8986195,0.3832236,0.02770617,0.03169347,0,0.8329225,0,0
0,7176,0.9002385,0.3982041,0.02776887,0.03094762,0.8974525,0.3822643,0.02767437,0.0316818,0,0.8329434,0,0
0,7182,0.8990928,0.3972033,0.02773809,0.03093997,0.8962858,0.3813095,0.02764258,0.03167006,0,0.8329644,0,0
0,7188,0.8979471,0.3962068,0.02770733,0.03093223,0.8951192,0.380359,0.02761081,0.03165825,0,0.8329853,0,0
0,7194,0.8968015,0.3952147,0.02767657,0.03092442,0.8939529,0.3794127,0.02757906,0.03164637,0,0.8330063,0,0
0,7200,0.8956558,0.394227,0.02764582,0.03091652,0.8927868,0.3784706,0.02754732,0.03163443,0,0.8330272,0,0
0,7206,0.8945217,0.3938574,0.02761576,0.03090858,0.8916744,0.3791837,0.02751872,0.03162264,0,0.695439,0,0
0,7212,0.893639,0.3970796,0.02759746,0.03090178,0.8911213,0.3846734,0.02751598,0.03161447,0,0.6973323,0,0
0,7218,0.8935416,0.4049207,0.02761018,0.03090038,0.8917632,0.3950643,0.02756024,0.03161735,0,0.6994702,0,0
0,7224,0.8946823,0.4168313,0.02766664,0.03090965,0.8939593,0.4096285,0.02765963,0.03163819,0,0.7018918,0,0
0,7230,0.8973166,0.4324592,0.02777222,0.03093351,0.8978778,0.4281659,0.02781668,0.03168123,0,0.7046087,0,0
0,7236,0.9015803,0.4514601,0.02792908,0.03097412,0.9035895,0.450085,0.02803124,0.03174838,0,0.7074152,0,0
0,7242,0.9074889,0.4731649,0.02813551,0.03103201,0.911025,0.4747425,0.02829854,0.0318393,0,0.710375,0,0
0,7248,0.9149612,0.4971908,0.02838745,0.03110635,0.9200528,0.5017847,0.02861303,0.03195202,0,0.7134268,0,0
0,7254,0.9238694,0.5230523,0.02868001,0.03119546,0.9305032,0.5305678,0.02896825,0.03208374,0,0.7164786,0,0
0,7260,0.9340371,0.5501544,0.02900699,0.03129717,0.9421564,0.5604916,0.02935638,0.03223111,0,0.7195303,0,0
0,7266,0.9452584,0.5780442,0.02936169,0.0314091,0.9547821,0.5911183,0.02976988,0.03239064,0,0.7225822,0,0
0,7272,0.9573269,0.6063912,0.02973779,0.03152885,0.9681647,0.6221253,0.03020206,0.03255902,0,0.7256339,0,0
0,7278,0.9700518,0.6349475,0.03012971,0.03165425,0.9821126,0.6532669,0.03064725,0.03273332,0,0.7286857,0,0
0,7284,0.9832633,0.6635245,0.03053267,0.03178342,0.9964592,0.6843539,0.03110068,0.03291105,0,0.7317376,0,0
0,7290,0.9968143,0.6919754,0.03094264,0.03191477,1.011063,0.7152381,0.03155841,0.0330902,0,0.7347893,0,0
0,7296,1.01058,0.7201838,0.03135627,0.03204704,1.025805,0.7458011,0.0320172,0.03326914,0,0.7378411,0,0
0,7302,1.024456,0.748058,0.0317708,0.03217921,1.040587,0.7759498,0.03247441,0.03344661,0,0.7408929,0,0
0,7308,1.038356,0.7755265,0.03218398,0.0323105,1.055329,0.8056113,0.03292795,0.03362167,0,0.7439447,0,0
0,7314,1.052208,0.8025334,0.03259402,0.03244031,1.069964,0.834729,0.03337614,0.03379361,0,0.7469965,0,0
0,7320,1.065956,0.8290357,0.03299949,0.03256821,1.084443,0.8632597,0.03381769,0.03396193,0,0.7500483,0,0
0,7326,1.079555,0.8550017,0.03339928,0.0326939,1.098724,0.8911721,0.03425163,0.03412632,0,0.7531001,0,0
0,7332,1.092969,0.8804075,0.03379253,0.03281716,1.112775,0.9184428,0.03467719,0.03428653,0,0.7561519,0,0
0,7338,1.10617,0.9052364,0.03417858,0.03293783,1.126574,0.9450564,0.03509382,0.03444245,0,0.7592037,0,0
0,7344,1.119139,0.9294791,0.034557,0.03305585,1.140105,0.971005,0.03550123,0.03459406,0,0.7622554,0,0
0,7350,1.131863,0.953132,0.03492752,0.03317121,1.153355,0.9962867,0.03589927,0.03474138,0,0.7653072,0,0
0,7356,1.144331,0.9761974,0.03528998,0.03328395,1.16632,1.020906,0.03628782,0.03488454,0,0.768359,0,0
0,7362,1.156539,0.9986801,0.03564432,0.03339412,1.178998,1.044869,0.03666692,0.03502365,0,0.7714108,0,0
0,7368,1.168486,1.020586,0.03599055,0.03350178,1.191388,1.068185,0.03703668,0.03515883,0,0.7744626,0,0
0,7374,1.180172,1.041926,0.03632876,0.03360701,1.203493,1.090865,0.03739724,0.03529023,0,0.7775144,0,0
0,7380,1.191599,1.062711,0.03665907,0.03370991,1.215317,1.112925,0.03774882,0.03541804,0,0.7805662,0,0
0,7386,1.202773,1.082954,0.03698168,0.03381058,1.226867,1.134378,0.03809167,0.03554241,0,0.783618,0,0
0,7392,1.213698,1.102671,0.03729679,0.03390913,1.23815,1.155244,0.03842606,0.03566352,0,0.7866698,0,0
0,7398,1.224381,1.121876,0.03760463,0.03400567,1.249174,1.17554,0.03875228,0.03578156,0,0.7897215,0,0
0,7404,1.23483,1.140587,0.03790546,0.0341003,1.259947,1.195284,0.03907062,0.03589668,0,0.7927734,0,0
0,7410,1.245053,1.158821,0.03819953,0.03419313,1.270478,1.214497,0.03938141,0.03600906,0,0.7958252,0,0
0,7416,1.255057,1.176593,0.0384871,0.03428426,1.280777,1.233197,0.03968495,0.03611885,0,0.7988769,0,0
0,7422,1.264852,1.193922,0.03876844,0.0343738,1.290853,1.251403,0.03998155,0.03622621,0,0.8019288,0,0
0,7428,1.274445,1.210797,0.03904383,0.03446183,1.300715,1.268976,0.0402715,0.03633129,0,0.8047591,0,0
0,7434,1.283833,1.226358,0.03931304,0.03454848,1.310337,1.284568,0.04055367,0.03643436,0,0.8072099,0,0
0,7440,1.292966,1.239525,0.03957414,0.03463402,1.319635,1.29703,0.0408248,0.03653584,0,0.8090419,0,0
0,7446,1.30175,1.24917,0.03982383,0.03471876,1.328484,1.305463,0.04108035,0.03663621,0,0.8106812,0,0
0,7452,1.310078,1.255466,0.04005863,0.03480296,1.336781,1.310443,0.04131709,0.03673572,0,0.8122225,0,0
0,7458,1.31788,1.258966,0.04027657,0.03488666,1.34448,1.312542,0.04153393,0.03683432,0,0.8136704,0,0
0,7464,1.325123,1.260101,0.04047693,0.03496977,1.351564,1.312188,0.04173078,0.03693183,0,0.8150294,0,0
0,7470,1.331794,1.259134,0.04065965,0.03505214,1.358031,1.309527,0.04190789,0.03702803,0,0.8161524,0,0
0,7476,1.337885,1.255957,0.04082457,0.03513363,1.36387,1.304453,0.0420649,0.03712276,0,0.8171624,0,0
0,7482,1.343385,1.250786,0.04097141,0.03521411,1.369072,1.297343,0.04220165,0.03721583,0,0.8181064,0,0
0,7488,1.348293,1.243951,0.04110024,0.03529342,1.373648,1.288542,0.04231859,0.03730701,0,0.818988,0,0
0,7494,1.352622,1.235717,0.04121149,0.0353714,1.377616,1.27832,0.0424164,0.03739606,0,0.8198107,0,0
0,7500,1.356388,1.226314,0.04130578,0.03544785,1.380997,1.266912,0.04249593,0.03748274,0,0.820578,0,0
0,7506,1.359614,1.215938,0.04138386,0.03552261,1.383821,1.254525,0.04255812,0.03756681,0,0.8212933,0,0
0,7512,1.362326,1.204755,0.04144656,0.03559551,1.386114,1.241331,0.04260392,0.03764808,0,0.8219596,0,0
0,7518,1.364548,1.1929,0.04149468,0.03566641,1.387906,1.227473,0.04263427,0.03772637,0,0.8225802,0,0
0,7524,1.366309,1.1805,0.04152906,0.03573519,1.389226,1.213084,0.04265011,0.03780153,0,0.8231577,0,0
0,7530,1.367634,1.167657,0.04155049,0.03580174,1.390101,1.198271,0.04265235,0.03787346,0,0.8236926,0,0
0,7536,1.368549,1.154461,0.0415598,0.03586599,1.39056,1.183128,0.04264187,0.03794206,0,0.8241892,0,0
0,7542,1.36908,1.140998,0.04155775,0.03592787,1.39063,1.167747,0.04261954,0.03800727,0,0.8246508,0,0
0,7548,1.369249,1.127338,0.04154505,0.03598734,1.390333,1.152206,0.04258614,0.03806904,0,0.8250797,0,0
0,7554,1.369081,1.113552,0.04152241,0.03604434,1.389696,1.136575,0.04254247,0.03812734,0,0.8254779,0,0
0,7560,1.368597,1.0997,0.04149057,0.03609886,1.388743,1.120919,0.04248932,0.03818215,0,0.8258476,0,0
0,7566,1.367821,1.085839,0.04145022,0.03615088,1.387496,1.105298,0.04242747,0.03823346,0,0.8261907,0,0
0,7572,1.366773,1.072017,0.04140204,0.03620039,1.385979,1.089761,0.04235765,0.03828131,0,0.8265092,0,0
0,7578,1.365475,1.058272,0.04134664,0.0362474,1.384211,1.074348,0.04228054,0.03832572,0,0.8268045,0,0
0,7584,1.363945,1.044647,0.04128468,0.03629193,1.382216,1.059103,0.04219685,0.03836673,0,0.8270785,0,0
0,7590,1.362202,1.031168,0.04121672,0.036334,1.38001,1.044053,0.04210719,0.0384044,0,0.8273326,0,0
0,7596,1.360266,1.01787,0.04114337,0.03637365,1.377615,1.029235,0.04201221,0.03843879,0,0.8275682,0,0
0,7602,1.358152,1.004774,0.04106514,0.03641092,1.375048,1.014668,0.0419125,0.03847,0,0.8277868,0,0
0,7608,1.355878,0.9919013,0.04098259,0.03644586,1.372325,1.000376,0.04180863,0.03849809,0,0.8279895,0,0
0,7614,1.353459,0.9792691,0.04089619,0.03647853,1.369464,0.9863736,0.0417011,0.03852318,0,0.8281776,0,0
0,7620,1.35091,0.9668905,0.04080641,0.03650901,1.366478,0.9726748,0.04159041,0.03854537,0,0.828352,0,0
0,7626,1.348245,0.9547777,0.04071368,0.03653734,1.363383,0.9592912,0.04147705,0.03856477,0,0.8285139,0,0
0,7632,1.345478,0.9429383,0.04061843,0.03656362,1.360192,0.9462296,0.04136144,0.0385815,0,0.8286641,0,0
0,7638,1.34262,0.9313807,0.04052103,0.03658792,1.356919,0.9334975,0.041244,0.03859568,0,0.8288035,0,0
0,7644,1.339683,0.920109,0.04042187,0.03661033,1.353575,0.9210982,0.04112511,0.03860744,0,0.8289329,0,0
0,7650,1.33668,0.9091275,0.04032128,0.03663092,1.350172,0.9090352,0.04100516,0.0386169,0,0.8290532,0,0
0,7656,1.33362,0.8984378,0.0402196,0.03664979,1.346721,0.8973087,0.04088449,0.0386242,0,0.829165,0,0
0,7662,1.330514,0.8880409,0.04011712,0.03666702,1.343232,0.8859189,0.04076338,0.03862946,0,0.8292691,0,0
0,7668,1.32737,0.8779358,0.0400141,0.0366827,1.339714,0.8748636,0.04064211,0.03863283,0,0.8293658,0,0
0,7674,1.324198,0.8681212,0.03991083,0.03669692,1.336176,0.8641402,0.040521,0.03863442,0,0.829456,0,0
0,7680,1.321006,0.858594,0.03980755,0.03670977,1.332626,0.8537444,0.0404003,0.03863436,0,0.8295401,0,0
0,7686,1.3178,0.849351,0.03970442,0.03672135,1.329072,0.8436719,0.04028013,0.03863278,0,0.8296186,0,0
0,7692,1.314588,0.8403876,0.03960165,0.03673172,1.32552,0.8339167,0.04016068,0.03862982,0,0.8296919,0,0
0,7698,1.311376,0.8316991,0.03949943,0.036741,1.321978,0.8244727,0.04004226,0.03862557,0,0.8297605,0,0
0,7704,1.308171,0.82328,0.03939797,0.03674924,1.31845,0.8153333,0.03992506,0.03862016,0,0.8298247,0,0
0,7710,1.304976,0.8151246,0.03929742,0.03675653,1.314942,0.8064916,0.03980913,0.0386137,0,0.8298849,0,0
0,7716,1.301798,0.8072268,0.03919786,0.03676295,1.311459,0.79794,0.03969458,0.03860631,0,0.8299415,0,0
0,7722,1.298641,0.79958,0.03909937,0.03676858,1.308005,0.789671,0.0395815,0.03859808,0,0.8299947,0,0
0,7728,1.295508,0.7921774,0.03900209,0.03677349,1.304584,0.7816765,0.03947008,0.03858911,0,0.8300449,0,0
0,7734,1.292404,0.7850122,0.03890612,0.03677775,1.301199,0.7739483,0.03936033,0.03857951,0,0.8300923,0,0
0,7740,1.28933,0.7780774,0.03881154,0.03678142,1.297853,0.7664784,0.0392524,0.03856934,0,0.830137,0,0
0,7746,1.286291,0.7713658,0.03871839,0.03678456,1.29455,0.7592584,0.03914624,0.03855871,0,0.8301794,0,0
0,7752,1.283289,0.7648703,0.03862672,0.03678724,1.291291,0.7522801,0.03904194,0.03854768,0,0.8302196,0,0
0,7758,1.280325,0.7585836,0.03853661,0.0367895,1.288078,0.7455352,0.03893971,0.03853632,0,0.8302579,0,0
0,7764,1.277402,0.7524987,0.03844801,0.03679141,1.284913,0.7390156,0.03883896,0.03852474,0,0.8302944,0,0
0,7770,1.274521,0.7466084,0.03836112,0.036793,1.281798,0.7327131,0.038741,0.0385129,0,0.8303292,0,0
0,7776,1.271683,0.7409059,0.03827563,0.03679434,1.278732,0.7266198,0.03864358,0.03850105,0,0.8303626,0,0
0,7782,1.268889,0.735384,0.03819245,0.0367954,1.275718,0.7207277,0.03855127,0.03848884,0,0.8303945,0,0
0,7788,1.26614,0.7300362,0.03811121,0.03679623,1.272755,0.7150293,0.03845807,0.03847681,0,0.8304252,0,0
0,7794,1.263437,0.7248557,0.03802994,0.03679703,1.269844,0.7095169,0.03836638,0.03846484,0,0.8304548,0,0
0,7800,1.260779,0.7198359,0.03795068,0.0367977,1.266985,0.7041833,0.0382778,0.03845286,0,0.8304833,0,0
0,7806,1.258168,0.7149707,0.03787352,0.03679824,1.264178,0.6990212,0.03819083,0.03844097,0,0.8305109,0,0
0,7812,1.255602,0.7102538,0.03779768,0.03679872,1.261423,0.6940237,0.03810573,0.03842917,0,0.8305376,0,0
0,7818,1.253082,0.7056791,0.03772341,0.03679915,1.258719,0.6891841,0.03802255,0.03841752,0,0.8305636,0,0
0,7824,1.250608,0.701241,0.0376508,0.03679955,1.256066,0.6844956,0.0379412,0.03840603,0,0.8305888,0,0
0,7830,1.248179,0.6969335,0.03757975,0.03679993,1.253464,0.6799521,0.03786163,0.03839471,0,0.8306134,0,0
0,7836,1.245795,0.6927513,0.03751016,0.03680033,1.250911,0.6755473,0.03778381,0.03838359,0,0.8306374,0,0
0,7842,1.243454,0.6886892,0.03744201,0.03680074,1.248408,0.6712754,0.03770768,0.03837268,0,0.8306609,0,0
0,7848,1.241157,0.684742,0.03737527,0.03680119,1.245952,0.6671305,0.03763322,0.038362,0,0.8306839,0,0
0,7854,1.238903,0.6809047,0.03730993,0.03680169,1.243544,0.6631073,0.03756037,0.03835155,0,0.8307064,0,0
0,7860,1.23669,0.6771727,0.03724593,0.03680224,1.241182,0.6592003,0.03748909,0.03834134,0,0.8307286,0,0
0,7866,1.234519,0.6735413,0.03718325,0.03680284,1.238865,0.6554045,0.03741935,0.03833139,0,0.8307503,0,0
0,7872,1.232387,0.6700062,0.03712185,0.03680351,1.236592,0.651715,0.03735108,0.03832167,0,0.8307718,0,0
0,7878,1.230294,0.6665632,0.03706168,0.03680425,1.234362,0.6481272,0.03728424,0.03831222,0,0.830793,0,0
0,7884,1.228239,0.6632081,0.03700272,0.03680506,1.232173,0.6446365,0.0372188,0.03830301,0,0.8308139,0,0
0,7890,1.226221,0.6599373,0.03694491,0.03680594,1.230026,0.6412387,0.0371547,0.03829405,0,0.8308345,0,0
0,7896,1.224239,0.656747,0.03688822,0.03680689,1.227917,0.6379296,0.03709191,0.03828534,0,0.830855,0,0
0,7902,1.222292,0.6536336,0.03683263,0.03680792,1.225847,0.6347052,0.03703037,0.03827687,0,0.8308752,0,0
0,7908,1.220379,0.6505938,0.03677808,0.03680903,1.223815,0.6315619,0.03697003,0.03826865,0,0.8308952,0,0
0,7914,1.218499,0.6476241,0.03672454,0.0368102,1.221818,0.6284959,0.03691087,0.03826065,0,0.8309152,0,0
0,7920,1.21665,0.6447218,0.03667197,0.03681144,1.219856,0.6255039,0.03685284,0.03825289,0,0.8309349,0,0
0,7926,1.214832,0.6418837,0.03662034,0.03681276,1.217927,0.6225826,0.03679588,0.03824535,0,0.8309545,0,0
0,7932,1.213044,0.6391069,0.03656962,0.03681413,1.216031,0.6197288,0.03673998,0.03823802,0,0.830974,0,0
0,7938,1.211285,0.6363889,0.03651976,0.03681557,1.214167,0.6169396,0.03668507,0.0382309,0,0.8309934,0,0
0,7944,1.209553,0.6337271,0.03647074,0.03681707,1.212332,0.6142121,0.03663113,0.03822397,0,0.8310127,0,0
0,7950,1.207848,0.631119,0.03642252,0.03681862,1.210527,0.6115435,0.03657812,0.03821724,0,0.8310319,0,0
0,7956,1.206168,0.6285622,0.03637507,0.03682022,1.20875,0.6089314,0.036526,0.03821069,0,0.831051,0,0
0,7962,1.204514,0.6260545,0.03632836,0.03682186,1.207,0.6063732,0.03647473,0.03820432,0,0.83107,0,0
0,7968,1.202883,0.623594,0.03628236,0.03682354,1.205276,0.6038666,0.03642429,0.03819811,0,0.831089,0,0
0,7974,1.201275,0.6211784,0.03623704,0.03682526,1.203577,0.6014094,0.03637463,0.03819206,0,0.8311079,0,0
0,7980,1.199689,0.618806,0.03619238,0.03682701,1.201902,0.5989994,0.03632573,0.03818616,0,0.8311268,0,0
0,7986,1.198124,0.6164749,0.03614834,0.03682878,1.200251,0.5966347,0.03627755,0.03818039,0,0.8311456,0,0
0,7992,1.19658,0.6141833,0.0361049,0.03683058,1.198621,0.5943133,0.03623008,0.03817475,0,0.8311644,0,0
0,7998,1.195055,0.6119297,0.03606203,0.03683239,1.197013,0.5920333,0.03618326,0.03816924,0,0.8311831,0,0
0,8004,1.193549,0.6097124,0.03601972,0.03683421,1.195426,0.5897932,0.03613709,0.03816384,0,0.8312019,0,0
0,8010,1.192061,0.60753,0.03597793,0.03683604,1.193859,0.5875912,0.03609153,0.03815855,0,0.8312206,0,0
0,8016,1.19059,0.6053811,0.03593665,0.03683787,1.19231,0.5854257,0.03604656,0.03815335,0,0.8312392,0,0
0,8022,1.189136,0.6032642,0.03589585,0.0368397,1.190779,0.5832952,0.03600215,0.03814824,0,0.8312578,0,0
0,8028,1.187698,0.6011782,0.03585551,0.03684152,1.189266,0.5811985,0.03595828,0.03814322,0,0.8312764,0,0
0,8034,1.186275,0.5991218,0.03581562,0.03684333,1.18777,0.579134,0.03591493,0.03813827,0,0.831295,0,0
0,8040,1.184866,0.5970939,0.03577615,0.03684512,1.18629,0.5771005,0.03587207,0.03813339,0,0.8313136,0,0
0,8046,1.183472,0.5950934,0.03573709,0.03684689,1.184825,0.5750968,0.03582969,0.03812857,0,0.8313321,0,0
0,8052,1.18209,0.5931191,0.03569841,0.03684864,1.183374,0.5731218,0.03578776,0.0381238,0,0.8313507,0,0
0,8058,1.180722,0.5911703,0.03566011,0.03685037,1.181938,0.5711744,0.03574627,0.03811907,0,0.8313692,0,0
0,8064,1.179366,0.5892459,0.03562216,0.03685205,1.180516,0.5692536,0.0357052,0.03811439,0,0.8313877,0,0
0,8070,1.178021,0.5873449,0.03558456,0.03685371,1.179106,0.5673582,0.03566452,0.03810975,0,0.8314062,0,0
0,8076,1.176688,0.5854667,0.03554728,0.03685533,1.177709,0.5654874,0.03562423,0.03810513,0,0.8314247,0,0
0,8082,1.175366,0.5836103,0.03551031,0.0368569,1.176324,0.5636405,0.03558431,0.03810054,0,0.8314432,0,0
0,8088,1.174054,0.5817751,0.03547364,0.03685843,1.17495,0.5618163,0.03554475,0.03809596,0,0.8314617,0,0
0,8094,1.172751,0.5799602,0.03543725,0.03685991,1.173587,0.5600142,0.03550551,0.0380914,0,0.8314801,0,0
0,8100,1.171458,0.5781651,0.03540114,0.03686135,1.172234,0.5582335,0.03546661,0.03808684,0,0.8314986,0,0
0,8106,1.170174,0.576389,0.03536529,0.03686273,1.170892,0.5564733,0.03542801,0.03808229,0,0.8315171,0,0
0,8112,1.168899,0.5746313,0.03532969,0.03686405,1.169559,0.554733,0.03538971,0.03807774,0,0.8315355,0,0
0,8118,1.167632,0.5728914,0.03529433,0.03686531,1.168235,0.553012,0.0353517,0.03807318,0,0.831554,0,0
0,8124,1.166373,0.5711689,0.03525919,0.03686652,1.16692,0.5513095,0.03531396,0.03806861,0,0.8315724,0,0
0,8130,1.165121,0.569463,0.03522428,0.03686766,1.165614,0.5496251,0.03527648,0.03806403,0,0.8315909,0,0
