"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,3942,0.03086865,0.02096377,0.001493128,0.003156606,0.03015361,0.01982316,0.001444174,0.00294593,0,0,0,0
0,3948,0.03073961,0.02089235,0.001487588,0.003149487,0.03002748,0.01975531,0.001438795,0.002938967,0,0,0,0
0,3954,0.03061115,0.02082119,0.00148207,0.003142386,0.02990191,0.0196877,0.001433436,0.002932023,0,0,0,0
0,3960,0.03048328,0.0207503,0.001476572,0.003135305,0.02977692,0.01962033,0.001428097,0.002925098,0,0,0,0
0,3966,0.03035598,0.02067967,0.001471095,0.003128241,0.02965249,0.01955322,0.001422779,0.002918193,0,0,0,0
0,3972,0.03022925,0.0206093,0.001465638,0.003121196,0.02952863,0.01948635,0.00141748,0.002911307,0,0,0,0
0,3978,0.0301031,0.02053918,0.001460202,0.003114169,0.02940532,0.01941971,0.001412201,0.002904441,0,0,0,0
0,3984,0.02997752,0.02046932,0.001454786,0.003107161,0.02928257,0.01935333,0.001406941,0.002897593,0,0,0,0
0,3990,0.0298525,0.02039973,0.00144939,0.003100171,0.02916037,0.01928718,0.001401701,0.002890765,0,0,0,0
0,3996,0.02972805,0.02033038,0.001444014,0.003093198,0.02903873,0.01922128,0.00139648,0.002883955,0,0,0,0
0,4002,0.02960416,0.02026129,0.001438658,0.003086245,0.02891763,0.01915561,0.001391278,0.002877165,0,0,0,0
0,4008,0.02948083,0.02019245,0.001433327,0.003079309,0.02879708,0.01909018,0.001386103,0.002870393,0,0,0,0
0,4014,0.02935805,0.02012387,0.001428016,0.003072391,0.02867708,0.01902499,0.001380948,0.00286364,0,0,0,0
0,4020,0.02923583,0.02005553,0.001422727,0.003065491,0.02855762,0.01896004,0.001375813,0.002856905,0,0,0,0
0,4026,0.02911416,0.01998745,0.001417459,0.003058608,0.02843869,0.01889532,0.0013707,0.002850189,0,0,0,0
0,4032,0.02899303,0.01991961,0.001412213,0.003051744,0.0283203,0.01883083,0.001365607,0.002843492,0,0,0,0
0,4038,0.02887245,0.01985202,0.001406987,0.003044897,0.02820245,0.01876658,0.001360536,0.002836813,0,0,0,0
0,4044,0.02875241,0.01978468,0.001401783,0.003038069,0.02808512,0.01870256,0.001355486,0.002830153,0,0,0,0
0,4050,0.02863292,0.01971759,0.001396599,0.003031258,0.02796832,0.01863877,0.001350456,0.002823511,0,0,0,0
0,4056,0.02851395,0.01965073,0.001391437,0.003024464,0.02785205,0.01857522,0.001345448,0.002816887,0,0,0,0
0,4062,0.02839553,0.01958412,0.001386296,0.003017689,0.0277363,0.01851189,0.00134046,0.002810282,0,0,0,0
0,4068,0.02827764,0.01951776,0.001381168,0.003010931,0.02762107,0.01844879,0.001335483,0.002803696,0,0,0,0
0,4074,0.02816028,0.01945164,0.001376059,0.003004192,0.02750636,0.01838592,0.001330525,0.002797128,0,0,0,0
0,4080,0.02804345,0.01938576,0.001370968,0.00299747,0.02739217,0.01832328,0.001325584,0.002790579,0,0,0,0
0,4086,0.02792714,0.01932012,0.001365896,0.002990765,0.0272785,0.01826086,0.001320661,0.002784048,0,0,0,0
0,4092,0.02781135,0.01925472,0.001360842,0.002984078,0.02716533,0.01819867,0.001315755,0.002777536,0,0,0,0
0,4098,0.02769609,0.01918955,0.001355807,0.002977409,0.02705267,0.0181367,0.001310867,0.002771042,0,0,0,0
0,4104,0.02758134,0.01912462,0.001350789,0.002970758,0.02694052,0.01807496,0.001305996,0.002764566,0,0,0,0
0,4110,0.02746711,0.01905993,0.001345788,0.002964123,0.02682887,0.01801344,0.001301141,0.002758108,0,0,0,0
0,4116,0.02735339,0.01899548,0.001340806,0.002957507,0.02671772,0.01795214,0.001296303,0.002751669,0,0,0,0
0,4122,0.02724018,0.01893125,0.00133584,0.002950908,0.02660707,0.01789106,0.001291482,0.002745247,0,0,0,0
0,4128,0.02712748,0.01886727,0.001330897,0.002944326,0.02649693,0.01783021,0.001286683,0.002738843,0,0,0,0
0,4134,0.02701529,0.01880351,0.001325972,0.002937761,0.02638727,0.01776957,0.001281903,0.002732458,0,0,0,0
0,4140,0.0269036,0.01873999,0.001321065,0.002931213,0.02627811,0.01770915,0.00127714,0.002726089,0,0,0,0
0,4146,0.02679242,0.01867669,0.001316177,0.002924683,0.02616945,0.01764895,0.001272395,0.002719739,0,0,0,0
0,4152,0.02668173,0.01861363,0.001311306,0.002918169,0.02606126,0.01758896,0.001267668,0.002713406,0,0,0,0
0,4158,0.02657154,0.01855079,0.001306454,0.002911673,0.02595357,0.01752919,0.001262959,0.002707091,0,0,0,0
0,4164,0.02646184,0.01848818,0.001301619,0.002905194,0.02584636,0.01746964,0.001258267,0.002700794,0,0,0,0
0,4170,0.02635264,0.0184258,0.001296802,0.002898732,0.02573963,0.01741029,0.001253592,0.002694513,0,0,0,0
0,4176,0.02624393,0.01836364,0.001292004,0.002892287,0.02563337,0.01735117,0.001248935,0.002688251,0,0,0,0
0,4182,0.0261357,0.01830171,0.001287223,0.002885859,0.02552759,0.01729225,0.001244296,0.002682006,0,0,0,0
0,4188,0.02602796,0.01824,0.001282463,0.002879447,0.02542229,0.01723354,0.001239678,0.002675778,0,0,0,0
0,4194,0.0259207,0.01817852,0.001277723,0.002873052,0.02531747,0.01717505,0.001235078,0.002669567,0,0,0,0
0,4200,0.02581392,0.01811725,0.001273,0.002866674,0.02521311,0.01711676,0.001230496,0.002663374,0,0,0,0
0,4206,0.02570762,0.01805621,0.001268297,0.002860313,0.02510921,0.01705869,0.001225933,0.002657198,0,0,0,0
0,4212,0.0256018,0.01799539,0.001263613,0.002853968,0.02500579,0.01700082,0.001221389,0.002651039,0,0,0,0
0,4218,0.02549645,0.01793478,0.001258947,0.00284764,0.02490283,0.01694315,0.001216863,0.002644896,0,0,0,0
0,4224,0.02539157,0.0178744,0.0012543,0.002841328,0.02480032,0.0168857,0.001212355,0.002638771,0,0,0,0
0,4230,0.02528716,0.01781423,0.001249673,0.002835033,0.02469828,0.01682845,0.001207866,0.002632663,0,0,0,0
0,4236,0.02518322,0.01775428,0.001245064,0.002828754,0.02459669,0.0167714,0.001203396,0.002626571,0,0,0,0
0,4242,0.02507974,0.01769454,0.001240473,0.002822492,0.02449555,0.01671456,0.001198944,0.002620497,0,0,0,0
0,4248,0.02497672,0.01763502,0.001235897,0.002816246,0.02439487,0.01665792,0.001194505,0.002614439,0,0,0,0
0,4254,0.02487417,0.01757571,0.001231338,0.002810017,0.02429464,0.01660148,0.001190083,0.002608398,0,0,0,0
0,4260,0.02477207,0.01751662,0.001226796,0.002803804,0.02419486,0.01654525,0.001185677,0.002602375,0,0,0,0
0,4266,0.02467043,0.01745774,0.001222271,0.002797608,0.02409552,0.01648921,0.001181288,0.002596368,0,0,0,0
0,4272,0.02456925,0.01739907,0.001217764,0.002791428,0.02399663,0.01643338,0.001176915,0.002590377,0,0,0,0
0,4278,0.02446851,0.01734061,0.001213273,0.002785264,0.02389817,0.01637774,0.001172559,0.002584404,0,0,0,0
0,4284,0.02436823,0.01728236,0.0012088,0.002779116,0.02380016,0.0163223,0.001168219,0.002578447,0,0,0,0
0,4290,0.02426839,0.01722432,0.001204343,0.002772984,0.02370258,0.01626706,0.001163895,0.002572506,0,0,0,0
0,4296,0.02416899,0.01716648,0.001199903,0.002766869,0.02360544,0.01621202,0.001159588,0.002566582,0,0,0,0
0,4302,0.02407004,0.01710885,0.001195479,0.00276077,0.02350873,0.01615717,0.001155296,0.002560675,0,0,0,0
0,4308,0.02397154,0.01705144,0.001191073,0.002754686,0.02341245,0.01610252,0.001151022,0.002554784,0,0,0,0
0,4314,0.02387347,0.01699422,0.001186684,0.002748619,0.02331661,0.01604806,0.001146765,0.002548909,0,0,0,0
0,4320,0.02377584,0.01693721,0.001182311,0.002742567,0.02322119,0.0159938,0.001142523,0.00254305,0,0,0,0
