"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,23322,0.1568662,0.07751988,0.006475545,0.01360793,0.1530376,0.07261376,0.006267705,0.0128824,0,0.9244534,0,0
0,23328,0.1563879,0.0773386,0.006459406,0.01358768,0.1525669,0.07244249,0.00625185,0.01286204,0,0.9244583,0,0
0,23334,0.1559111,0.07715788,0.006443306,0.01356746,0.1520977,0.07227176,0.006236036,0.0128417,0,0.9244631,0,0
0,23340,0.1554358,0.07697772,0.006427247,0.01354726,0.15163,0.07210154,0.006220262,0.0128214,0,0.9244679,0,0
0,23346,0.1549619,0.07679813,0.006411227,0.0135271,0.1511637,0.07193185,0.006204528,0.01280114,0,0.9244728,0,0
0,23352,0.1544896,0.0766191,0.006395247,0.01350697,0.1506989,0.07176267,0.006188833,0.01278091,0,0.9244776,0,0
0,23358,0.1540187,0.07644062,0.006379307,0.01348686,0.1502355,0.07159402,0.006173179,0.01276071,0,0.9244825,0,0
0,23364,0.1535493,0.07626271,0.006363406,0.01346679,0.1497736,0.07142588,0.006157563,0.01274054,0,0.9244874,0,0
0,23370,0.1530813,0.07608533,0.006347544,0.01344674,0.1493132,0.07125826,0.006141988,0.01272041,0,0.9244922,0,0
0,23376,0.1526148,0.07590851,0.006331722,0.01342673,0.1488542,0.07109115,0.006126451,0.01270031,0,0.924497,0,0
0,23382,0.1521498,0.07573224,0.00631594,0.01340674,0.1483967,0.07092456,0.006110955,0.01268025,0,0.9245019,0,0
0,23388,0.1516862,0.07555652,0.006300196,0.01338678,0.1479406,0.07075847,0.006095497,0.01266021,0,0.9245067,0,0
0,23394,0.1512241,0.07538133,0.006284491,0.01336686,0.147486,0.07059289,0.006080079,0.01264022,0,0.9245116,0,0
0,23400,0.1507634,0.07520669,0.006268826,0.01334696,0.1470328,0.07042781,0.0060647,0.01262025,0,0.9245164,0,0
0,23406,0.1503041,0.07503258,0.006253199,0.01332709,0.146581,0.07026324,0.00604936,0.01260032,0,0.9245213,0,0
0,23412,0.1498463,0.07485902,0.006237612,0.01330726,0.1461307,0.07009916,0.006034059,0.01258042,0,0.9245261,0,0
0,23418,0.14939,0.07468599,0.006222063,0.01328745,0.1456818,0.06993558,0.006018796,0.01256056,0,0.924531,0,0
0,23424,0.148935,0.07451349,0.006206552,0.01326767,0.1452343,0.0697725,0.006003573,0.01254073,0,0.9245358,0,0
0,23430,0.1484815,0.07434152,0.006191081,0.01324792,0.1447883,0.06960992,0.005988388,0.01252093,0,0.9245406,0,0
0,23436,0.1480294,0.07417008,0.006175649,0.01322821,0.1443436,0.06944783,0.005973242,0.01250116,0,0.9245455,0,0
0,23442,0.1475788,0.07399916,0.006160255,0.01320852,0.1439004,0.06928623,0.005958135,0.01248143,0,0.9245504,0,0
0,23448,0.1471295,0.07382877,0.006144899,0.01318886,0.1434586,0.06912512,0.005943066,0.01246173,0,0.9245552,0,0
0,23454,0.1466817,0.0736589,0.006129582,0.01316923,0.1430181,0.06896449,0.005928036,0.01244207,0,0.9245601,0,0
0,23460,0.1462352,0.07348955,0.006114304,0.01314963,0.1425791,0.06880435,0.005913045,0.01242243,0,0.9245649,0,0
0,23466,0.1457902,0.07332071,0.006099064,0.01313006,0.1421415,0.06864469,0.005898091,0.01240283,0,0.9245697,0,0
0,23472,0.1453466,0.07315239,0.006083862,0.01311052,0.1417053,0.06848551,0.005883176,0.01238327,0,0.9245746,0,0
0,23478,0.1449044,0.07298459,0.006068698,0.01309101,0.1412704,0.06832681,0.0058683,0.01236374,0,0.9245794,0,0
0,23484,0.1444636,0.0728173,0.006053572,0.01307153,0.140837,0.06816859,0.005853461,0.01234424,0,0.9245843,0,0
0,23490,0.1440241,0.07265051,0.006038485,0.01305208,0.1404049,0.06801084,0.005838661,0.01232477,0,0.9245892,0,0
0,23496,0.1435861,0.07248423,0.006023435,0.01303266,0.1399742,0.06785357,0.005823898,0.01230534,0,0.924594,0,0
0,23502,0.1431494,0.07231846,0.006008423,0.01301327,0.1395449,0.06769677,0.005809173,0.01228594,0,0.9245989,0,0
0,23508,0.1427141,0.07215319,0.005993449,0.01299391,0.1391169,0.06754044,0.005794486,0.01226657,0,0.9246037,0,0
0,23514,0.1422802,0.07198842,0.005978513,0.01297458,0.1386903,0.06738457,0.005779837,0.01224724,0,0.9246085,0,0
0,23520,0.1418477,0.07182415,0.005963614,0.01295528,0.1382651,0.06722917,0.005765225,0.01222793,0,0.9246134,0,0
0,23526,0.1414165,0.07166038,0.005948753,0.01293601,0.1378413,0.06707425,0.005750651,0.01220867,0,0.9246182,0,0
0,23532,0.1409867,0.0714971,0.005933929,0.01291677,0.1374187,0.06691977,0.005736114,0.01218943,0,0.9246231,0,0
0,23538,0.1405583,0.07133432,0.005919143,0.01289755,0.1369976,0.06676576,0.005721616,0.01217023,0,0.924628,0,0
0,23544,0.1401312,0.07117202,0.005904394,0.01287837,0.1365778,0.06661221,0.005707154,0.01215106,0,0.9246328,0,0
0,23550,0.1397055,0.07101022,0.005889683,0.01285922,0.1361593,0.06645911,0.005692729,0.01213192,0,0.9246376,0,0
0,23556,0.1392811,0.0708489,0.005875009,0.0128401,0.1357422,0.06630647,0.005678342,0.01211282,0,0.9246425,0,0
0,23562,0.1388581,0.07068807,0.005860372,0.01282101,0.1353264,0.06615429,0.005663992,0.01209375,0,0.9246473,0,0
0,23568,0.1384364,0.07052772,0.005845772,0.01280194,0.134912,0.06600256,0.005649679,0.01207471,0,0.9246522,0,0
0,23574,0.138016,0.07036785,0.005831209,0.01278291,0.1344989,0.06585127,0.005635403,0.01205571,0,0.924657,0,0
0,23580,0.137597,0.07020846,0.005816683,0.01276391,0.1340871,0.06570043,0.005621163,0.01203674,0,0.9246619,0,0
0,23586,0.1371793,0.07004955,0.005802193,0.01274494,0.1336766,0.06555004,0.005606961,0.0120178,0,0.9246667,0,0
0,23592,0.136763,0.06989112,0.00578774,0.01272599,0.1332674,0.06540009,0.005592795,0.01199889,0,0.9246716,0,0
0,23598,0.136348,0.06973315,0.005773325,0.01270708,0.1328596,0.06525059,0.005578665,0.01198002,0,0.9246764,0,0
0,23604,0.1359343,0.06957566,0.005758945,0.01268819,0.1324531,0.06510153,0.005564572,0.01196118,0,0.9246812,0,0
0,23610,0.1355219,0.06941865,0.005744603,0.01266934,0.1320479,0.0649529,0.005550515,0.01194237,0,0.9246861,0,0
0,23616,0.1351108,0.06926209,0.005730296,0.01265051,0.131644,0.06480472,0.005536496,0.0119236,0,0.924691,0,0
0,23622,0.134701,0.06910601,0.005716027,0.01263172,0.1312413,0.06465697,0.005522513,0.01190485,0,0.9246958,0,0
0,23628,0.1342926,0.06895037,0.005701794,0.01261296,0.13084,0.06450953,0.005508566,0.01188614,0,0.9247004,0,0
0,23634,0.1338853,0.06879386,0.005687593,0.01259422,0.1304396,0.06435987,0.005494643,0.01186746,0,0.924704,0,0
0,23640,0.1334785,0.06863374,0.0056734,0.0125755,0.130039,0.06420582,0.005480699,0.01184879,0,0.9247071,0,0
0,23646,0.1330713,0.0684697,0.005659183,0.01255679,0.1296372,0.06404795,0.005466706,0.01183009,0,0.92471,0,0
0,23652,0.132663,0.06830277,0.005644924,0.01253806,0.1292341,0.06388753,0.005452659,0.01181136,0,0.9247128,0,0
0,23658,0.1322537,0.06813408,0.005630627,0.0125193,0.1288299,0.06372564,0.005438564,0.01179259,0,0.9247156,0,0
0,23664,0.1318435,0.06796449,0.005616296,0.01250052,0.1284249,0.06356307,0.005424437,0.01177378,0,0.9247184,0,0
0,23670,0.1314328,0.06779463,0.005601943,0.01248173,0.1280194,0.06340038,0.005410288,0.01175494,0,0.9247212,0,0
0,23676,0.1310219,0.0676249,0.005587578,0.01246293,0.1276138,0.06323794,0.005396131,0.01173609,0,0.924724,0,0
0,23682,0.1306111,0.06745558,0.005573211,0.01244413,0.1272084,0.06307597,0.005381974,0.01171723,0,0.9247268,0,0
0,23688,0.1302006,0.06728688,0.00555885,0.01242533,0.1268035,0.06291468,0.005367828,0.01169838,0,0.9247296,0,0
0,23694,0.1297907,0.06711891,0.005544504,0.01240654,0.1263992,0.06275416,0.005353699,0.01167954,0,0.9247324,0,0
0,23700,0.1293817,0.06695177,0.005530178,0.01238777,0.1259959,0.0625945,0.005339595,0.01166071,0,0.9247352,0,0
0,23706,0.1289736,0.06678551,0.005515878,0.01236902,0.1255937,0.06243575,0.005325519,0.0116419,0,0.924738,0,0
0,23712,0.1285666,0.06662018,0.005501608,0.01235028,0.1251926,0.06227795,0.005311478,0.01162313,0,0.9247408,0,0
0,23718,0.1281608,0.0664558,0.005487373,0.01233158,0.1247929,0.06212112,0.005297474,0.01160438,0,0.9247436,0,0
0,23724,0.1277564,0.06629238,0.005473174,0.0123129,0.1243946,0.06196526,0.005283511,0.01158566,0,0.9247464,0,0
0,23730,0.1273534,0.06612993,0.005459016,0.01229425,0.1239977,0.06181037,0.005269591,0.01156698,0,0.9247492,0,0
0,23736,0.1269518,0.06596844,0.0054449,0.01227563,0.1236024,0.06165646,0.005255715,0.01154834,0,0.9247519,0,0
0,23742,0.1265518,0.06580789,0.005430827,0.01225705,0.1232086,0.0615035,0.005241885,0.01152974,0,0.9247547,0,0
0,23748,0.1261533,0.06564829,0.005416798,0.0122385,0.1228164,0.06135147,0.005228102,0.01151117,0,0.9247575,0,0
0,23754,0.1257564,0.06548962,0.005402815,0.01221998,0.1224259,0.06120038,0.005214367,0.01149265,0,0.9247603,0,0
0,23760,0.1253611,0.06533185,0.005388878,0.01220149,0.1220369,0.0610502,0.005200679,0.01147417,0,0.9247631,0,0
0,23766,0.1249674,0.06517498,0.005374988,0.01218304,0.1216496,0.0609009,0.005187041,0.01145573,0,0.9247659,0,0
0,23772,0.1245753,0.06501898,0.005361144,0.01216463,0.121264,0.06075247,0.005173451,0.01143733,0,0.9247687,0,0
0,23778,0.1241848,0.06486383,0.005347347,0.01214625,0.12088,0.06060488,0.00515991,0.01141897,0,0.9247715,0,0
0,23784,0.123796,0.06470951,0.005333598,0.01212791,0.1204976,0.06045812,0.005146417,0.01140066,0,0.9247743,0,0
0,23790,0.1234087,0.06455602,0.005319894,0.0121096,0.1201168,0.06031217,0.005132972,0.01138239,0,0.9247771,0,0
0,23796,0.123023,0.0644033,0.005306237,0.01209133,0.1197377,0.060167,0.005119575,0.01136416,0,0.9247799,0,0
0,23802,0.122639,0.06425137,0.005292626,0.0120731,0.1193601,0.06002259,0.005106225,0.01134598,0,0.9247826,0,0
0,23808,0.1222564,0.06410018,0.00527906,0.0120549,0.1189841,0.05987892,0.005092922,0.01132783,0,0.9247854,0,0
0,23814,0.1218755,0.06394974,0.00526554,0.01203674,0.1186097,0.05973598,0.005079665,0.01130973,0,0.9247882,0,0
0,23820,0.121496,0.06380001,0.005252065,0.01201861,0.1182368,0.05959373,0.005066454,0.01129167,0,0.924791,0,0
0,23826,0.1211181,0.06365098,0.005238634,0.01200051,0.1178654,0.05945218,0.005053289,0.01127364,0,0.9247938,0,0
0,23832,0.1207417,0.06350264,0.005225247,0.01198246,0.1174956,0.0593113,0.005040168,0.01125566,0,0.9247966,0,0
0,23838,0.1203668,0.06335496,0.005211903,0.01196443,0.1171272,0.05917107,0.005027092,0.01123772,0,0.9247994,0,0
0,23844,0.1199933,0.06320794,0.005198602,0.01194645,0.1167603,0.05903148,0.005014059,0.01121982,0,0.9248022,0,0
0,23850,0.1196213,0.06306156,0.005185344,0.01192849,0.1163949,0.05889251,0.005001069,0.01120196,0,0.924805,0,0
0,23856,0.1192508,0.06291579,0.005172127,0.01191057,0.116031,0.05875415,0.004988122,0.01118414,0,0.9248078,0,0
0,23862,0.1188817,0.06277065,0.005158953,0.01189269,0.1156684,0.05861638,0.004975217,0.01116635,0,0.9248106,0,0
0,23868,0.118514,0.0626261,0.005145819,0.01187483,0.1153073,0.0584792,0.004962354,0.01114861,0,0.9248133,0,0
0,23874,0.1181477,0.06248214,0.005132727,0.01185702,0.1149476,0.05834258,0.004949532,0.0111309,0,0.9248161,0,0
0,23880,0.1177827,0.06233876,0.005119675,0.01183923,0.1145892,0.05820652,0.004936752,0.01111323,0,0.9248189,0,0
0,23886,0.1174192,0.06219594,0.005106662,0.01182148,0.1142322,0.05807101,0.004924011,0.0110956,0,0.9248217,0,0
0,23892,0.117057,0.06205367,0.00509369,0.01180376,0.1138766,0.05793604,0.004911311,0.011078,0,0.9248245,0,0
0,23898,0.1166962,0.06191195,0.005080756,0.01178607,0.1135223,0.05780159,0.00489865,0.01106045,0,0.9248273,0,0
0,23904,0.1163367,0.06177077,0.005067862,0.01176842,0.1131694,0.05766765,0.004886028,0.01104292,0,0.9248301,0,0
0,23910,0.1159785,0.06163011,0.005055006,0.0117508,0.1128178,0.05753423,0.004873445,0.01102544,0,0.9248329,0,0
0,23916,0.1156216,0.06148997,0.005042188,0.01173321,0.1124674,0.0574013,0.004860901,0.01100799,0,0.9248357,0,0
0,23922,0.1152661,0.06135033,0.005029408,0.01171566,0.1121184,0.05726886,0.004848395,0.01099058,0,0.9248385,0,0
0,23928,0.1149118,0.06121121,0.005016666,0.01169813,0.1117707,0.0571369,0.004835926,0.0109732,0,0.9248413,0,0
0,23934,0.1145588,0.06107257,0.005003961,0.01168064,0.1114242,0.05700542,0.004823495,0.01095585,0,0.924844,0,0
0,23940,0.114207,0.06093442,0.004991293,0.01166318,0.111079,0.0568744,0.004811101,0.01093855,0,0.9248468,0,0
0,23946,0.1138566,0.06079675,0.004978661,0.01164575,0.110735,0.05674384,0.004798743,0.01092127,0,0.9248496,0,0
0,23952,0.1135074,0.06065956,0.004966067,0.01162835,0.1103923,0.05661374,0.004786422,0.01090404,0,0.9248524,0,0
0,23958,0.1131594,0.06052284,0.004953508,0.01161098,0.1100508,0.05648409,0.004774138,0.01088683,0,0.9248552,0,0
0,23964,0.1128126,0.06038658,0.004940985,0.01159365,0.1097105,0.05635488,0.00476189,0.01086966,0,0.924858,0,0
0,23970,0.1124671,0.06025077,0.004928498,0.01157634,0.1093715,0.0562261,0.004749678,0.01085253,0,0.9248608,0,0
0,23976,0.1121228,0.06011542,0.004916047,0.01155907,0.1090337,0.05609776,0.004737501,0.01083542,0,0.9248636,0,0
0,23982,0.1117797,0.05998052,0.004903631,0.01154183,0.108697,0.05596985,0.004725359,0.01081835,0,0.9248664,0,0
0,23988,0.1114378,0.05984606,0.00489125,0.01152461,0.1083616,0.05584235,0.004713252,0.01080132,0,0.9248692,0,0
0,23994,0.1110971,0.05971204,0.004878904,0.01150743,0.1080273,0.05571527,0.00470118,0.01078432,0,0.9248719,0,0
0,24000,0.1107576,0.05957845,0.004866592,0.01149028,0.1076942,0.05558861,0.004689144,0.01076735,0,0.9248747,0,0
0,24006,0.1104192,0.05944529,0.004854315,0.01147316,0.1073623,0.05546235,0.004677141,0.01075042,0,0.9248775,0,0
0,24012,0.110082,0.05931255,0.004842073,0.01145607,0.1070315,0.0553365,0.004665172,0.01073351,0,0.9248803,0,0
0,24018,0.109746,0.05918024,0.004829864,0.01143901,0.1067019,0.05521105,0.004653238,0.01071664,0,0.9248831,0,0
0,24024,0.1094112,0.05904834,0.00481769,0.01142198,0.1063735,0.05508599,0.004641338,0.01069981,0,0.9248859,0,0
0,24030,0.1090775,0.05891686,0.004805549,0.01140498,0.1060462,0.05496133,0.004629471,0.010683,0,0.9248887,0,0
0,24036,0.108745,0.05878579,0.004793442,0.01138801,0.10572,0.05483706,0.004617638,0.01066623,0,0.9248915,0,0
0,24042,0.1084135,0.05865512,0.004781369,0.01137107,0.1053949,0.05471317,0.004605838,0.01064949,0,0.9248943,0,0
0,24048,0.1080833,0.05852487,0.004769329,0.01135416,0.105071,0.05458967,0.004594072,0.01063278,0,0.9248971,0,0
0,24054,0.1077541,0.05839501,0.004757321,0.01133728,0.1047482,0.05446655,0.004582339,0.01061611,0,0.9248998,0,0
0,24060,0.1074261,0.05826554,0.004745347,0.01132043,0.1044265,0.0543438,0.004570638,0.01059946,0,0.9249026,0,0
0,24066,0.1070992,0.05813647,0.004733406,0.01130361,0.1041059,0.05422143,0.00455897,0.01058285,0,0.9249054,0,0
0,24072,0.1067734,0.0580078,0.004721499,0.01128682,0.1037865,0.05409942,0.004547335,0.01056627,0,0.9249082,0,0
0,24078,0.1064488,0.05787951,0.004709623,0.01127005,0.1034681,0.05397779,0.004535732,0.01054972,0,0.924911,0,0
0,24084,0.1061252,0.05775161,0.00469778,0.01125332,0.1031508,0.05385652,0.004524162,0.01053321,0,0.9249138,0,0
0,24090,0.1058027,0.0576241,0.004685969,0.01123662,0.1028346,0.05373562,0.004512623,0.01051672,0,0.9249166,0,0
0,24096,0.1054813,0.05749696,0.004674191,0.01121994,0.1025195,0.05361507,0.004501117,0.01050027,0,0.9249194,0,0
0,24102,0.105161,0.05737021,0.004662445,0.0112033,0.1022054,0.05349489,0.004489643,0.01048385,0,0.9249222,0,0
0,24108,0.1048418,0.05724384,0.004650731,0.01118668,0.1018924,0.05337507,0.004478201,0.01046745,0,0.924925,0,0
0,24114,0.1045237,0.05711783,0.004639048,0.01117009,0.1015805,0.05325559,0.004466791,0.01045109,0,0.9249277,0,0
0,24120,0.1042066,0.05699221,0.004627398,0.01115354,0.1012697,0.05313647,0.004455412,0.01043476,0,0.9249305,0,0
0,24126,0.1038906,0.05686695,0.004615779,0.01113701,0.1009599,0.0530177,0.004444064,0.01041847,0,0.9249333,0,0
0,24132,0.1035757,0.05674206,0.004604192,0.01112051,0.1006511,0.05289927,0.004432748,0.0104022,0,0.9249361,0,0
0,24138,0.1032619,0.05661753,0.004592636,0.01110404,0.1003434,0.0527812,0.004421463,0.01038596,0,0.9249389,0,0
0,24144,0.102949,0.05649338,0.004581112,0.01108759,0.1000368,0.05266346,0.00441021,0.01036975,0,0.9249417,0,0
0,24150,0.1026373,0.05636958,0.004569619,0.01107118,0.09973117,0.05254607,0.004398987,0.01035358,0,0.9249445,0,0
0,24156,0.1023266,0.05624614,0.004558157,0.0110548,0.0994266,0.05242902,0.004387795,0.01033743,0,0.9249473,0,0
0,24162,0.1020169,0.05612306,0.004546727,0.01103844,0.09912306,0.05231231,0.004376634,0.01032132,0,0.9249501,0,0
0,24168,0.1017083,0.05600034,0.004535327,0.01102211,0.09882054,0.05219594,0.004365504,0.01030524,0,0.9249529,0,0
0,24174,0.1014007,0.05587798,0.004523958,0.01100581,0.09851906,0.0520799,0.004354404,0.01028918,0,0.9249556,0,0
0,24180,0.1010942,0.05575597,0.00451262,0.01098954,0.09821858,0.05196419,0.004343335,0.01027316,0,0.9249584,0,0
0,24186,0.1007886,0.0556343,0.004501312,0.0109733,0.09791913,0.05184881,0.004332297,0.01025717,0,0.9249612,0,0
0,24192,0.1004841,0.05551281,0.004490035,0.01095709,0.09762064,0.05173321,0.004321286,0.0102412,0,0.9249635,0,0
0,24198,0.1001804,0.05539005,0.00447878,0.0109409,0.09732264,0.05161564,0.004310288,0.01022526,0,0.9249655,0,0
0,24204,0.09987696,0.05526534,0.00446753,0.01092473,0.09702452,0.05149609,0.004299277,0.01020933,0,0.9249673,0,0
0,24210,0.09957346,0.05513918,0.004456272,0.01090856,0.09672616,0.0513753,0.004288251,0.01019339,0,0.9249691,0,0
0,24216,0.09926987,0.05501221,0.004445007,0.0108924,0.09642765,0.05125389,0.004277214,0.01017744,0,0.9249709,0,0
0,24222,0.09896629,0.05488493,0.004433739,0.01087624,0.09612917,0.05113227,0.004266174,0.01016149,0,0.9249728,0,0
0,24228,0.09866288,0.05475764,0.004422473,0.01086009,0.09583092,0.05101072,0.004255137,0.01014554,0,0.9249746,0,0
0,24234,0.0983598,0.05463054,0.004411214,0.01084394,0.09553304,0.05088941,0.00424411,0.0101296,0,0.9249763,0,0
0,24240,0.09805719,0.05450377,0.004399969,0.01082781,0.09523568,0.05076845,0.004233096,0.01011367,0,0.9249781,0,0
0,24246,0.09775518,0.05437741,0.00438874,0.0108117,0.09493896,0.05064792,0.004222101,0.01009776,0,0.9249799,0,0
0,24252,0.09745387,0.05425152,0.004377531,0.0107956,0.09464299,0.05052787,0.004211127,0.01008186,0,0.9249818,0,0
0,24258,0.09715336,0.05412614,0.004366346,0.01077953,0.09434786,0.05040834,0.004200178,0.01006599,0,0.9249836,0,0
0,24264,0.09685371,0.05400129,0.004355187,0.01076348,0.09405363,0.05028936,0.004189257,0.01005014,0,0.9249853,0,0
0,24270,0.09655499,0.053877,0.004344054,0.01074745,0.09376036,0.05017093,0.004178364,0.01003433,0,0.9249871,0,0
0,24276,0.09625725,0.05375326,0.004332952,0.01073145,0.09346808,0.05005306,0.004167502,0.01001854,0,0.9249889,0,0
0,24282,0.09596054,0.0536301,0.00432188,0.01071548,0.09317686,0.04993576,0.004156672,0.01000278,0,0.9249907,0,0
0,24288,0.09566487,0.05350751,0.00431084,0.01069954,0.0928867,0.04981903,0.004145875,0.009987048,0,0.9249926,0,0
0,24294,0.09537027,0.05338547,0.004299833,0.01068362,0.09259763,0.04970286,0.004135111,0.009971351,0,0.9249943,0,0
0,24300,0.09507676,0.05326401,0.004288858,0.01066773,0.09230966,0.04958724,0.004124382,0.009955687,0,0.9249961,0,0
0,24306,0.09478436,0.0531431,0.004277917,0.01065188,0.09202281,0.04947218,0.004113687,0.009940055,0,0.9249979,0,0
0,24312,0.09449306,0.05302273,0.00426701,0.01063605,0.09173708,0.04935765,0.004103027,0.009924457,0,0.9249997,0,0
0,24318,0.09420288,0.0529029,0.004256138,0.01062025,0.09145246,0.04924366,0.004092401,0.009908893,0,0.9250016,0,0
0,24324,0.09391382,0.05278361,0.004245299,0.01060449,0.09116896,0.04913019,0.004081811,0.009893362,0,0.9250033,0,0
0,24330,0.09362587,0.05266484,0.004234496,0.01058875,0.09088659,0.04901723,0.004071255,0.009877865,0,0.9250051,0,0
0,24336,0.09333903,0.05254658,0.004223725,0.01057304,0.09060533,0.04890478,0.004060734,0.009862402,0,0.9250069,0,0
0,24342,0.0930533,0.05242882,0.004212989,0.01055737,0.09032517,0.04879281,0.004050247,0.009846971,0,0.9250087,0,0
0,24348,0.09276868,0.05231155,0.004202288,0.01054172,0.09004612,0.04868133,0.004039795,0.009831575,0,0.9250106,0,0
0,24354,0.09248514,0.05219477,0.004191619,0.01052611,0.08976816,0.04857032,0.004029377,0.009816213,0,0.9250124,0,0
0,24360,0.0922027,0.05207846,0.004180985,0.01051052,0.08949129,0.04845978,0.004018993,0.009800883,0,0.9250141,0,0
0,24366,0.09192134,0.05196261,0.004170384,0.01049497,0.08921549,0.04834969,0.004008642,0.009785586,0,0.9250159,0,0
0,24372,0.09164105,0.05184722,0.004159816,0.01047944,0.08894077,0.04824004,0.003998325,0.009770323,0,0.9250177,0,0
0,24378,0.09136184,0.05173228,0.00414928,0.01046395,0.0886671,0.04813083,0.003988041,0.009755092,0,0.9250195,0,0
0,24384,0.09108367,0.05161779,0.004138778,0.01044848,0.08839449,0.04802204,0.003977789,0.009739893,0,0.9250214,0,0
0,24390,0.09080656,0.05150372,0.004128308,0.01043305,0.08812292,0.04791367,0.00396757,0.009724728,0,0.9250231,0,0
0,24396,0.09053048,0.05139007,0.00411787,0.01041764,0.08785238,0.04780572,0.003957384,0.009709595,0,0.9250249,0,0
0,24402,0.09025544,0.05127685,0.004107464,0.01040227,0.08758287,0.04769817,0.003947229,0.009694493,0,0.9250267,0,0
0,24408,0.08998142,0.05116403,0.004097089,0.01038692,0.08731437,0.04759102,0.003937106,0.009679424,0,0.9250285,0,0
0,24414,0.08970843,0.05105162,0.004086746,0.0103716,0.08704689,0.04748425,0.003927015,0.009664386,0,0.9250304,0,0
0,24420,0.08943643,0.0509396,0.004076434,0.01035632,0.08678041,0.04737787,0.003916955,0.009649379,0,0.9250321,0,0
0,24426,0.08916543,0.05082797,0.004066153,0.01034106,0.08651491,0.04727186,0.003906925,0.009634404,0,0.9250339,0,0
0,24432,0.08889543,0.05071672,0.004055903,0.01032583,0.08625039,0.04716622,0.003896926,0.00961946,0,0.9250357,0,0
0,24438,0.0886264,0.05060585,0.004045683,0.01031062,0.08598685,0.04706094,0.003886957,0.009604546,0,0.9250375,0,0
0,24444,0.08835835,0.05049536,0.004035494,0.01029545,0.08572426,0.04695603,0.003877019,0.009589664,0,0.9250394,0,0
0,24450,0.08809127,0.05038524,0.004025334,0.01028031,0.08546264,0.04685147,0.00386711,0.009574811,0,0.9250411,0,0
0,24456,0.08782516,0.05027547,0.004015204,0.01026519,0.08520198,0.04674726,0.003857232,0.009559989,0,0.9250429,0,0
0,24462,0.08755999,0.05016607,0.004005104,0.0102501,0.08494226,0.04664339,0.003847382,0.009545197,0,0.9250447,0,0
0,24468,0.08729578,0.05005702,0.003995033,0.01023504,0.08468348,0.04653986,0.003837562,0.009530434,0,0.9250465,0,0
0,24474,0.0870325,0.04994832,0.003984992,0.01022001,0.08442562,0.04643666,0.003827771,0.009515703,0,0.9250483,0,0
0,24480,0.08677017,0.04983997,0.003974979,0.010205,0.08416869,0.0463338,0.00381801,0.009501,0,0.9250501,0,0
0,24486,0.08650876,0.04973195,0.003964996,0.01019003,0.08391269,0.04623126,0.003808276,0.009486327,0,0.9250519,0,0
0,24492,0.08624828,0.04962428,0.003955041,0.01017508,0.08365759,0.04612905,0.003798571,0.009471684,0,0.9250537,0,0
0,24498,0.08598872,0.04951694,0.003945115,0.01016016,0.0834034,0.04602715,0.003788895,0.009457069,0,0.9250555,0,0
0,24504,0.08573006,0.04940993,0.003935217,0.01014526,0.08315012,0.04592558,0.003779246,0.009442484,0,0.9250573,0,0
0,24510,0.08547232,0.04930325,0.003925347,0.0101304,0.08289773,0.04582431,0.003769626,0.009427928,0,0.9250591,0,0
0,24516,0.08521547,0.0491969,0.003915506,0.01011556,0.08264623,0.04572335,0.003760034,0.009413401,0,0.9250609,0,0
0,24522,0.08495952,0.04909086,0.003905692,0.01010075,0.08239561,0.0456227,0.003750469,0.009398902,0,0.9250627,0,0
0,24528,0.08470447,0.04898514,0.003895906,0.01008596,0.08214587,0.04552235,0.003740932,0.009384432,0,0.9250645,0,0
0,24534,0.0844503,0.04887974,0.003886148,0.0100712,0.08189701,0.04542231,0.003731422,0.009369991,0,0.9250663,0,0
0,24540,0.08419701,0.04877465,0.003876417,0.01005647,0.08164901,0.04532256,0.003721939,0.009355578,0,0.9250681,0,0
0,24546,0.08394459,0.04866987,0.003866714,0.01004177,0.08140188,0.04522311,0.003712483,0.009341192,0,0.9250699,0,0
0,24552,0.08369305,0.0485654,0.003857038,0.01002709,0.08115561,0.04512394,0.003703055,0.009326836,0,0.9250717,0,0
0,24558,0.08344238,0.04846123,0.003847389,0.01001244,0.0809102,0.04502507,0.003693653,0.009312508,0,0.9250735,0,0
