"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,19300.56,4.012262,2.327268,0.1169527,0.1068579,4.028109,2.32502,0.1177302,0.1095689,0,0.6580597,0,0
0,19315.56,4.012421,2.311329,0.1169085,0.1069575,4.027978,2.307438,0.1176679,0.1096659,0,0.6582651,0,0
0,19330.56,4.012392,2.29563,0.116859,0.1070557,4.027666,2.290184,0.1176008,0.1097611,0,0.6584528,0,0
0,19345.55,4.012209,2.28024,0.1168056,0.1071524,4.027206,2.273328,0.1175301,0.1098544,0,0.6586244,0,0
0,19360.55,4.011903,2.265209,0.1167493,0.1072479,4.02663,2.25692,0.1174571,0.109946,0,0.6587813,0,0
0,19375.55,4.011497,2.25057,0.116691,0.1073422,4.025963,2.240991,0.1173826,0.1100362,0,0.6589248,0,0
0,19390.54,4.011014,2.236345,0.1166314,0.1074353,4.025227,2.225561,0.1173073,0.1101249,0,0.6590562,0,0
0,19405.54,4.010471,2.222544,0.1165711,0.1075274,4.024437,2.210639,0.117232,0.1102124,0,0.6591764,0,0
0,19420.54,4.009882,2.209173,0.1165106,0.1076186,4.023612,2.196224,0.1171569,0.1102988,0,0.6592866,0,0
0,19435.53,4.009261,2.196229,0.1164503,0.1077089,4.02276,2.182312,0.1170826,0.1103842,0,0.6593874,0,0
0,19450.53,4.008616,2.183801,0.1163905,0.1077983,4.021896,2.169148,0.1170095,0.1104686,0,0.630856,0,0
0,19465.53,4.008052,2.175457,0.1163379,0.1078869,4.021194,2.161427,0.1169496,0.1105518,0,0.6312461,0,0
0,19480.52,4.007974,2.174593,0.1163155,0.1079745,4.021137,2.162027,0.1169303,0.1106341,0,0.6317968,0,0
0,19495.52,4.008764,2.18113,0.1163395,0.1080621,4.022095,2.170646,0.1169662,0.1107169,0,0.6324697,0,0
0,19510.52,4.010652,2.19433,0.1164165,0.1081508,4.024271,2.186518,0.1170622,0.1108018,0,0.6332697,0,0
0,19525.51,4.013749,2.21307,0.1165474,0.1082417,4.027746,2.208155,0.1172173,0.1108903,0,0.6341366,0,0
0,19540.51,4.018019,2.235353,0.1167263,0.1083356,4.032441,2.233244,0.1174227,0.1109831,0,0.6350182,0,0
0,19555.51,4.023284,2.258898,0.1169414,0.1084328,4.038127,2.25937,0.1176638,0.1110808,0,0.6358998,0,0
0,19570.5,4.029296,2.282388,0.1171799,0.1085332,4.044536,2.285213,0.1179265,0.111183,0,0.6367813,0,0
0,19585.5,4.035826,2.305124,0.1174315,0.1086366,4.051429,2.310071,0.1182005,0.1112889,0,0.6376629,0,0
0,19600.49,4.042679,2.326735,0.1176888,0.1087422,4.058613,2.33358,0.1184782,0.1113979,0,0.6385445,0,0
0,19615.49,4.049709,2.347044,0.1179466,0.1088496,4.06594,2.355578,0.1187544,0.1115092,0,0.6394261,0,0
0,19630.49,4.056804,2.365999,0.1182015,0.1089583,4.073301,2.376024,0.1190258,0.111622,0,0.6403076,0,0
0,19645.48,4.063882,2.383618,0.1184511,0.109068,4.080618,2.394956,0.1192903,0.1117358,0,0.6411892,0,0
0,19660.48,4.070891,2.399967,0.1186941,0.1091782,4.087841,2.412455,0.1195466,0.1118503,0,0.6420708,0,0
0,19675.48,4.077796,2.415135,0.11893,0.1092888,4.094938,2.42863,0.1197945,0.111965,0,0.6429523,0,0
0,19690.47,4.084578,2.429224,0.1191587,0.1093996,4.101892,2.443598,0.1200339,0.1120799,0,0.6438339,0,0
0,19705.47,4.091226,2.442339,0.1193803,0.1095106,4.108697,2.457478,0.1202651,0.1121947,0,0.6447155,0,0
0,19720.47,4.09774,2.454581,0.119595,0.1096215,4.115354,2.470385,0.1204886,0.1123094,0,0.6455971,0,0
0,19735.46,4.104123,2.466046,0.1198035,0.1097323,4.121866,2.482429,0.1207049,0.1124238,0,0.6464787,0,0
0,19750.46,4.110381,2.476824,0.1200062,0.1098431,4.128242,2.493709,0.1209147,0.112538,0,0.6473602,0,0
0,19765.46,4.116522,2.486996,0.1202036,0.1099538,4.134492,2.504316,0.1211186,0.1126519,0,0.6482418,0,0
0,19780.45,4.122556,2.496635,0.1203963,0.1100644,4.140626,2.514332,0.1213172,0.1127656,0,0.6491234,0,0
0,19795.45,4.128492,2.505806,0.1205848,0.1101748,4.146655,2.523829,0.121511,0.112879,0,0.6500049,0,0
0,19810.45,4.13434,2.514566,0.1207695,0.1102852,4.152589,2.53287,0.1217007,0.1129922,0,0.6508865,0,0
0,19825.44,4.140108,2.522967,0.1209508,0.1103955,4.158437,2.541513,0.1218866,0.1131052,0,0.6517681,0,0
0,19840.44,4.145805,2.531052,0.1211293,0.1105057,4.164209,2.549807,0.1220692,0.113218,0,0.6526496,0,0
0,19855.44,4.151439,2.538858,0.1213051,0.1106159,4.169914,2.557784,0.1222489,0.1133307,0,0.6535236,0,0
0,19870.43,4.156994,2.545088,0.1214771,0.1107261,4.175513,2.563505,0.1224231,0.1134433,0,0.6542667,0,0
0,19885.43,4.162309,2.546813,0.1216361,0.1108366,4.180793,2.563974,0.122579,0.1135566,0,0.6548735,0,0
0,19900.43,4.167163,2.543968,0.1217718,0.1109477,4.185534,2.559658,0.1227071,0.1136704,0,0.6554294,0,0
0,19915.42,4.171463,2.537875,0.1218821,0.1110589,4.189673,2.551953,0.1228069,0.1137843,0,0.6559407,0,0
0,19930.42,4.175196,2.529264,0.1219682,0.1111699,4.193211,2.541534,0.1228807,0.1138975,0,0.6563894,0,0
0,19945.41,4.178367,2.5182,0.1220313,0.1112802,4.196151,2.528535,0.1229292,0.1140097,0,0.6567912,0,0
0,19960.41,4.180993,2.505417,0.1220728,0.1113895,4.198525,2.513809,0.1229547,0.1141204,0,0.6571601,0,0
0,19975.41,4.18312,2.49147,0.1220954,0.1114976,4.200387,2.497931,0.1229605,0.1142294,0,0.6574988,0,0
0,19990.4,4.184808,2.476778,0.122102,0.1116044,4.201802,2.48134,0.12295,0.1143363,0,0.6578096,0,0
0,20005.4,4.186117,2.461634,0.1220955,0.1117097,4.202835,2.464347,0.122926,0.1144412,0,0.6580948,0,0
0,20020.4,4.187102,2.446253,0.1220781,0.1118135,4.203543,2.447177,0.1228911,0.114544,0,0.6583565,0,0
0,20035.39,4.187811,2.430802,0.1220518,0.1119158,4.203978,2.430008,0.1228474,0.1146448,0,0.6585966,0,0
0,20050.39,4.18829,2.415399,0.1220185,0.1120167,4.204185,2.41296,0.1227968,0.1147437,0,0.6588166,0,0
0,20065.39,4.188574,2.400138,0.1219794,0.1121163,4.204201,2.396133,0.1227408,0.1148409,0,0.6590186,0,0
0,20080.38,4.188695,2.385092,0.1219357,0.1122146,4.204058,2.379602,0.1226805,0.1149363,0,0.6592039,0,0
0,20095.38,4.188679,2.370319,0.1218886,0.1123116,4.203785,2.363426,0.1226171,0.1150302,0,0.659374,0,0
0,20110.38,4.188553,2.355865,0.1218388,0.1124076,4.203408,2.347651,0.1225515,0.1151226,0,0.6595302,0,0
0,20125.37,4.188336,2.341758,0.1217871,0.1125025,4.202947,2.332303,0.1224845,0.1152137,0,0.6596737,0,0
0,20140.37,4.188047,2.328019,0.1217341,0.1125964,4.20242,2.317401,0.1224167,0.1153036,0,0.6598055,0,0
0,20155.37,4.187701,2.314659,0.1216804,0.1126893,4.201843,2.302955,0.1223487,0.1153924,0,0.6599267,0,0
0,20170.36,4.187309,2.301683,0.1216263,0.1127815,4.201227,2.289055,0.1222807,0.1154802,0,0.6325685,0,0
0,20185.36,4.186952,2.29238,0.1215771,0.1128727,4.200716,2.280185,0.1222229,0.1155668,0,0.6329488,0,0
0,20200.36,4.187011,2.290591,0.1215549,0.1129627,4.200773,2.279755,0.1222023,0.115652,0,0.6334939,0,0
0,20215.35,4.187873,2.296442,0.1215772,0.1130523,4.201779,2.287632,0.122235,0.1157372,0,0.6341661,0,0
0,20230.35,4.189788,2.309386,0.1216517,0.1131426,4.203962,2.303199,0.1223275,0.1158237,0,0.6349529,0,0
0,20245.35,4.192875,2.327915,0.1217796,0.1132346,4.207405,2.324547,0.1224784,0.115913,0,0.6357959,0,0
0,20260.34,4.197085,2.349612,0.1219541,0.1133291,4.212005,2.348894,0.1226775,0.1160062,0,0.6366407,0,0
0,20275.34,4.202221,2.372328,0.1221622,0.1134265,4.217526,2.374051,0.1229096,0.1161037,0,0.6374856,0,0
0,20290.34,4.208048,2.394914,0.122392,0.1135268,4.223715,2.398861,0.1231618,0.1162052,0,0.6383304,0,0
0,20305.33,4.214352,2.416743,0.1226341,0.1136298,4.23035,2.422696,0.1234244,0.1163101,0,0.6391752,0,0
0,20320.33,4.220956,2.437484,0.1228814,0.1137348,4.237254,2.44523,0.1236905,0.1164179,0,0.6400201,0,0
0,20335.32,4.227724,2.456979,0.1231293,0.1138414,4.244293,2.466317,0.1239554,0.1165277,0,0.640865,0,0
0,20350.32,4.234554,2.475181,0.1233745,0.1139493,4.251365,2.485926,0.1242158,0.116639,0,0.6417098,0,0
0,20365.32,4.241373,2.492114,0.1236149,0.1140581,4.258402,2.504096,0.1244699,0.1167514,0,0.6425546,0,0
0,20380.31,4.248131,2.507841,0.1238493,0.1141675,4.265356,2.520906,0.1247167,0.1168644,0,0.6433995,0,0
0,20395.31,4.254798,2.522449,0.1240772,0.1142773,4.272198,2.536461,0.1249556,0.1169778,0,0.6442443,0,0
0,20410.31,4.261355,2.536036,0.1242984,0.1143873,4.278913,2.550874,0.1251868,0.1170913,0,0.6450891,0,0
0,20425.3,4.267793,2.548699,0.1245132,0.1144974,4.285494,2.564256,0.1254104,0.1172048,0,0.645934,0,0
0,20440.3,4.27411,2.560537,0.1247217,0.1146076,4.291942,2.576718,0.125627,0.1173183,0,0.6467788,0,0
0,20455.3,4.280309,2.57164,0.1249244,0.1147178,4.29826,2.588363,0.125837,0.1174316,0,0.6476237,0,0
0,20470.29,4.286397,2.582094,0.1251218,0.1148279,4.304456,2.599286,0.126041,0.1175448,0,0.6484685,0,0
0,20485.29,4.292378,2.591974,0.1253143,0.114938,4.310538,2.609573,0.1262395,0.1176577,0,0.6493134,0,0
0,20500.29,4.298264,2.60135,0.1255026,0.115048,4.316515,2.619301,0.1264331,0.1177705,0,0.6501582,0,0
0,20515.28,4.304061,2.610284,0.1256869,0.1151579,4.322398,2.628539,0.1266225,0.1178831,0,0.6510031,0,0
0,20530.28,4.309778,2.61883,0.1258677,0.1152678,4.328194,2.637346,0.1268079,0.1179954,0,0.6518479,0,0
0,20545.28,4.315424,2.627036,0.1260456,0.1153776,4.333914,2.645777,0.1269899,0.1181077,0,0.6526927,0,0
0,20560.27,4.321006,2.634941,0.1262206,0.1154873,4.339565,2.653854,0.1271689,0.1182198,0,0.6535254,0,0
0,20575.27,4.326502,2.640901,0.1263915,0.1155971,4.3451,2.659183,0.1273415,0.1183319,0,0.6542119,0,0
0,20590.27,4.33173,2.64185,0.1265474,0.1157074,4.350281,2.658772,0.1274936,0.1184447,0,0.6547701,0,0
0,20605.26,4.33647,2.638104,0.1266786,0.1158182,4.354897,2.653454,0.1276163,0.1185582,0,0.6552792,0,0
0,20620.26,4.340631,2.630729,0.1267829,0.1159292,4.358881,2.644209,0.1277092,0.1186718,0,0.6557112,0,0
0,20635.26,4.344176,2.620217,0.1268603,0.11604,4.362207,2.631715,0.1277725,0.1187848,0,0.6561033,0,0
0,20650.25,4.347119,2.607558,0.1269128,0.1161501,4.364903,2.617039,0.1278092,0.1188968,0,0.6564611,0,0
0,20665.25,4.34951,2.593437,0.1269437,0.1162592,4.367031,2.600897,0.1278232,0.1190071,0,0.6567875,0,0
0,20680.24,4.351412,2.578352,0.1269563,0.116367,4.368659,2.583814,0.1278184,0.1191156,0,0.6570853,0,0
0,20695.24,4.35289,2.562653,0.1269536,0.1164734,4.36986,2.566162,0.127798,0.119222,0,0.6573572,0,0
0,20710.24,4.354007,2.546618,0.1269386,0.1165782,4.370697,2.548233,0.1277651,0.1193263,0,0.6576049,0,0
0,20725.23,4.354817,2.530437,0.1269133,0.1166816,4.37123,2.530228,0.127722,0.1194286,0,0.6578311,0,0
0,20740.23,4.355371,2.514273,0.12688,0.1167836,4.371507,2.512321,0.1276709,0.1195289,0,0.6580377,0,0
0,20755.23,4.355706,2.498244,0.12684,0.1168841,4.371571,2.494632,0.1276135,0.1196273,0,0.6582264,0,0
0,20770.22,4.355862,2.482445,0.1267949,0.1169834,4.37146,2.477262,0.1275514,0.119724,0,0.6583988,0,0
0,20785.22,4.355872,2.46695,0.126746,0.1170814,4.37121,2.460286,0.1274859,0.1198191,0,0.6585563,0,0
0,20800.22,4.355764,2.451811,0.1266943,0.1171782,4.370848,2.443754,0.127418,0.1199127,0,0.6587005,0,0
0,20815.21,4.355562,2.437063,0.1266407,0.1172739,4.3704,2.4277,0.1273488,0.1200049,0,0.6588323,0,0
0,20830.21,4.355286,2.422726,0.1265858,0.1173687,4.369884,2.412143,0.1272788,0.1200959,0,0.658953,0,0
0,20845.21,4.354952,2.408813,0.1265303,0.1174625,4.369319,2.397093,0.1272087,0.1201857,0,0.6590634,0,0
0,20860.2,4.354575,2.395327,0.1264746,0.1175555,4.368718,2.38255,0.1271389,0.1202745,0,0.6591645,0,0
0,20875.2,4.354165,2.38227,0.126419,0.1176477,4.368092,2.368511,0.1270698,0.1203624,0,0.6592572,0,0
0,20890.2,4.353733,2.369713,0.1263639,0.1177391,4.367453,2.355189,0.1270019,0.1204494,0,0.63301,0,0
0,20905.19,4.353369,2.361113,0.1263154,0.1178297,4.366954,2.347177,0.126946,0.1205354,0,0.6333649,0,0
0,20920.19,4.353446,2.359993,0.1262951,0.1179193,4.367044,2.347497,0.1269283,0.1206203,0,0.6338682,0,0
0,20935.19,4.354321,2.366309,0.126319,0.1180086,4.36807,2.355889,0.1269633,0.1207051,0,0.6344848,0,0
0,20950.18,4.356214,2.379323,0.1263936,0.1180987,4.370225,2.371575,0.1270559,0.1207915,0,0.635219,0,0
0,20965.18,4.359232,2.397947,0.1265202,0.1181904,4.373593,2.393105,0.1272056,0.1208806,0,0.6360155,0,0
0,20980.18,4.36335,2.420193,0.1266932,0.1182844,4.378104,2.41818,0.1274041,0.1209734,0,0.6368266,0,0
0,20995.17,4.368405,2.443759,0.1269016,0.1183813,4.383553,2.44435,0.1276375,0.1210702,0,0.6376376,0,0
0,21010.17,4.37417,2.467309,0.127133,0.118481,4.38969,2.470275,0.1278924,0.121171,0,0.6384487,0,0
0,21025.17,4.380431,2.490124,0.1273775,0.1185833,4.396293,2.495234,0.1281585,0.1212752,0,0.6392598,0,0
0,21040.16,4.387006,2.511824,0.1276279,0.1186877,4.403179,2.518853,0.1284286,0.1213822,0,0.6400708,0,0
0,21055.16,4.393756,2.532227,0.127879,0.1187937,4.410209,2.540963,0.1286975,0.1214912,0,0.6408818,0,0
0,21070.15,4.400575,2.551274,0.1281274,0.1189009,4.417279,2.561519,0.128962,0.1216018,0,0.6416929,0,0
0,21085.15,4.407387,2.568983,0.1283709,0.1190091,4.424316,2.580555,0.1292199,0.1217135,0,0.6425039,0,0
0,21100.15,4.414139,2.585416,0.1286082,0.1191179,4.431271,2.598154,0.1294701,0.1218258,0,0.643315,0,0
0,21115.14,4.420798,2.600663,0.1288387,0.119227,4.438112,2.61442,0.1297122,0.1219385,0,0.644126,0,0
0,21130.14,4.427345,2.614825,0.1290622,0.1193364,4.444823,2.629472,0.1299461,0.1220514,0,0.644937,0,0
0,21145.14,4.433771,2.628007,0.1292788,0.119446,4.451397,2.64343,0.1301721,0.1221642,0,0.6457481,0,0
0,21160.13,4.440072,2.64031,0.129489,0.1195556,4.457834,2.656407,0.1303907,0.122277,0,0.6465592,0,0
0,21175.13,4.446252,2.651831,0.129693,0.1196651,4.464137,2.668514,0.1306023,0.1223897,0,0.6473702,0,0
0,21190.13,4.452316,2.66266,0.1298915,0.1197746,4.470314,2.679852,0.1308077,0.1225022,0,0.6481813,0,0
0,21205.12,4.458272,2.672879,0.1300848,0.1198841,4.476372,2.690512,0.1310073,0.1226145,0,0.6489923,0,0
0,21220.12,4.464127,2.68256,0.1302736,0.1199935,4.482323,2.700575,0.1312018,0.1227265,0,0.6498033,0,0
0,21235.12,4.469891,2.691769,0.1304583,0.1201028,4.488174,2.710115,0.1313917,0.1228384,0,0.6506144,0,0
0,21250.11,4.475572,2.700564,0.1306393,0.1202121,4.493937,2.719196,0.1315776,0.1229501,0,0.6514255,0,0
0,21265.11,4.481179,2.708997,0.1308172,0.1203213,4.499621,2.727875,0.1317598,0.1230617,0,0.6522365,0,0
0,21280.11,4.486719,2.717111,0.1309921,0.1204304,4.505233,2.736202,0.1319388,0.1231731,0,0.6530476,0,0
0,21295.1,4.4922,2.724946,0.1311646,0.1205395,4.510781,2.744214,0.1321151,0.1232843,0,0.6538534,0,0
0,21310.1,4.497609,2.731268,0.1313335,0.1206486,4.516233,2.750049,0.1322861,0.1233956,0,0.6545394,0,0
0,21325.1,4.502797,2.733127,0.1314901,0.1207581,4.521391,2.750662,0.1324399,0.1235075,0,0.6550996,0,0
0,21340.09,4.507557,2.730379,0.1316244,0.1208681,4.526048,2.746442,0.1325669,0.12362,0,0.6556121,0,0
0,21355.09,4.511798,2.724345,0.131734,0.1209784,4.530139,2.738794,0.1326666,0.1237327,0,0.6560833,0,0
0,21370.09,4.515504,2.715769,0.1318204,0.1210886,4.533663,2.728409,0.1327409,0.123845,0,0.6564976,0,0
0,21385.08,4.518682,2.704731,0.1318843,0.1211982,4.536625,2.715427,0.1327908,0.1239565,0,0.6568679,0,0
0,21400.08,4.521343,2.691919,0.1319273,0.1213071,4.539049,2.700661,0.1328184,0.1240668,0,0.657208,0,0
0,21415.07,4.523533,2.677937,0.1319518,0.121415,4.540989,2.684736,0.1328267,0.1241756,0,0.6575201,0,0
0,21430.07,4.525308,2.663199,0.131961,0.1215217,4.542508,2.668086,0.1328192,0.1242826,0,0.6578066,0,0
0,21445.07,4.526723,2.648,0.1319573,0.1216271,4.543664,2.651023,0.1327987,0.1243878,0,0.6580695,0,0
0,21460.06,4.527831,2.632554,0.1319431,0.1217312,4.544511,2.633775,0.1327676,0.1244912,0,0.6583107,0,0
0,21475.06,4.528678,2.617031,0.1319204,0.121834,4.545099,2.61652,0.132728,0.1245929,0,0.658532,0,0
0,21490.06,4.529307,2.601551,0.1318907,0.1219356,4.545471,2.59938,0.1326817,0.1246928,0,0.6587348,0,0
0,21505.05,4.52975,2.586205,0.1318556,0.1220359,4.545662,2.582454,0.1326301,0.1247911,0,0.6589209,0,0
0,21520.05,4.530039,2.571071,0.131816,0.1221351,4.545702,2.56582,0.1325745,0.1248879,0,0.6590918,0,0
0,21535.05,4.530198,2.556205,0.131773,0.1222332,4.545618,2.549536,0.1325158,0.1249833,0,0.6592487,0,0
0,21550.04,4.53025,2.541653,0.1317274,0.1223303,4.545434,2.533648,0.1324549,0.1250774,0,0.6593927,0,0
0,21565.04,4.530216,2.527447,0.13168,0.1224265,4.545169,2.518187,0.1323927,0.1251704,0,0.6595249,0,0
0,21580.04,4.530113,2.513606,0.1316313,0.1225218,4.544842,2.50317,0.1323298,0.1252622,0,0.6596464,0,0
0,21595.03,4.529955,2.500144,0.131582,0.1226162,4.544466,2.488609,0.1322666,0.125353,0,0.6597581,0,0
0,21610.03,4.529754,2.487057,0.1315323,0.1227099,4.544054,2.474572,0.1322035,0.1254429,0,0.6345079,0,0
0,21625.03,4.529579,2.477513,0.1314869,0.1228027,4.54373,2.465422,0.1321495,0.1255316,0,0.6348549,0,0
0,21640.02,4.529781,2.475467,0.1314668,0.1228945,4.543924,2.464713,0.1321305,0.125619,0,0.6353549,0,0
0,21655.02,4.530724,2.481091,0.131489,0.1229855,4.544995,2.472351,0.1321625,0.125706,0,0.6359724,0,0
0,21670.02,4.532644,2.493849,0.1315613,0.1230769,4.547161,2.487732,0.1322518,0.1257938,0,0.6366973,0,0
0,21685.01,4.535659,2.512267,0.1316852,0.1231695,4.550506,2.508981,0.1323976,0.1258838,0,0.637475,0,0
0,21700.01,4.53973,2.533934,0.1318542,0.1232642,4.554941,2.533317,0.1325903,0.1259768,0,0.6382549,0,0
0,21715.01,4.544677,2.55667,0.1320562,0.1233613,4.560248,2.558514,0.1328155,0.1260736,0,0.6390347,0,0
0,21730,4.550282,2.579308,0.1322795,0.123461,4.566192,2.583396,0.1330605,0.1261739,0,0.6398146,0,0
0,21745,4.556343,2.601208,0.1325151,0.1235629,4.572566,2.607321,0.133316,0.1262773,0,0.6405944,0,0
0,21760,4.562696,2.622028,0.1327561,0.1236668,4.579202,2.629952,0.1335751,0.1263833,0,0.6413743,0,0
0,21774.99,4.569212,2.641605,0.1329978,0.1237723,4.585974,2.651139,0.1338333,0.1264912,0,0.6421542,0,0
0,21789.99,4.575793,2.659891,0.1332371,0.1238788,4.592785,2.670846,0.1340874,0.1266007,0,0.642934,0,0
0,21804.98,4.582371,2.676903,0.1334719,0.1239863,4.599568,2.689109,0.1343355,0.1267111,0,0.6437138,0,0
0,21819.98,4.588896,2.692706,0.133701,0.1240943,4.606279,2.706007,0.1345766,0.1268222,0,0.6444937,0,0
0,21834.98,4.595339,2.707385,0.1339239,0.1242028,4.612888,2.721644,0.1348102,0.1269337,0,0.6452736,0,0
0,21849.97,4.601682,2.721037,0.1341404,0.1243115,4.619382,2.736132,0.1350363,0.1270454,0,0.6460534,0,0
0,21864.97,4.607915,2.73376,0.1343506,0.1244204,4.625752,2.749583,0.1352552,0.1271572,0,0.6468332,0,0
0,21879.97,4.614038,2.745653,0.1345547,0.1245293,4.631998,2.762108,0.1354672,0.127269,0,0.6476131,0,0
0,21894.96,4.62005,2.756806,0.1347533,0.1246383,4.638123,2.773811,0.1356729,0.1273807,0,0.648393,0,0
0,21909.96,4.625958,2.767306,0.1349468,0.1247473,4.644135,2.784786,0.1358727,0.1274923,0,0.6491728,0,0
0,21924.96,4.631768,2.777228,0.1351356,0.1248562,4.65004,2.79512,0.1360673,0.1276037,0,0.6499527,0,0
0,21939.95,4.637487,2.786642,0.1353201,0.1249651,4.655847,2.80489,0.1362571,0.127715,0,0.6507325,0,0
0,21954.95,4.643125,2.79561,0.1355009,0.1250739,4.661565,2.814167,0.1364427,0.1278261,0,0.6515124,0,0
0,21969.95,4.648686,2.804188,0.1356783,0.1251827,4.667203,2.82301,0.1366246,0.1279372,0,0.6522923,0,0
0,21984.94,4.654182,2.812423,0.1358528,0.1252915,4.672769,2.831473,0.1368032,0.128048,0,0.6530721,0,0
0,21999.94,4.659617,2.820356,0.1360246,0.1254002,4.67827,2.839588,0.1369788,0.1281588,0,0.6538427,0,0
0,22014.94,4.664973,2.826421,0.1361924,0.1255089,4.683665,2.845043,0.1371484,0.1282696,0,0.6544794,0,0
0,22029.93,4.670083,2.827505,0.1363463,0.1256181,4.688733,2.844776,0.1372987,0.1283811,0,0.654996,0,0
0,22044.93,4.674737,2.82385,0.1364762,0.125728,4.693273,2.839549,0.1374205,0.1284934,0,0.6554669,0,0
0,22059.93,4.678847,2.816546,0.1365802,0.1258381,4.697218,2.830376,0.1375135,0.1286058,0,0.6558673,0,0
0,22074.92,4.682377,2.806075,0.1366582,0.125948,4.700542,2.817917,0.1375779,0.128718,0,0.6562299,0,0
0,22089.92,4.685338,2.793413,0.1367119,0.1260576,4.703271,2.803229,0.1376163,0.1288292,0,0.6565608,0,0
0,22104.92,4.687776,2.779279,0.1367445,0.1261662,4.705461,2.787063,0.1376327,0.1289392,0,0.6568627,0,0
0,22119.91,4.68975,2.764163,0.1367594,0.1262738,4.707178,2.769936,0.1376308,0.1290475,0,0.6571382,0,0
0,22134.91,4.691323,2.748422,0.1367596,0.1263801,4.708489,2.752229,0.1376138,0.129154,0,0.6573896,0,0
0,22149.9,4.692552,2.732327,0.1367476,0.1264851,4.709455,2.734228,0.1375845,0.1292587,0,0.6576189,0,0
0,22164.9,4.693491,2.716078,0.1367258,0.1265888,4.71013,2.716141,0.1375454,0.1293616,0,0.657828,0,0
0,22179.9,4.694183,2.699837,0.136696,0.1266912,4.710563,2.698141,0.1374985,0.1294627,0,0.6580191,0,0
0,22194.89,4.69467,2.683725,0.1366599,0.1267924,4.710793,2.680357,0.1374455,0.1295621,0,0.6581937,0,0
0,22209.89,4.694985,2.667839,0.1366187,0.1268924,4.710856,2.662884,0.1373879,0.12966,0,0.6583531,0,0
0,22224.89,4.695162,2.652253,0.1365739,0.1269913,4.710787,2.645802,0.1373269,0.1297564,0,0.6584989,0,0
0,22239.88,4.695226,2.63702,0.1365264,0.1270891,4.710611,2.629162,0.1372638,0.1298514,0,0.6586322,0,0
0,22254.88,4.695199,2.622174,0.136477,0.127186,4.710352,2.612997,0.1371992,0.1299452,0,0.6587541,0,0
0,22269.88,4.695102,2.607739,0.1364264,0.1272819,4.710029,2.597328,0.137134,0.1300379,0,0.6588657,0,0
0,22284.87,4.694949,2.593726,0.1363751,0.1273771,4.709657,2.582166,0.1370687,0.1301296,0,0.6589678,0,0
0,22299.87,4.694755,2.580142,0.1363237,0.1274714,4.70925,2.567511,0.1370036,0.1302203,0,0.6590614,0,0
0,22314.87,4.694529,2.566984,0.1362724,0.127565,4.70882,2.553359,0.1369393,0.1303102,0,0.6591471,0,0
0,22329.86,4.694281,2.554248,0.1362216,0.127658,4.708375,2.539703,0.136876,0.1303993,0,0.6592256,0,0
0,22344.86,4.694018,2.541924,0.1361715,0.1277504,4.707922,2.526529,0.1368138,0.1304876,0,0.6592976,0,0
0,22359.86,4.693748,2.530001,0.1361222,0.1278421,4.707467,2.51382,0.136753,0.1305754,0,0.6593637,0,0
0,22374.85,4.693472,2.518464,0.1360738,0.1279334,4.707015,2.50156,0.1366936,0.1306625,0,0.6594244,0,0
0,22389.85,4.693198,2.507299,0.1360265,0.1280241,4.706569,2.489731,0.1366357,0.1307491,0,0.6594801,0,0
0,22404.85,4.692925,2.496492,0.1359803,0.1281144,4.706132,2.478313,0.1365793,0.1308352,0,0.6595313,0,0
0,22419.84,4.692659,2.486025,0.1359352,0.1282042,4.705707,2.467288,0.1365245,0.1309208,0,0.6595784,0,0
0,22434.84,4.692399,2.475883,0.1358912,0.1282936,4.705294,2.456637,0.1364713,0.131006,0,0.6596217,0,0
0,22449.84,4.692147,2.466051,0.1358483,0.1283827,4.704895,2.44634,0.1364195,0.1310908,0,0.6596615,0,0
0,22464.83,4.691904,2.456513,0.1358066,0.1284713,4.704509,2.436379,0.1363692,0.1311752,0,0.6596983,0,0
0,22479.83,4.69167,2.447253,0.1357659,0.1285596,4.704138,2.426736,0.1363204,0.1312593,0,0.6597322,0,0
0,22494.83,4.691446,2.438257,0.1357263,0.1286475,4.703781,2.417393,0.136273,0.131343,0,0.6597635,0,0
0,22509.82,4.691231,2.429512,0.1356877,0.128735,4.703438,2.408335,0.1362268,0.1314263,0,0.6597924,0,0
