"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,4290,0.01371535,0.01084124,0.0006861471,0.001368394,0.01338853,0.01021953,0.0006635449,0.001300258,0,1,0,0
0,4296,0.01367569,0.01081665,0.0006844221,0.001366104,0.01334989,0.01019653,0.0006618788,0.001298036,0,1,0,0
0,4302,0.01363616,0.01079214,0.0006827022,0.00136382,0.01331138,0.0101736,0.0006602174,0.001295819,0,1,0,0
0,4308,0.01359678,0.0107677,0.0006809872,0.001361542,0.01327301,0.01015073,0.0006585608,0.001293607,0,1,0,0
0,4314,0.01355752,0.01074333,0.0006792773,0.001359269,0.01323476,0.01012792,0.0006569089,0.001291401,0,1,0,0
0,4320,0.0135184,0.01071904,0.0006775724,0.001357001,0.01319664,0.01010518,0.0006552617,0.001289201,0,1,0,0
0,4326,0.01347942,0.01069482,0.0006758727,0.00135474,0.01315865,0.01008251,0.0006536192,0.001287006,0,1,0,0
0,4332,0.01344057,0.01067067,0.0006741781,0.001352483,0.01312079,0.0100599,0.0006519813,0.001284816,0,1,0,0
0,4338,0.01340185,0.01064659,0.0006724886,0.001350232,0.01308306,0.01003736,0.0006503481,0.001282632,0,1,0,0
0,4344,0.01336326,0.01062258,0.0006708043,0.001347987,0.01304546,0.01001487,0.0006487195,0.001280452,0,1,0,0
0,4350,0.01332481,0.01059864,0.0006691255,0.001345747,0.01300798,0.009992456,0.0006470972,0.001278279,0,1,0,0
0,4356,0.01328648,0.01057478,0.0006674519,0.001343512,0.01297063,0.009970102,0.0006454804,0.00127611,0,1,0,0
0,4362,0.01324829,0.01055098,0.0006657839,0.001341283,0.01293341,0.009947811,0.0006438688,0.001273947,0,1,0,0
0,4368,0.01321022,0.01052726,0.0006641212,0.001339059,0.01289631,0.009925583,0.0006422626,0.001271788,0,1,0,0
0,4374,0.01317229,0.0105036,0.0006624641,0.00133684,0.01285934,0.009903419,0.0006406619,0.001269635,0,1,0,0
0,4380,0.01313449,0.01048002,0.0006608125,0.001334627,0.01282249,0.009881316,0.0006390668,0.001267487,0,1,0,0
0,4386,0.01309681,0.0104565,0.0006591665,0.001332419,0.01278577,0.009859275,0.0006374774,0.001265345,0,1,0,0
0,4392,0.01305926,0.01043305,0.0006575263,0.001330216,0.01274917,0.009837297,0.0006358938,0.001263207,0,1,0,0
0,4398,0.01302184,0.01040967,0.0006558918,0.001328019,0.01271269,0.009815379,0.0006343162,0.001261075,0,1,0,0
0,4404,0.01298454,0.01038636,0.0006542632,0.001325826,0.01267634,0.009793524,0.0006327445,0.001258947,0,1,0,0
0,4410,0.01294737,0.01036312,0.0006526366,0.00132364,0.01264011,0.009771729,0.0006311734,0.001256825,0,1,0,0
0,4416,0.01291033,0.01033995,0.0006510144,0.001321458,0.012604,0.009749996,0.0006296063,0.001254708,0,1,0,0
0,4422,0.01287341,0.01031684,0.0006493967,0.001319282,0.01256801,0.009728323,0.0006280433,0.001252596,0,1,0,0
0,4428,0.01283662,0.0102938,0.0006477833,0.001317111,0.01253215,0.00970671,0.000626484,0.00125049,0,1,0,0
0,4434,0.01279995,0.01027082,0.000646174,0.001314945,0.0124964,0.009685159,0.0006249283,0.001248388,0,1,0,0
0,4440,0.01276341,0.01024792,0.0006445686,0.001312784,0.01246077,0.009663667,0.000623376,0.001246292,0,1,0,0
0,4446,0.01272699,0.01022507,0.0006429669,0.001310629,0.01242527,0.009642234,0.0006218268,0.001244201,0,1,0,0
0,4452,0.01269069,0.0102023,0.000641369,0.001308479,0.01238988,0.009620861,0.0006202805,0.001242114,0,1,0,0
0,4458,0.01265451,0.01017959,0.0006397743,0.001306334,0.01235461,0.009599548,0.0006187367,0.001240034,0,1,0,0
0,4464,0.01261846,0.01015694,0.0006381828,0.001304194,0.01231946,0.009578293,0.0006171952,0.001237958,0,1,0,0
0,4470,0.01258253,0.01013437,0.0006365986,0.001302059,0.01228443,0.009557097,0.0006156625,0.001235886,0,1,0,0
0,4476,0.01254672,0.01011185,0.0006350187,0.00129993,0.01224951,0.00953596,0.0006141341,0.00123382,0,1,0,0
0,4482,0.01251103,0.0100894,0.0006334431,0.001297805,0.01221472,0.00951488,0.00061261,0.001231759,0,1,0,0
0,4488,0.01247546,0.01006702,0.0006318719,0.001295685,0.01218003,0.009493859,0.0006110902,0.001229703,0,1,0,0
0,4494,0.01244001,0.01004469,0.000630305,0.001293571,0.01214547,0.009472896,0.0006095747,0.001227651,0,1,0,0
0,4500,0.01240468,0.01002244,0.0006287424,0.001291461,0.01211102,0.00945199,0.0006080637,0.001225605,0,1,0,0
0,4506,0.01236947,0.01000024,0.0006271842,0.001289357,0.01207668,0.009431142,0.0006065573,0.001223563,0,1,0,0
0,4512,0.01233437,0.009978112,0.0006256304,0.001287257,0.01204246,0.009410351,0.0006050555,0.001221526,0,1,0,0
0,4518,0.0122994,0.009956044,0.0006240809,0.001285163,0.01200835,0.009389616,0.0006035585,0.001219494,0,1,0,0
0,4524,0.01226454,0.009934039,0.000622536,0.001283073,0.01197436,0.009368938,0.0006020664,0.001217466,0,1,0,0
0,4530,0.0122298,0.009912095,0.0006209949,0.001280989,0.01194048,0.009348317,0.0006005765,0.001215444,0,1,0,0
0,4536,0.01219517,0.009890215,0.0006194583,0.001278909,0.01190671,0.009327752,0.0005990907,0.001213426,0,1,0,0
0,4542,0.01216066,0.009868396,0.0006179259,0.001276834,0.01187306,0.009307242,0.000597609,0.001211413,0,1,0,0
0,4548,0.01212627,0.009846638,0.0006163979,0.001274764,0.01183951,0.009286788,0.0005961315,0.001209405,0,1,0,0
0,4554,0.01209199,0.009824942,0.0006148744,0.001272699,0.01180608,0.00926639,0.0005946581,0.001207402,0,1,0,0
0,4560,0.01205782,0.009803306,0.0006133552,0.001270639,0.01177276,0.009246048,0.0005931887,0.001205403,0,1,0,0
0,4566,0.01202377,0.009781732,0.0006118405,0.001268584,0.01173955,0.00922576,0.0005917234,0.00120341,0,1,0,0
0,4572,0.01198983,0.009760218,0.0006103303,0.001266533,0.01170645,0.009205527,0.0005902622,0.00120142,0,1,0,0
0,4578,0.01195601,0.009738765,0.0006088245,0.001264488,0.01167345,0.009185348,0.0005888051,0.001199436,0,1,0,0
0,4584,0.0119223,0.009717371,0.0006073234,0.001262447,0.01164057,0.009165224,0.0005873521,0.001197456,0,1,0,0
0,4590,0.0118887,0.009696038,0.000605827,0.00126041,0.0116078,0.009145154,0.0005859046,0.001195481,0,1,0,0
0,4596,0.01185521,0.009674763,0.0006043352,0.001258379,0.01157513,0.009125138,0.0005844618,0.00119351,0,1,0,0
0,4602,0.01182184,0.009653549,0.0006028482,0.001256352,0.01154258,0.009105176,0.0005830238,0.001191544,0,1,0,0
0,4608,0.01178857,0.009632393,0.000601366,0.00125433,0.01151013,0.009085267,0.0005815904,0.001189583,0,1,0,0
0,4614,0.01175542,0.009611296,0.0005998886,0.001252313,0.01147778,0.009065411,0.000580162,0.001187625,0,1,0,0
0,4620,0.01172237,0.009590257,0.0005984161,0.0012503,0.01144555,0.009045609,0.0005787385,0.001185673,0,1,0,0
0,4626,0.01168943,0.009569277,0.0005969487,0.001248292,0.01141342,0.00902586,0.00057732,0.001183725,0,1,0,0
0,4632,0.01165661,0.009548354,0.0005954862,0.001246289,0.0113814,0.009006162,0.0005759067,0.001181781,0,1,0,0
0,4638,0.01162389,0.00952749,0.0005940289,0.00124429,0.01134948,0.008986518,0.0005744987,0.001179842,0,1,0,0
0,4644,0.01159128,0.009506683,0.0005925767,0.001242295,0.01131766,0.008966926,0.0005730961,0.001177907,0,1,0,0
0,4650,0.01155878,0.009485934,0.0005911261,0.001240306,0.01128596,0.008947385,0.0005716935,0.001175978,0,1,0,0
0,4656,0.01152639,0.009465241,0.0005896793,0.001238321,0.01125435,0.008927898,0.0005702945,0.001174052,0,1,0,0
0,4662,0.0114941,0.009444606,0.0005882364,0.001236341,0.01122285,0.008908462,0.000568899,0.001172131,0,1,0,0
0,4668,0.01146192,0.009424027,0.0005867972,0.001234365,0.01119145,0.008889077,0.0005675066,0.001170215,0,1,0,0
0,4674,0.01142985,0.009403505,0.0005853615,0.001232394,0.01116016,0.008869744,0.0005661174,0.001168303,0,1,0,0
0,4680,0.01139788,0.00938304,0.0005839292,0.001230428,0.01112897,0.008850462,0.000564731,0.001166395,0,1,0,0
0,4686,0.01136602,0.00936263,0.0005825,0.001228466,0.01109788,0.00883123,0.0005633472,0.001164493,0,1,0,0
0,4692,0.01133426,0.009342276,0.0005810739,0.001226509,0.01106689,0.00881205,0.0005619657,0.001162594,0,1,0,0
0,4698,0.01130261,0.009321977,0.0005796507,0.001224557,0.011036,0.00879292,0.0005605864,0.001160701,0,1,0,0
0,4704,0.01127106,0.009301735,0.0005782301,0.001222609,0.01100522,0.008773841,0.0005592089,0.001158811,0,1,0,0
0,4710,0.01123961,0.009281547,0.0005768148,0.001220665,0.01097453,0.008754812,0.0005578379,0.001156926,0,1,0,0
0,4716,0.01120827,0.009261414,0.0005754033,0.001218726,0.01094395,0.008735833,0.0005564707,0.001155045,0,1,0,0
0,4722,0.01117704,0.009241336,0.0005739956,0.001216791,0.01091346,0.008716904,0.0005551075,0.001153169,0,1,0,0
0,4728,0.0111459,0.009221313,0.0005725918,0.001214861,0.01088308,0.008698024,0.0005537487,0.001151297,0,1,0,0
0,4734,0.01111487,0.009201343,0.0005711921,0.001212935,0.01085279,0.008679194,0.0005523944,0.001149429,0,1,0,0
0,4740,0.01108394,0.009181429,0.0005697967,0.001211014,0.01082261,0.008660413,0.0005510451,0.001147565,0,1,0,0
0,4746,0.01105311,0.009161567,0.0005684056,0.001209097,0.01079252,0.008641681,0.0005497012,0.001145705,0,1,0,0
0,4752,0.01102238,0.009141759,0.0005670179,0.001207184,0.01076253,0.008622998,0.0005483587,0.00114385,0,1,0,0
0,4758,0.01099175,0.009122005,0.0005656343,0.001205276,0.01073264,0.008604364,0.0005470203,0.001141999,0,1,0,0
0,4764,0.01096122,0.009102304,0.0005642552,0.001203372,0.01070284,0.008585777,0.0005456861,0.001140152,0,1,0,0
0,4770,0.01093079,0.009082655,0.0005628803,0.001201472,0.01067315,0.00856724,0.0005443559,0.00113831,0,1,0,0
0,4776,0.01090047,0.009063059,0.00056151,0.001199577,0.01064354,0.00854875,0.0005430299,0.001136471,0,1,0,0
0,4782,0.01087024,0.009043516,0.0005601444,0.001197685,0.01061404,0.008530308,0.000541708,0.001134637,0,1,0,0
0,4788,0.01084011,0.009024025,0.0005587834,0.001195798,0.01058463,0.008511914,0.0005403901,0.001132807,0,1,0,0
0,4794,0.01081007,0.009004586,0.000557425,0.001193916,0.01055531,0.008493568,0.0005390755,0.001130981,0,1,0,0
0,4800,0.01078014,0.0089852,0.0005560705,0.001192038,0.0105261,0.008475268,0.0005377645,0.001129159,0,1,0,0
0,4806,0.0107503,0.008965865,0.0005547198,0.001190164,0.01049697,0.008457017,0.0005364569,0.001127341,0,1,0,0
0,4812,0.01072056,0.008946582,0.0005533727,0.001188294,0.01046794,0.008438812,0.0005351527,0.001125528,0,1,0,0
0,4818,0.01069092,0.008927349,0.0005520292,0.001186428,0.01043901,0.008420655,0.0005338517,0.001123718,0,1,0,0
0,4824,0.01066138,0.008908168,0.0005506889,0.001184567,0.01041016,0.008402543,0.0005325537,0.001121913,0,1,0,0
0,4830,0.01063193,0.008889038,0.0005493521,0.00118271,0.01038141,0.008384479,0.0005312588,0.001120112,0,1,0,0
0,4836,0.01060257,0.008869959,0.0005480197,0.001180857,0.01035276,0.008366461,0.0005299685,0.001118315,0,1,0,0
0,4842,0.01057332,0.00885093,0.0005466908,0.001179009,0.01032419,0.008348489,0.0005286816,0.001116522,0,1,0,0
0,4848,0.01054415,0.008831952,0.0005453654,0.001177164,0.01029572,0.008330563,0.0005273983,0.001114733,0,1,0,0
0,4854,0.01051508,0.008813024,0.0005440436,0.001175324,0.01026734,0.008312684,0.0005261184,0.001112948,0,1,0,0
0,4860,0.01048611,0.008794146,0.0005427253,0.001173488,0.01023905,0.008294849,0.000524842,0.001111167,0,1,0,0
0,4866,0.01045723,0.008775317,0.0005414104,0.001171656,0.01021086,0.00827706,0.0005235691,0.00110939,0,1,0,0
0,4872,0.01042844,0.008756538,0.0005400988,0.001169828,0.01018275,0.008259317,0.0005222997,0.001107618,0,1,0,0
0,4878,0.01039975,0.008737808,0.0005387909,0.001168004,0.01015473,0.008241618,0.0005210332,0.001105849,0,1,0,0
0,4884,0.01037114,0.008719129,0.0005374863,0.001166184,0.01012681,0.008223966,0.0005197699,0.001104084,0,1,0,0
0,4890,0.01034264,0.008700497,0.0005361851,0.001164369,0.01009897,0.008206357,0.0005185098,0.001102323,0,1,0,0
0,4896,0.01031422,0.008681915,0.0005348873,0.001162557,0.01007123,0.008188794,0.0005172528,0.001100566,0,1,0,0
0,4902,0.0102859,0.008663381,0.0005335929,0.00116075,0.01004357,0.008171275,0.0005159989,0.001098813,0,1,0,0
0,4908,0.01025766,0.008644897,0.0005323018,0.001158946,0.010016,0.008153802,0.0005147479,0.001097064,0,1,0,0
0,4914,0.01022952,0.008626459,0.0005310141,0.001157147,0.009988526,0.008136372,0.0005135003,0.001095319,0,1,0,0
0,4920,0.01020147,0.008608071,0.0005297306,0.001155351,0.009961135,0.008118986,0.0005122572,0.001093577,0,1,0,0
0,4926,0.01017351,0.00858973,0.0005284509,0.00115356,0.009933831,0.008101644,0.0005110178,0.00109184,0,1,0,0
0,4932,0.01014564,0.008571437,0.0005271751,0.001151772,0.009906614,0.008084346,0.0005097824,0.001090106,0,1,0,0
0,4938,0.01011786,0.008553191,0.0005259032,0.001149989,0.009879485,0.008067091,0.000508551,0.001088376,0,1,0,0
0,4944,0.01009017,0.008534993,0.0005246354,0.001148209,0.009852442,0.00804988,0.0005073239,0.00108665,0,1,0,0
0,4950,0.01006257,0.008516842,0.0005233719,0.001146433,0.009825486,0.008032712,0.0005061012,0.001084928,0,1,0,0
0,4956,0.01003505,0.008498739,0.0005221121,0.001144662,0.009798614,0.008015587,0.0005048822,0.00108321,0,1,0,0
0,4962,0.01000763,0.008480681,0.0005208542,0.001142894,0.00977183,0.007998506,0.0005036641,0.001081495,0,1,0,0
0,4968,0.009980291,0.008462671,0.0005195995,0.00114113,0.009745132,0.007981466,0.0005024488,0.001079785,0,1,0,0
0,4974,0.009953042,0.008444707,0.0005183477,0.00113937,0.009718521,0.00796447,0.0005012359,0.001078078,0,1,0,0
0,4980,0.009925882,0.008426789,0.0005170987,0.001137614,0.009691994,0.007947518,0.0005000253,0.001076375,0,1,0,0
0,4986,0.009898809,0.008408918,0.0005158523,0.001135862,0.009665553,0.007930607,0.0004988166,0.001074676,0,1,0,0
0,4992,0.009871823,0.008391093,0.0005146083,0.001134114,0.009639196,0.007913738,0.0004976095,0.00107298,0,1,0,0
0,4998,0.009844923,0.008373314,0.0005133674,0.001132369,0.009612923,0.007896911,0.0004964052,0.001071288,0,1,0,0
0,5004,0.00981811,0.00835558,0.0005121315,0.001130629,0.009586734,0.007880127,0.000495207,0.0010696,0,1,0,0
0,5010,0.009791382,0.008337892,0.0005108992,0.001128892,0.009560627,0.007863385,0.0004940127,0.001067916,0,1,0,0
0,5016,0.009764739,0.008320249,0.0005096706,0.001127159,0.009534604,0.007846683,0.0004928224,0.001066235,0,1,0,0
0,5022,0.009738182,0.008302651,0.0005084459,0.00112543,0.009508662,0.007830024,0.0004916363,0.001064558,0,1,0,0
0,5028,0.009711709,0.008285099,0.0005072252,0.001123704,0.009482802,0.007813405,0.000490455,0.001062885,0,1,0,0
0,5034,0.00968532,0.008267591,0.0005060086,0.001121983,0.009457024,0.007796828,0.0004892785,0.001061215,0,1,0,0
0,5040,0.009659016,0.008250128,0.0005047957,0.001120265,0.009431327,0.007780292,0.0004881059,0.001059549,0,1,0,0
0,5046,0.009632794,0.008232708,0.0005035854,0.001118551,0.009405713,0.007763797,0.0004869344,0.001057887,0,1,0,0
0,5052,0.009606657,0.008215334,0.0005023786,0.00111684,0.009380179,0.007747343,0.0004857661,0.001056228,0,1,0,0
0,5058,0.009580603,0.008198003,0.0005011754,0.001115134,0.009354725,0.00773093,0.0004846009,0.001054573,0,1,0,0
0,5064,0.009554631,0.008180717,0.0004999755,0.001113431,0.009329353,0.007714557,0.0004834387,0.001052921,0,1,0,0
0,5070,0.009528741,0.008163475,0.0004987792,0.001111732,0.009304061,0.007698224,0.0004822792,0.001051273,0,1,0,0
0,5076,0.009502933,0.008146276,0.0004975863,0.001110036,0.009278848,0.007681932,0.0004811224,0.001049629,0,1,0,0
0,5082,0.009477207,0.008129121,0.0004963967,0.001108344,0.009253714,0.007665679,0.0004799686,0.001047988,0,1,0,0
0,5088,0.009451563,0.008112009,0.0004952103,0.001106656,0.009228661,0.007649467,0.000478819,0.001046351,0,1,0,0
0,5094,0.009426001,0.00809494,0.0004940273,0.001104972,0.009203686,0.007633295,0.0004776725,0.001044717,0,1,0,0
0,5100,0.00940052,0.008077915,0.0004928474,0.001103291,0.00917879,0.007617162,0.0004765292,0.001043087,0,1,0,0
0,5106,0.009375121,0.008060932,0.0004916706,0.001101614,0.009153973,0.007601069,0.0004753889,0.001041461,0,1,0,0
0,5112,0.009349801,0.008043992,0.0004904969,0.00109994,0.009129236,0.007585016,0.0004742518,0.001039837,0,1,0,0
0,5118,0.009324562,0.008027095,0.0004893261,0.00109827,0.009104575,0.007569002,0.0004731178,0.001038218,0,1,0,0
0,5124,0.009299403,0.00801024,0.0004881581,0.001096604,0.009079993,0.007553027,0.0004719863,0.001036602,0,1,0,0
0,5130,0.009274323,0.007993428,0.0004869926,0.001094941,0.009055488,0.007537091,0.0004708566,0.001034989,0,1,0,0
0,5136,0.009249324,0.007976658,0.0004858296,0.001093282,0.00903106,0.007521194,0.000469729,0.00103338,0,1,0,0
0,5142,0.009224404,0.00795993,0.000484669,0.001091626,0.00900671,0.007505336,0.0004686036,0.001031775,0,1,0,0
0,5148,0.009199562,0.007943244,0.0004835107,0.001089974,0.008982436,0.007489517,0.0004674799,0.001030173,0,1,0,0
0,5154,0.0091748,0.0079266,0.0004823544,0.001088326,0.008958239,0.007473736,0.0004663579,0.001028575,0,1,0,0
0,5160,0.009150116,0.007909997,0.0004812001,0.001086681,0.008934118,0.007457994,0.0004652374,0.00102698,0,1,0,0
0,5166,0.00912551,0.007893437,0.000480049,0.00108504,0.008910073,0.00744229,0.0004641201,0.001025388,0,1,0,0
0,5172,0.009100981,0.007876917,0.0004789022,0.001083403,0.008886104,0.007426624,0.0004630078,0.0010238,0,1,0,0
0,5178,0.00907653,0.007860438,0.0004777588,0.001081768,0.008862209,0.007410997,0.0004618992,0.001022215,0,1,0,0
0,5184,0.009052156,0.007844,0.0004766188,0.001080138,0.008838389,0.007395407,0.0004607943,0.001020634,0,1,0,0
0,5190,0.009027859,0.007827603,0.0004754826,0.00107851,0.008814644,0.007379855,0.0004596936,0.001019056,0,1,0,0
0,5196,0.009003638,0.007811247,0.0004743504,0.001076886,0.008790974,0.00736434,0.0004585975,0.001017481,0,1,0,0
0,5202,0.008979494,0.007794932,0.0004732225,0.001075266,0.008767377,0.007348863,0.0004575063,0.001015909,0,1,0,0
0,5208,0.008955425,0.007778656,0.0004720976,0.001073649,0.008743853,0.007333423,0.0004564179,0.001014341,0,1,0,0
0,5214,0.008931431,0.007762421,0.0004709749,0.001072035,0.008720404,0.007318021,0.0004553306,0.001012776,0,1,0,0
0,5220,0.008907514,0.007746227,0.0004698557,0.001070425,0.008697027,0.007302656,0.0004542465,0.001011215,0,1,0,0
0,5226,0.00888367,0.007730072,0.0004687398,0.001068818,0.008673724,0.007287328,0.0004531654,0.001009656,0,1,0,0
0,5232,0.008859902,0.007713957,0.0004676272,0.001067215,0.008650493,0.007272036,0.0004520869,0.001008102,0,1,0,0
0,5238,0.008836208,0.007697882,0.0004665179,0.001065615,0.008627334,0.007256782,0.0004510112,0.00100655,0,1,0,0
0,5244,0.008812588,0.007681846,0.0004654118,0.001064019,0.008604247,0.007241564,0.0004499378,0.001005002,0,1,0,0
0,5250,0.008789041,0.00766585,0.0004643089,0.001062426,0.008581232,0.007226382,0.0004488677,0.001003457,0,1,0,0
0,5256,0.008765569,0.007649893,0.000463209,0.001060836,0.008558289,0.007211238,0.0004478012,0.001001915,0,1,0,0
0,5262,0.00874217,0.007633975,0.000462112,0.001059249,0.008535418,0.007196129,0.0004467375,0.001000377,0,1,0,0
0,5268,0.008718845,0.007618097,0.0004610179,0.001057666,0.008512617,0.007181057,0.0004456768,0.0009988414,0,1,0,0
0,5274,0.008695591,0.007602257,0.0004599266,0.001056087,0.008489887,0.007166021,0.0004446188,0.0009973095,0,1,0,0
0,5280,0.008672412,0.007586456,0.000458838,0.00105451,0.008467229,0.00715102,0.0004435637,0.0009957807,0,1,0,0
0,5286,0.008649304,0.007570695,0.000457752,0.001052937,0.008444641,0.007136056,0.0004425113,0.0009942552,0,1,0,0
0,5292,0.008626268,0.007554971,0.0004566684,0.001051367,0.008422122,0.007121127,0.0004414609,0.0009927329,0,1,0,0
0,5298,0.008603305,0.007539286,0.0004555873,0.001049801,0.008399674,0.007106234,0.0004404124,0.000991214,0,1,0,0
0,5304,0.008580412,0.007523639,0.0004545085,0.001048238,0.008377295,0.007091377,0.0004393659,0.0009896982,0,1,0,0
0,5310,0.008557592,0.007508031,0.0004534317,0.001046678,0.008354985,0.007076555,0.0004383211,0.0009881858,0,1,0,0
0,5316,0.008534841,0.00749246,0.0004523569,0.001045122,0.008332745,0.007061768,0.000437278,0.0009866765,0,1,0,0
0,5322,0.008512163,0.007476928,0.000451284,0.001043569,0.008310574,0.007047017,0.0004362362,0.0009851706,0,1,0,0
0,5328,0.008489555,0.007461434,0.0004502127,0.001042019,0.008288471,0.007032301,0.0004351956,0.0009836679,0,1,0,0
0,5334,0.008467017,0.007445977,0.0004491449,0.001040473,0.008266437,0.00701762,0.0004341589,0.0009821684,0,1,0,0
0,5340,0.008444549,0.007430557,0.0004480807,0.001038929,0.008244471,0.007002973,0.0004331263,0.0009806717,0,1,0,0
0,5346,0.008422151,0.007415175,0.0004470197,0.001037389,0.008222573,0.006988362,0.0004320971,0.0009791782,0,1,0,0
0,5352,0.008399823,0.007399831,0.0004459619,0.001035852,0.008200742,0.006973785,0.0004310714,0.0009776878,0,1,0,0
0,5358,0.008377564,0.007384523,0.0004449075,0.001034318,0.008178979,0.006959242,0.0004300497,0.0009762003,0,1,0,0
0,5364,0.008355374,0.007369252,0.0004438569,0.001032787,0.008157284,0.006944734,0.0004290322,0.0009747159,0,1,0,0
0,5370,0.008333253,0.007354019,0.0004428103,0.00103126,0.008135656,0.00693026,0.0004280194,0.0009732343,0,1,0,0
0,5376,0.008311201,0.007338822,0.0004417659,0.001029735,0.008114094,0.00691582,0.000427008,0.0009717559,0,1,0,0
0,5382,0.008289217,0.007323661,0.000440724,0.001028214,0.008092598,0.006901415,0.0004259984,0.0009702807,0,1,0,0
0,5388,0.0082673,0.007308538,0.0004396851,0.001026696,0.008071169,0.006887042,0.0004249917,0.0009688085,0,1,0,0
0,5394,0.008245452,0.00729345,0.0004386494,0.001025181,0.008049806,0.006872705,0.0004239876,0.0009673394,0,1,0,0
0,5400,0.008223671,0.007278399,0.0004376167,0.001023669,0.008028508,0.006858401,0.0004229861,0.0009658733,0,1,0,0
0,5406,0.008201958,0.007263384,0.0004365871,0.001022161,0.008007275,0.00684413,0.0004219871,0.0009644103,0,1,0,0
0,5412,0.008180311,0.007248405,0.0004355605,0.001020655,0.007986108,0.006829893,0.0004209903,0.0009629503,0,1,0,0
0,5418,0.008158731,0.007233462,0.0004345367,0.001019152,0.007965006,0.006815689,0.0004199967,0.0009614934,0,1,0,0
0,5424,0.008137219,0.007218555,0.0004335156,0.001017653,0.007943968,0.006801519,0.0004190062,0.0009600393,0,1,0,0
0,5430,0.008115772,0.007203683,0.0004324972,0.001016157,0.007922996,0.006787382,0.0004180183,0.0009585883,0,1,0,0
0,5436,0.008094391,0.007188847,0.0004314815,0.001014663,0.007902088,0.006773278,0.000417033,0.0009571403,0,1,0,0
0,5442,0.008073077,0.007174047,0.0004304682,0.001013173,0.007881244,0.006759207,0.0004160503,0.0009556952,0,1,0,0
0,5448,0.008051828,0.007159282,0.0004294574,0.001011686,0.007860463,0.006745169,0.0004150702,0.0009542532,0,1,0,0
0,5454,0.008030644,0.007144552,0.000428449,0.001010202,0.007839747,0.006731164,0.0004140924,0.0009528141,0,1,0,0
0,5460,0.008009525,0.007129858,0.0004274428,0.001008721,0.007819094,0.006717192,0.0004131165,0.000951378,0,1,0,0
0,5466,0.007988472,0.007115198,0.0004264389,0.001007243,0.007798503,0.006703252,0.0004121423,0.000949945,0,1,0,0
0,5472,0.007967482,0.007100574,0.000425437,0.001005769,0.007777976,0.006689345,0.00041117,0.0009485149,0,1,0,0
0,5478,0.007946557,0.007085984,0.0004244371,0.001004297,0.007757511,0.00667547,0.0004101993,0.0009470879,0,1,0,0
0,5484,0.007925698,0.007071429,0.0004234389,0.001002828,0.007737109,0.006661628,0.00040923,0.0009456638,0,1,0,0
0,5490,0.007904901,0.007056909,0.0004224424,0.001001363,0.00771677,0.006647818,0.000408262,0.0009442428,0,1,0,0
0,5496,0.007884168,0.007042423,0.0004214473,0.0009998999,0.007696492,0.006634041,0.0004072951,0.0009428248,0,1,0,0
0,5502,0.007863499,0.007027972,0.0004204561,0.0009984403,0.007676276,0.006620295,0.0004063325,0.0009414095,0,1,0,0
0,5508,0.007842894,0.007013554,0.0004194679,0.0009969836,0.007656122,0.006606582,0.0004053733,0.000939997,0,1,0,0
0,5514,0.007822352,0.006999171,0.0004184825,0.0009955298,0.007636029,0.0065929,0.0004044171,0.0009385874,0,1,0,0
0,5520,0.007801872,0.006984822,0.0004175001,0.0009940789,0.007615998,0.006579249,0.0004034642,0.0009371805,0,1,0,0
0,5526,0.007781455,0.006970507,0.0004165209,0.000992631,0.007596028,0.006565631,0.0004025149,0.0009357765,0,1,0,0
0,5532,0.007761101,0.006956226,0.0004155452,0.0009911859,0.007576119,0.006552044,0.0004015696,0.0009343751,0,1,0,0
0,5538,0.007740809,0.006941978,0.0004145731,0.0009897436,0.007556271,0.006538488,0.0004006286,0.0009329765,0,1,0,0
0,5544,0.007720579,0.006927764,0.0004136025,0.0009883044,0.007536483,0.006524964,0.0003996879,0.0009315808,0,1,0,0
0,5550,0.007700411,0.006913584,0.0004126344,0.000986868,0.007516754,0.006511471,0.0003987494,0.000930188,0,1,0,0
0,5556,0.007680304,0.006899436,0.0004116692,0.0009854345,0.007497086,0.006498009,0.0003978134,0.000928798,0,1,0,0
0,5562,0.007660259,0.006885323,0.0004107066,0.000984004,0.007477478,0.006484578,0.0003968797,0.0009274108,0,1,0,0
