"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,3798,0.06856703,0.04599912,0.002959287,0.004246342,0.06763373,0.04421277,0.002907807,0.004186904,0,0,0,0
0,3804,0.06838245,0.04588816,0.002952717,0.004241345,0.0674509,0.04410591,0.002901287,0.004181542,0,0,0,0
0,3810,0.06819833,0.04577748,0.002946158,0.004236348,0.06726852,0.04399932,0.002894778,0.004176184,0,0,0,0
0,3816,0.06801466,0.0456671,0.00293961,0.004231356,0.06708659,0.043893,0.002888281,0.004170831,0,0,0,0
0,3822,0.06783143,0.045557,0.002933074,0.004226365,0.06690511,0.04378696,0.002881796,0.004165482,0,0,0,0
0,3828,0.06764866,0.04544719,0.00292655,0.004221377,0.06672408,0.04368118,0.002875322,0.004160137,0,0,0,0
0,3834,0.06746635,0.04533765,0.002920037,0.004216392,0.0665435,0.04357567,0.00286886,0.004154797,0,0,0,0
0,3840,0.06728447,0.04522841,0.002913536,0.004211409,0.06636338,0.04347043,0.00286241,0.004149461,0,0,0,0
0,3846,0.06710305,0.04511944,0.002907045,0.004206429,0.06618369,0.04336546,0.002855971,0.00414413,0,0,0,0
0,3852,0.06692208,0.04501076,0.002900567,0.004201452,0.06600446,0.04326076,0.002849544,0.004138803,0,0,0,0
0,3858,0.06674155,0.04490236,0.0028941,0.004196477,0.06582568,0.04315633,0.002843129,0.00413348,0,0,0,0
0,3864,0.06656147,0.04479424,0.002887644,0.004191505,0.06564733,0.04305216,0.002836725,0.004128162,0,0,0,0
0,3870,0.06638183,0.04468639,0.002881199,0.004186536,0.06546944,0.04294825,0.002830332,0.004122848,0,0,0,0
0,3876,0.06620264,0.04457882,0.002874766,0.00418157,0.06529199,0.0428446,0.002823952,0.004117539,0,0,0,0
0,3882,0.06602389,0.04447154,0.002868345,0.004176606,0.06511497,0.04274122,0.002817583,0.004112234,0,0,0,0
0,3888,0.06584559,0.04436452,0.002861934,0.004171646,0.06493841,0.0426381,0.002811225,0.004106935,0,0,0,0
0,3894,0.06566773,0.04425779,0.002855536,0.004166688,0.06476229,0.04253525,0.002804879,0.004101639,0,0,0,0
0,3900,0.06549031,0.04415132,0.002849148,0.004161733,0.06458661,0.04243265,0.002798545,0.004096348,0,0,0,0
0,3906,0.06531333,0.04404513,0.002842773,0.004156781,0.06441137,0.04233032,0.002792222,0.004091062,0,0,0,0
0,3912,0.06513679,0.04393922,0.002836408,0.004151832,0.06423657,0.04222824,0.002785911,0.00408578,0,0,0,0
0,3918,0.0649607,0.04383357,0.002830055,0.004146886,0.06406221,0.04212642,0.002779612,0.004080502,0,0,0,0
0,3924,0.06478504,0.0437282,0.002823713,0.004141943,0.06388829,0.04202486,0.002773324,0.00407523,0,0,0,0
0,3930,0.06460982,0.0436231,0.002817383,0.004137002,0.0637148,0.04192356,0.002767048,0.004069962,0,0,0,0
0,3936,0.06443504,0.04351827,0.002811065,0.004132065,0.06354176,0.04182251,0.002760783,0.004064698,0,0,0,0
0,3942,0.06426069,0.0434137,0.002804757,0.004127131,0.06336915,0.04172172,0.00275453,0.00405944,0,0,0,0
0,3948,0.06408679,0.04330941,0.002798461,0.0041222,0.06319697,0.04162118,0.002748289,0.004054186,0,0,0,0
0,3954,0.06391332,0.04320538,0.002792177,0.004117272,0.06302524,0.0415209,0.002742059,0.004048937,0,0,0,0
0,3960,0.06374028,0.04310162,0.002785904,0.004112347,0.06285393,0.04142087,0.00273584,0.004043692,0,0,0,0
0,3966,0.06356768,0.04299812,0.002779642,0.004107425,0.06268306,0.04132109,0.002729634,0.004038452,0,0,0,0
0,3972,0.06339551,0.04289488,0.002773392,0.004102507,0.06251262,0.04122157,0.002723439,0.004033217,0,0,0,0
0,3978,0.06322377,0.04279192,0.002767153,0.004097591,0.06234261,0.04112229,0.002717255,0.004027986,0,0,0,0
0,3984,0.06305247,0.04268921,0.002760926,0.004092679,0.06217304,0.04102327,0.002711083,0.004022761,0,0,0,0
0,3990,0.0628816,0.04258677,0.002754709,0.00408777,0.0620039,0.0409245,0.002704922,0.00401754,0,0,0,0
0,3996,0.06271116,0.04248459,0.002748505,0.004082864,0.06183518,0.04082597,0.002698773,0.004012324,0,0,0,0
0,4002,0.06254114,0.04238267,0.002742311,0.004077961,0.06166689,0.04072769,0.002692635,0.004007113,0,0,0,0
0,4008,0.06237156,0.04228101,0.002736129,0.004073062,0.06149904,0.04062966,0.002686508,0.004001906,0,0,0,0
0,4014,0.06220241,0.04217961,0.002729958,0.004068166,0.06133161,0.04053188,0.002680394,0.003996704,0,0,0,0
0,4020,0.06203368,0.04207846,0.002723798,0.004063273,0.0611646,0.04043435,0.00267429,0.003991507,0,0,0,0
0,4026,0.06186538,0.04197758,0.00271765,0.004058383,0.06099803,0.04033705,0.002668199,0.003986316,0,0,0,0
0,4032,0.06169751,0.04187695,0.002711514,0.004053497,0.06083187,0.04024,0.002662119,0.003981128,0,0,0,0
0,4038,0.06153006,0.04177658,0.002705388,0.004048614,0.06066615,0.0401432,0.00265605,0.003975946,0,0,0,0
0,4044,0.06136304,0.04167646,0.002699274,0.004043734,0.06050085,0.04004664,0.002649992,0.003970769,0,0,0,0
0,4050,0.06119644,0.0415766,0.002693172,0.004038858,0.06033596,0.03995033,0.002643947,0.003965596,0,0,0,0
0,4056,0.06103026,0.04147699,0.002687081,0.004033985,0.06017151,0.03985425,0.002637913,0.003960429,0,0,0,0
0,4062,0.06086451,0.04137763,0.002681001,0.004029116,0.06000747,0.03975842,0.00263189,0.003955266,0,0,0,0
0,4068,0.06069918,0.04127853,0.002674932,0.00402425,0.05984385,0.03966283,0.002625879,0.003950108,0,0,0,0
0,4074,0.06053427,0.04117968,0.002668875,0.004019387,0.05968066,0.03956747,0.002619879,0.003944956,0,0,0,0
0,4080,0.06036978,0.04108108,0.002662829,0.004014528,0.05951788,0.03947236,0.002613891,0.003939808,0,0,0,0
0,4086,0.06020571,0.04098273,0.002656794,0.004009672,0.05935552,0.03937748,0.002607914,0.003934665,0,0,0,0
0,4092,0.06004206,0.04088463,0.002650771,0.00400482,0.05919358,0.03928285,0.002601949,0.003929527,0,0,0,0
0,4098,0.05987883,0.04078677,0.002644759,0.003999972,0.05903206,0.03918844,0.002595994,0.003924394,0,0,0,0
0,4104,0.05971601,0.04068917,0.002638758,0.003995127,0.05887095,0.03909428,0.002590052,0.003919267,0,0,0,0
0,4110,0.05955362,0.04059181,0.002632768,0.003990285,0.05871026,0.03900035,0.00258412,0.003914143,0,0,0,0
0,4116,0.05939163,0.0404947,0.00262679,0.003985447,0.05854998,0.03890666,0.0025782,0.003909026,0,0,0,0
0,4122,0.05923006,0.04039783,0.002620823,0.003980613,0.05839011,0.0388132,0.002572291,0.003903913,0,0,0,0
0,4128,0.05906891,0.04030121,0.002614867,0.003975782,0.05823066,0.03871998,0.002566394,0.003898805,0,0,0,0
0,4134,0.05890817,0.04020484,0.002608922,0.003970955,0.05807162,0.03862699,0.002560508,0.003893703,0,0,0,0
0,4140,0.05874784,0.0401087,0.002602989,0.003966131,0.057913,0.03853423,0.002554633,0.003888605,0,0,0,0
0,4146,0.05858793,0.04001281,0.002597066,0.003961311,0.05775478,0.0384417,0.002548769,0.003883512,0,0,0,0
0,4152,0.05842842,0.03991717,0.002591155,0.003956495,0.05759697,0.03834941,0.002542917,0.003878425,0,0,0,0
0,4158,0.05826933,0.03982176,0.002585256,0.003951683,0.05743957,0.03825734,0.002537077,0.003873342,0,0,0,0
0,4164,0.05811064,0.0397266,0.002579367,0.003946874,0.05728259,0.03816551,0.002531247,0.003868265,0,0,0,0
0,4170,0.05795237,0.03963167,0.00257349,0.003942068,0.057126,0.0380739,0.002525429,0.003863193,0,0,0,0
0,4176,0.0577945,0.03953699,0.002567624,0.003937267,0.05696983,0.03798253,0.002519623,0.003858126,0,0,0,0
0,4182,0.05763704,0.03944254,0.00256177,0.003932469,0.05681406,0.03789138,0.002513828,0.003853064,0,0,0,0
0,4188,0.05747999,0.03934833,0.002555927,0.003927675,0.05665869,0.03780046,0.002508044,0.003848007,0,0,0,0
0,4194,0.05732334,0.03925436,0.002550094,0.003922885,0.05650373,0.03770976,0.002502272,0.003842955,0,0,0,0
0,4200,0.0571671,0.03916062,0.002544274,0.003918098,0.05634918,0.03761929,0.002496511,0.003837908,0,0,0,0
0,4206,0.05701126,0.03906712,0.002538464,0.003913315,0.05619502,0.03752905,0.002490762,0.003832867,0,0,0,0
0,4212,0.05685583,0.03897386,0.002532665,0.003908537,0.05604127,0.03743903,0.002485023,0.003827831,0,0,0,0
0,4218,0.0567008,0.03888083,0.002526878,0.003903762,0.05588792,0.03734924,0.002479295,0.0038228,0,0,0,0
0,4224,0.05654617,0.03878803,0.002521101,0.00389899,0.05573497,0.03725967,0.002473579,0.003817774,0,0,0,0
0,4230,0.05639194,0.03869547,0.002515336,0.003894223,0.05558242,0.03717032,0.002467874,0.003812753,0,0,0,0
0,4236,0.05623811,0.03860314,0.002509581,0.003889459,0.05543027,0.0370812,0.00246218,0.003807737,0,0,0,0
0,4242,0.05608469,0.03851104,0.002503837,0.0038847,0.05527851,0.0369923,0.002456496,0.003802727,0,0,0,0
0,4248,0.05593165,0.03841918,0.002498105,0.003879944,0.05512716,0.03690362,0.002450824,0.003797722,0,0,0,0
0,4254,0.05577902,0.03832754,0.002492384,0.003875192,0.0549762,0.03681516,0.002445164,0.003792722,0,0,0,0
0,4260,0.05562679,0.03823613,0.002486673,0.003870444,0.05482563,0.03672691,0.002439514,0.003787728,0,0,0,0
0,4266,0.05547496,0.03814496,0.002480974,0.0038657,0.05467546,0.03663889,0.002433875,0.003782739,0,0,0,0
0,4272,0.05532352,0.03805401,0.002475286,0.00386096,0.05452569,0.03655109,0.002428248,0.003777755,0,0,0,0
0,4278,0.05517247,0.03796329,0.002469609,0.003856224,0.0543763,0.03646351,0.002422632,0.003772776,0,0,0,0
0,4284,0.05502182,0.0378728,0.002463944,0.003851491,0.05422731,0.03637614,0.002417027,0.003767802,0,0,0,0
0,4290,0.05487156,0.03778253,0.002458289,0.003846763,0.05407872,0.03628899,0.002411434,0.003762834,0,0,0,0
0,4296,0.05472169,0.03769249,0.002452646,0.003842039,0.05393051,0.03620206,0.002405852,0.003757871,0,0,0,0
0,4302,0.05457222,0.03760267,0.002447014,0.003837319,0.05378269,0.03611534,0.002400282,0.003752913,0,0,0,0
0,4308,0.05442313,0.03751308,0.002441393,0.003832602,0.05363527,0.03602884,0.002394722,0.003747961,0,0,0,0
0,4314,0.05427444,0.03742372,0.002435783,0.00382789,0.05348823,0.03594255,0.002389174,0.003743013,0,0,0,0
0,4320,0.05412614,0.03733457,0.002430185,0.003823182,0.05334157,0.03585648,0.002383637,0.003738071,0,0,0,0
0,4326,0.05397823,0.03724565,0.002424598,0.003818477,0.05319531,0.03577062,0.002378112,0.003733135,0,0,0,0
0,4332,0.0538307,0.03715695,0.002419021,0.003813777,0.05304943,0.03568497,0.002372597,0.003728203,0,0,0,0
0,4338,0.05368356,0.03706848,0.002413454,0.003809081,0.05290394,0.03559954,0.002367092,0.003723277,0,0,0,0
0,4344,0.05353681,0.03698023,0.002407899,0.003804389,0.05275883,0.03551431,0.002361598,0.003718357,0,0,0,0
0,4350,0.05339044,0.03689219,0.002402354,0.003799701,0.05261411,0.0354293,0.002356115,0.003713442,0,0,0,0
0,4356,0.05324446,0.03680438,0.00239682,0.003795017,0.05246977,0.0353445,0.002350643,0.003708532,0,0,0,0
0,4362,0.05309886,0.03671678,0.002391297,0.003790338,0.05232581,0.03525991,0.002345182,0.003703628,0,0,0,0
0,4368,0.05295365,0.0366294,0.002385784,0.003785662,0.05218223,0.03517553,0.002339731,0.003698728,0,0,0,0
0,4374,0.05280882,0.03654224,0.002380282,0.003780991,0.05203903,0.03509136,0.002334291,0.003693835,0,0,0,0
0,4380,0.05266437,0.0364553,0.002374791,0.003776324,0.05189621,0.03500739,0.002328862,0.003688946,0,0,0,0
0,4386,0.0525203,0.03636857,0.002369311,0.00377166,0.05175377,0.03492364,0.002323443,0.003684063,0,0,0,0
0,4392,0.05237661,0.03628207,0.002363842,0.003767001,0.05161171,0.03484009,0.002318036,0.003679186,0,0,0,0
0,4398,0.0522333,0.03619577,0.002358384,0.003762347,0.05147003,0.03475675,0.002312641,0.003674313,0,0,0,0
0,4404,0.05209037,0.03610969,0.002352939,0.003757696,0.05132872,0.03467361,0.002307257,0.003669447,0,0,0,0
0,4410,0.05194781,0.03602383,0.002347503,0.00375305,0.05118779,0.03459068,0.002301885,0.003664585,0,0,0,0
0,4416,0.05180564,0.03593818,0.00234208,0.003748407,0.05104724,0.03450795,0.002296523,0.003659729,0,0,0,0
0,4422,0.05166384,0.03585274,0.002336667,0.003743769,0.05090705,0.03442543,0.002291174,0.003654878,0,0,0,0
0,4428,0.05152241,0.03576751,0.002331265,0.003739135,0.05076725,0.03434311,0.002285835,0.003650032,0,0,0,0
0,4434,0.05138136,0.0356825,0.002325875,0.003734506,0.05062781,0.034261,0.002280508,0.003645192,0,0,0,0
0,4440,0.05124069,0.0355977,0.002320496,0.00372988,0.05048874,0.03417909,0.002275192,0.003640357,0,0,0,0
0,4446,0.05110038,0.03551311,0.002315128,0.003725259,0.05035005,0.03409738,0.002269888,0.003635528,0,0,0,0
0,4452,0.05096045,0.03542873,0.00230977,0.003720642,0.05021173,0.03401587,0.002264593,0.003630704,0,0,0,0
0,4458,0.05082089,0.03534455,0.002304422,0.003716029,0.05007377,0.03393456,0.002259308,0.003625886,0,0,0,0
0,4464,0.0506817,0.03526059,0.002299085,0.003711421,0.04993619,0.03385346,0.002254034,0.003621073,0,0,0,0
0,4470,0.05054288,0.03517684,0.002293758,0.003706817,0.04979897,0.03377255,0.00224877,0.003616265,0,0,0,0
0,4476,0.05040443,0.03509329,0.002288442,0.003702217,0.04966212,0.03369185,0.002243517,0.003611463,0,0,0,0
0,4482,0.05026635,0.03500995,0.002283136,0.003697621,0.04952564,0.03361134,0.002238274,0.003606667,0,0,0,0
0,4488,0.05012864,0.03492682,0.00227784,0.00369303,0.04938952,0.03353103,0.002233041,0.003601876,0,0,0,0
0,4494,0.04999129,0.03484389,0.002272555,0.003688443,0.04925376,0.03345092,0.002227819,0.00359709,0,0,0,0
0,4500,0.0498543,0.03476117,0.002267281,0.003683861,0.04911837,0.03337101,0.002222606,0.00359231,0,0,0,0
0,4506,0.04971769,0.03467865,0.002262016,0.003679283,0.04898334,0.03329129,0.002217405,0.003587536,0,0,0,0
0,4512,0.04958144,0.03459634,0.002256763,0.003674709,0.04884868,0.03321177,0.002212214,0.003582767,0,0,0,0
0,4518,0.04944555,0.03451423,0.002251522,0.00367014,0.04871437,0.03313245,0.002207036,0.003578003,0,0,0,0
0,4524,0.04931002,0.03443233,0.002246291,0.003665575,0.04858043,0.03305332,0.002201868,0.003573245,0,0,0,0
0,4530,0.04917486,0.03435063,0.002241071,0.003661014,0.04844685,0.03297438,0.002196711,0.003568492,0,0,0,0
0,4536,0.04904006,0.03426913,0.002235861,0.003656458,0.04831362,0.03289564,0.002191565,0.003563744,0,0,0,0
0,4542,0.04890561,0.03418783,0.002230663,0.003651906,0.04818075,0.0328171,0.00218643,0.003559002,0,0,0,0
0,4548,0.04877153,0.03410674,0.002225475,0.003647358,0.04804824,0.03273875,0.002181306,0.003554266,0,0,0,0
0,4554,0.04863781,0.03402584,0.002220298,0.003642815,0.04791609,0.03266058,0.002176194,0.003549535,0,0,0,0
0,4560,0.04850445,0.03394514,0.002215132,0.003638276,0.04778429,0.03258262,0.002171091,0.003544809,0,0,0,0
0,4566,0.04837144,0.03386464,0.002209977,0.003633741,0.04765285,0.03250484,0.002166,0.003540089,0,0,0,0
0,4572,0.04823878,0.03378434,0.002204831,0.003629211,0.04752177,0.03242726,0.002160918,0.003535375,0,0,0,0
0,4578,0.04810649,0.03370425,0.002199695,0.003624686,0.04739103,0.03234987,0.002155846,0.003530666,0,0,0,0
0,4584,0.04797455,0.03362435,0.002194569,0.003620165,0.04726065,0.03227266,0.002150783,0.003525963,0,0,0,0
0,4590,0.04784296,0.03354464,0.002189453,0.003615648,0.04713062,0.03219565,0.002145731,0.003521265,0,0,0,0
0,4596,0.04771173,0.03346514,0.002184348,0.003611136,0.04700094,0.03211882,0.002140688,0.003516573,0,0,0,0
0,4602,0.04758085,0.03338582,0.002179252,0.003606629,0.04687161,0.03204219,0.002135656,0.003511886,0,0,0,0
0,4608,0.04745032,0.03330671,0.002174166,0.003602125,0.04674263,0.03196574,0.002130633,0.003507205,0,0,0,0
0,4614,0.04732014,0.03322779,0.002169091,0.003597627,0.046614,0.03188948,0.00212562,0.003502529,0,0,0,0
0,4620,0.04719031,0.03314906,0.002164025,0.003593133,0.04648572,0.03181341,0.002120617,0.003497859,0,0,0,0
0,4626,0.04706084,0.03307053,0.002158969,0.003588643,0.04635778,0.03173753,0.002115624,0.003493195,0,0,0,0
0,4632,0.04693171,0.0329922,0.002153925,0.003584158,0.0462302,0.03166182,0.002110643,0.003488536,0,0,0,0
0,4638,0.04680292,0.03291405,0.002148894,0.003579677,0.04610295,0.03158631,0.002105676,0.003483882,0,0,0,0
0,4644,0.04667449,0.0328361,0.002143873,0.003575201,0.04597605,0.03151098,0.002100719,0.003479234,0,0,0,0
0,4650,0.0465464,0.03275834,0.002138864,0.003570729,0.0458495,0.03143584,0.002095774,0.003474591,0,0,0,0
0,4656,0.04641866,0.03268077,0.002133866,0.003566261,0.04572329,0.03136088,0.00209084,0.003469954,0,0,0,0
0,4662,0.04629126,0.03260339,0.002128879,0.003561798,0.04559742,0.0312861,0.002085918,0.003465322,0,0,0,0
0,4668,0.0461642,0.03252621,0.002123904,0.00355734,0.04547189,0.03121151,0.002081007,0.003460695,0,0,0,0
0,4674,0.04603749,0.03244921,0.00211894,0.003552886,0.0453467,0.0311371,0.002076108,0.003456074,0,0,0,0
0,4680,0.04591113,0.0323724,0.002113987,0.003548436,0.04522185,0.03106287,0.002071221,0.003451458,0,0,0,0
0,4686,0.0457851,0.03229578,0.002109046,0.003543991,0.04509735,0.03098883,0.002066346,0.003446848,0,0,0,0
0,4692,0.04565941,0.03221935,0.002104113,0.00353955,0.04497318,0.03091496,0.002061478,0.003442244,0,0,0,0
0,4698,0.04553406,0.03214311,0.002099188,0.003535115,0.04484934,0.03084128,0.002056617,0.003437645,0,0,0,0
0,4704,0.04540906,0.03206705,0.002094273,0.003530683,0.04472585,0.03076777,0.002051766,0.003433052,0,0,0,0
0,4710,0.04528439,0.03199118,0.002089367,0.003526257,0.04460269,0.03069445,0.002046925,0.003428464,0,0,0,0
0,4716,0.04516006,0.0319155,0.002084472,0.003521835,0.04447987,0.03062131,0.002042093,0.003423882,0,0,0,0
0,4722,0.04503606,0.03184001,0.002079586,0.003517417,0.04435737,0.03054835,0.00203727,0.003419306,0,0,0,0
0,4728,0.04491241,0.0317647,0.002074709,0.003513005,0.04423522,0.03047556,0.002032457,0.003414735,0,0,0,0
0,4734,0.04478908,0.03168957,0.002069842,0.003508596,0.04411339,0.03040295,0.002027653,0.00341017,0,0,0,0
0,4740,0.0446661,0.03161464,0.002064985,0.003504193,0.0439919,0.03033052,0.002022858,0.003405611,0,0,0,0
0,4746,0.04454344,0.03153988,0.002060136,0.003499794,0.04387074,0.03025827,0.002018072,0.003401058,0,0,0,0
0,4752,0.04442112,0.0314653,0.0020553,0.0034954,0.04374991,0.0301862,0.002013298,0.003396509,0,0,0,0
0,4758,0.04429913,0.03139091,0.002050475,0.00349101,0.04362942,0.0301143,0.002008537,0.003391966,0,0,0,0
0,4764,0.04417748,0.03131671,0.002045661,0.003486625,0.04350924,0.03004257,0.002003787,0.003387429,0,0,0,0
0,4770,0.04405615,0.03124268,0.002040858,0.003482244,0.0433894,0.02997103,0.001999047,0.003382897,0,0,0,0
0,4776,0.04393515,0.03116884,0.002036065,0.003477868,0.04326989,0.02989965,0.001994318,0.00337837,0,0,0,0
0,4782,0.04381449,0.03109518,0.002031282,0.003473496,0.0431507,0.02982845,0.0019896,0.003373849,0,0,0,0
0,4788,0.04369415,0.03102169,0.00202651,0.003469129,0.04303184,0.02975743,0.001984893,0.003369333,0,0,0,0
0,4794,0.04357414,0.03094839,0.002021749,0.003464767,0.0429133,0.02968658,0.001980196,0.003364823,0,0,0,0
0,4800,0.04345445,0.03087527,0.002016998,0.003460409,0.04279509,0.0296159,0.001975511,0.003360319,0,0,0,0
0,4806,0.0433351,0.03080232,0.002012258,0.003456056,0.04267721,0.02954539,0.001970836,0.003355819,0,0,0,0
0,4812,0.04321606,0.03072956,0.002007525,0.003451708,0.04255964,0.02947506,0.001966168,0.003351326,0,0,0,0
0,4818,0.04309736,0.03065697,0.0020028,0.003447364,0.0424424,0.0294049,0.001961507,0.003346839,0,0,0,0
0,4824,0.04297897,0.03058457,0.001998084,0.003443025,0.04232547,0.02933491,0.001956854,0.003342357,0,0,0,0
0,4830,0.04286091,0.03051233,0.001993377,0.003438691,0.04220887,0.02926509,0.00195221,0.003337881,0,0,0,0
0,4836,0.04274318,0.03044028,0.001988678,0.003434362,0.04209259,0.02919544,0.001947574,0.00333341,0,0,0,0
0,4842,0.04262576,0.0303684,0.001983989,0.003430037,0.04197663,0.02912597,0.001942947,0.003328946,0,0,0,0
0,4848,0.04250866,0.0302967,0.001979307,0.003425717,0.04186098,0.02905666,0.001938328,0.003324487,0,0,0,0
0,4854,0.04239189,0.03022518,0.001974635,0.003421402,0.04174566,0.02898752,0.001933717,0.003320034,0,0,0,0
0,4860,0.04227543,0.03015383,0.001969971,0.003417092,0.04163064,0.02891855,0.001929114,0.003315586,0,0,0,0
0,4866,0.04215929,0.03008265,0.001965315,0.003412786,0.04151595,0.02884975,0.001924519,0.003311144,0,0,0,0
0,4872,0.04204347,0.03001165,0.001960672,0.003408485,0.04140157,0.02878111,0.001919938,0.003306708,0,0,0,0
0,4878,0.04192797,0.02994082,0.001956043,0.003404189,0.0412875,0.02871265,0.001915372,0.003302276,0,0,0,0
0,4884,0.04181278,0.02987017,0.001951424,0.003399896,0.04117376,0.02864435,0.001910816,0.00329785,0,0,0,0
0,4890,0.04169791,0.02979968,0.001946816,0.003395609,0.04106032,0.02857621,0.001906272,0.00329343,0,0,0,0
0,4896,0.04158335,0.02972937,0.001942219,0.003391326,0.04094719,0.02850825,0.00190174,0.003289014,0,0,0,0
0,4902,0.04146911,0.02965923,0.001937634,0.003387048,0.04083437,0.02844044,0.001897218,0.003284604,0,0,0,0
0,4908,0.04135518,0.02958926,0.001933059,0.003382774,0.04072187,0.02837281,0.001892708,0.0032802,0,0,0,0
0,4914,0.04124156,0.02951947,0.001928496,0.003378505,0.04060968,0.02830533,0.001888211,0.003275801,0,0,0,0
0,4920,0.04112826,0.02944984,0.001923944,0.003374241,0.04049779,0.02823803,0.001883725,0.003271407,0,0,0,0
0,4926,0.04101526,0.02938038,0.001919403,0.003369981,0.04038621,0.02817088,0.001879251,0.003267018,0,0,0,0
0,4932,0.04090258,0.02931109,0.001914871,0.003365726,0.04027494,0.0281039,0.001874784,0.003262636,0,0,0,0
0,4938,0.0407902,0.02924198,0.001910347,0.003361475,0.04016398,0.02803708,0.001870325,0.003258259,0,0,0,0
0,4944,0.04067814,0.02917303,0.001905834,0.00335723,0.04005333,0.02797043,0.001865876,0.003253887,0,0,0,0
0,4950,0.04056638,0.02910424,0.00190133,0.003352989,0.03994297,0.02790393,0.001861437,0.003249521,0,0,0,0
0,4956,0.04045493,0.02903563,0.001896836,0.003348752,0.03983293,0.0278376,0.001857007,0.003245161,0,0,0,0
0,4962,0.04034378,0.02896718,0.001892353,0.003344521,0.03972318,0.02777143,0.001852587,0.003240806,0,0,0,0
0,4968,0.04023294,0.0288989,0.001887879,0.003340294,0.03961374,0.02770542,0.001848178,0.003236457,0,0,0,0
0,4974,0.0401224,0.02883079,0.001883416,0.003336072,0.0395046,0.02763958,0.001843777,0.003232113,0,0,0,0
0,4980,0.04001218,0.02876284,0.001878962,0.003331854,0.03939577,0.02757389,0.001839387,0.003227775,0,0,0,0
0,4986,0.03990225,0.02869506,0.001874518,0.003327641,0.03928723,0.02750836,0.001835006,0.003223442,0,0,0,0
0,4992,0.03979262,0.02862744,0.001870083,0.003323433,0.03917899,0.02744299,0.001830634,0.003219115,0,0,0,0
0,4998,0.0396833,0.02855999,0.001865657,0.00331923,0.03907106,0.02737778,0.001826271,0.003214793,0,0,0,0
0,5004,0.03957428,0.0284927,0.00186124,0.003315032,0.03896342,0.02731273,0.001821917,0.003210477,0,0,0,0
0,5010,0.03946556,0.02842558,0.001856831,0.003310838,0.03885608,0.02724784,0.001817572,0.003206166,0,0,0,0
0,5016,0.03935714,0.02835862,0.001852432,0.003306649,0.03874904,0.0271831,0.001813235,0.003201862,0,0,0,0
0,5022,0.03924902,0.02829182,0.001848042,0.003302464,0.03864229,0.02711852,0.001808908,0.003197562,0,0,0,0
0,5028,0.03914119,0.02822519,0.001843661,0.003298285,0.03853584,0.0270541,0.001804589,0.003193269,0,0,0,0
0,5034,0.03903367,0.02815871,0.001839288,0.003294111,0.03842968,0.02698984,0.001800279,0.003188981,0,0,0,0
0,5040,0.03892644,0.0280924,0.001834924,0.003289941,0.03832382,0.02692574,0.001795978,0.003184698,0,0,0,0
0,5046,0.03881951,0.02802626,0.001830569,0.003285776,0.03821826,0.02686178,0.001791685,0.003180421,0,0,0,0
0,5052,0.03871287,0.02796027,0.001826224,0.003281615,0.03811298,0.02679799,0.001787403,0.00317615,0,0,0,0
0,5058,0.03860652,0.02789444,0.00182189,0.00327746,0.038008,0.02673435,0.001783132,0.003171884,0,0,0,0
0,5064,0.03850048,0.02782878,0.001817566,0.003273309,0.03790331,0.02667086,0.001778871,0.003167623,0,0,0,0
0,5070,0.03839472,0.02776327,0.001813251,0.003269162,0.0377989,0.02660753,0.001774619,0.003163368,0,0,0,0
0,5076,0.03828926,0.02769792,0.001808946,0.003265021,0.03769479,0.02654435,0.001770377,0.003159118,0,0,0,0
0,5082,0.03818408,0.02763273,0.001804651,0.003260884,0.03759097,0.02648132,0.001766145,0.003154874,0,0,0,0
0,5088,0.0380792,0.0275677,0.001800365,0.003256752,0.03748743,0.02641845,0.001761922,0.003150635,0,0,0,0
0,5094,0.03797461,0.02750283,0.001796089,0.003252625,0.03738418,0.02635573,0.001757709,0.003146402,0,0,0,0
0,5100,0.03787031,0.02743811,0.001791822,0.003248502,0.03728122,0.02629316,0.001753506,0.003142174,0,0,0,0
0,5106,0.0377663,0.02737355,0.001787565,0.003244384,0.03717855,0.02623075,0.001749313,0.003137952,0,0,0,0
0,5112,0.03766257,0.02730915,0.001783316,0.003240271,0.03707616,0.02616848,0.001745127,0.003133735,0,0,0,0
