"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,10287.65,0.3561205,0.3169398,0.01200784,0.01282278,0.3677182,0.327363,0.01250015,0.01365293,0,0.8410606,0,0
0,10302.65,0.3736283,0.3361598,0.01250555,0.01307517,0.3859756,0.3476742,0.01303599,0.01398026,0,0.8478193,0,0
0,10317.64,0.3904304,0.3541066,0.01298226,0.01331874,0.4034176,0.366496,0.01354614,0.0142923,0,0.8544174,0,0
0,10332.64,0.4063475,0.3701504,0.01343279,0.01355255,0.4198316,0.3831437,0.01402416,0.01458795,0,0.8607662,0,0
0,10347.63,0.4211542,0.3836156,0.01385063,0.01377527,0.4349655,0.396749,0.01446244,0.01486555,0,0.8664731,0,0
0,10362.63,0.4344862,0.3936295,0.01422503,0.0139848,0.4484132,0.4066147,0.01484863,0.01512215,0,0.8717847,0,0
0,10377.63,0.4461454,0.4006265,0.01455097,0.01417884,0.4600399,0.4131958,0.01517974,0.01535514,0,0.8766166,0,0
0,10392.62,0.4560302,0.4042733,0.01482569,0.01435629,0.4697253,0.4161069,0.01545222,0.01556343,0,0.8809151,0,0
0,10407.62,0.4640577,0.4050812,0.0150471,0.01451604,0.47743,0.4160643,0.01566556,0.0157458,0,0.8848898,0,0
0,10422.62,0.4703227,0.4036999,0.01521852,0.01465774,0.4832945,0.4137265,0.01582473,0.01590241,0,0.8885551,0,0
0,10437.61,0.4749654,0.4002651,0.01534408,0.01478201,0.4874563,0.409123,0.01593383,0.01603452,0,0.8916907,0,0
0,10452.61,0.4780176,0.3948043,0.01542444,0.01488912,0.4899372,0.4024492,0.01599336,0.01614255,0,0.8945529,0,0
0,10467.61,0.4795881,0.3879929,0.01546319,0.01497906,0.4908926,0.3944231,0.01600867,0.01622692,0,0.8971757,0,0
0,10482.6,0.4798609,0.3802617,0.01546591,0.01505259,0.4905268,0.3854855,0.0159862,0.01628909,0,0.899577,0,0
0,10497.6,0.4790183,0.3719087,0.01543792,0.01511091,0.4890328,0.3759481,0.01593181,0.01633102,0,0.9017736,0,0
0,10512.6,0.4772246,0.3631518,0.01538393,0.0151553,0.4865818,0.3660411,0.0158506,0.01635466,0,0.903782,0,0
0,10527.59,0.4746238,0.3541609,0.01530806,0.01518699,0.4833235,0.3559427,0.01574703,0.01636188,0,0.9056164,0,0
0,10542.59,0.4713427,0.3450667,0.0152139,0.01520715,0.4793886,0.3457877,0.01562496,0.01635444,0,0.9072897,0,0
0,10557.59,0.4674873,0.3359746,0.01510445,0.01521682,0.4748871,0.335689,0.01548762,0.01633385,0,0.9088183,0,0
0,10572.58,0.4631543,0.3269753,0.01498244,0.01521699,0.4699197,0.3257402,0.01533794,0.01630159,0,0.9102148,0,0
0,10587.58,0.4584318,0.3181394,0.01485031,0.01520864,0.4645775,0.3160137,0.01517856,0.01625907,0,0.9114909,0,0
0,10602.58,0.4533976,0.309521,0.01471023,0.01519269,0.4589412,0.3065641,0.01501179,0.0162076,0,0.9126572,0,0
0,10617.57,0.4481201,0.3011587,0.01456407,0.01517,0.453081,0.2974296,0.01483961,0.01614841,0,0.9137235,0,0
0,10632.57,0.4426593,0.2930798,0.01441344,0.01514139,0.4470584,0.2886363,0.01466373,0.01608264,0,0.9146985,0,0
0,10647.57,0.4370681,0.2853027,0.01425975,0.01510762,0.4409277,0.2802007,0.01448565,0.01601135,0,0.9155906,0,0
0,10662.56,0.4313923,0.2778376,0.01410422,0.01506939,0.4347354,0.2721311,0.01430661,0.0159355,0,0.916407,0,0
0,10677.56,0.4256717,0.2706889,0.01394788,0.01502734,0.4285215,0.2644292,0.0141277,0.01585595,0,0.9171547,0,0
0,10692.55,0.4199403,0.2638561,0.0137916,0.01498208,0.4223205,0.257092,0.0139498,0.01577349,0,0.9178396,0,0
0,10707.55,0.4142273,0.2573349,0.01363612,0.01493412,0.4161615,0.2501124,0.01377367,0.01568883,0,0.9184675,0,0
0,10722.55,0.4085571,0.2511181,0.01348205,0.01488397,0.4100684,0.2434804,0.01359991,0.01560259,0,0.9190434,0,0
0,10737.54,0.4029493,0.245196,0.01332985,0.01483203,0.4040608,0.2371835,0.01342898,0.01551531,0,0.9195721,0,0
0,10752.54,0.3974202,0.2395573,0.01317992,0.01477867,0.3981539,0.2312077,0.01326127,0.01542744,0,0.9200575,0,0
0,10767.54,0.3919826,0.2341898,0.01303255,0.01472424,0.3923602,0.2255382,0.01309703,0.01533939,0,0.9205036,0,0
0,10782.53,0.3866465,0.2290807,0.01288797,0.01466899,0.3866889,0.2201595,0.01293648,0.01525149,0,0.9209139,0,0
0,10797.53,0.3814196,0.2242169,0.01274634,0.0146132,0.3811466,0.2150562,0.01277974,0.01516403,0,0.9212915,0,0
0,10812.53,0.3763071,0.2195854,0.01260778,0.01455704,0.3757382,0.2102131,0.01262691,0.01507722,0,0.9216393,0,0
0,10827.52,0.3713125,0.2151732,0.01247222,0.01450071,0.3704658,0.205615,0.01247779,0.01499128,0,0.92196,0,0
0,10842.52,0.3664377,0.2109676,0.01233977,0.01444435,0.3653307,0.2012472,0.01233265,0.01490633,0,0.9222559,0,0
0,10857.52,0.3616832,0.2069565,0.01221044,0.01438805,0.3603327,0.1970956,0.01219133,0.01482248,0,0.9225291,0,0
0,10872.51,0.3570489,0.2031279,0.01208461,0.01433189,0.3554704,0.1931467,0.01205446,0.01473973,0,0.9227818,0,0
0,10887.51,0.3525332,0.1994708,0.01196171,0.01427597,0.3507417,0.1893875,0.0119208,0.01465825,0,0.9230157,0,0
0,10902.51,0.3481338,0.1959745,0.01184133,0.01422038,0.3461434,0.1858061,0.01179036,0.01457808,0,0.9232324,0,0
0,10917.5,0.3438484,0.1926289,0.01172417,0.01416512,0.3416723,0.1823909,0.01166394,0.01449914,0,0.9234334,0,0
0,10932.5,0.339674,0.1894246,0.0116099,0.01411019,0.3373248,0.1791312,0.01154073,0.01442148,0,0.9236202,0,0
0,10947.5,0.3356071,0.1863527,0.01149815,0.01405567,0.3330966,0.176017,0.0114207,0.01434509,0,0.923794,0,0
0,10962.49,0.3316442,0.1834049,0.01138902,0.01400154,0.3289836,0.1730387,0.0113038,0.01426995,0,0.9239559,0,0
0,10977.49,0.3277817,0.1805735,0.01128244,0.0139478,0.3249815,0.1701878,0.01118992,0.014196,0,0.9241069,0,0
0,10992.49,0.3240158,0.1778511,0.01117828,0.01389444,0.3210858,0.1674558,0.01107889,0.01412322,0,0.924248,0,0
0,11007.48,0.3203428,0.175231,0.01107642,0.01384146,0.3172922,0.1648353,0.0109706,0.01405157,0,0.9243802,0,0
0,11022.48,0.3167589,0.1727069,0.01097678,0.01378886,0.3135965,0.162319,0.01086492,0.01398101,0,0.9245042,0,0
0,11037.48,0.3132604,0.1702731,0.01087924,0.0137366,0.3099945,0.1599005,0.01076174,0.01391148,0,0.9246206,0,0
0,11052.47,0.3098437,0.1679238,0.01078375,0.01368468,0.3064819,0.1575737,0.01066096,0.01384294,0,0.9247302,0,0
0,11067.47,0.3065054,0.1656543,0.01069021,0.01363308,0.3030548,0.1553327,0.01056245,0.01377534,0,0.9248336,0,0
0,11082.46,0.3032419,0.1634596,0.01059854,0.01358178,0.2997094,0.1531724,0.01046615,0.01370864,0,0.9249313,0,0
0,11097.46,0.3000501,0.1613355,0.01050866,0.01353075,0.296442,0.1510878,0.01037192,0.01364277,0,0.9250239,0,0
0,11112.46,0.2969268,0.1592778,0.01042047,0.01347999,0.2932492,0.1490744,0.01027966,0.01357771,0,0.9251117,0,0
0,11127.45,0.293869,0.1572829,0.01033394,0.01342947,0.2901274,0.1471279,0.01018935,0.01351341,0,0.9251952,0,0
0,11142.45,0.2908737,0.155347,0.01024893,0.01337918,0.2870735,0.1452444,0.01010075,0.01344983,0,0.9252748,0,0
0,11157.45,0.2879384,0.1534671,0.01016546,0.01332909,0.2840844,0.1434202,0.01001398,0.01338692,0,0.9253508,0,0
0,11172.44,0.2850603,0.1516399,0.01008343,0.0132792,0.2811572,0.141652,0.009928881,0.01332464,0,0.9254237,0,0
0,11187.44,0.282237,0.1498628,0.01000261,0.0132295,0.2782892,0.1399366,0.009845027,0.013263,0,0.9254936,0,0
0,11202.44,0.2794662,0.148133,0.00992318,0.01317997,0.2754777,0.1382711,0.009763,0.0132019,0,0.9255608,0,0
0,11217.43,0.2767455,0.1464482,0.009845132,0.01313057,0.2727203,0.1366527,0.009682519,0.01314133,0,0.9256256,0,0
0,11232.43,0.2740731,0.1448059,0.00976841,0.0130813,0.2700146,0.1350789,0.009603458,0.01308126,0,0.9256881,0,0
0,11247.43,0.2714467,0.1432041,0.009692783,0.01303218,0.2673585,0.1335473,0.009525613,0.01302169,0,0.9257486,0,0
0,11262.42,0.2688646,0.1416409,0.009618081,0.01298319,0.2647498,0.1320558,0.009448817,0.01296259,0,0.9258073,0,0
0,11277.42,0.266325,0.1401142,0.009544464,0.01293431,0.2621866,0.1306023,0.00937337,0.01290392,0,0.9258643,0,0
0,11292.42,0.2638263,0.1386226,0.00947194,0.01288554,0.2596671,0.1291849,0.009299191,0.01284566,0,0.9259198,0,0
0,11307.41,0.2613668,0.1371642,0.009400445,0.01283686,0.2571894,0.1278018,0.00922603,0.0127878,0,0.925974,0,0
0,11322.41,0.258945,0.1357377,0.009329986,0.01278827,0.254752,0.1264513,0.009154165,0.0127303,0,0.9260268,0,0
0,11337.41,0.2565596,0.1343415,0.009260319,0.01273978,0.2523533,0.125132,0.009083056,0.01267318,0,0.9260786,0,0
0,11352.4,0.2542093,0.1329745,0.009191351,0.01269139,0.2499918,0.1238424,0.009012709,0.01261643,0,0.9261293,0,0
0,11367.4,0.2518928,0.1316354,0.009123115,0.0126431,0.2476662,0.1225811,0.008943325,0.01256002,0,0.9261791,0,0
