"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,11652,0.6466485,0.4076292,0.0208659,0.0240096,0.6539662,0.4125954,0.02116722,0.02470767,0,0.5883815,0,0
0,11658,0.654259,0.4178163,0.02108388,0.02410599,0.6620588,0.4235272,0.02140784,0.02483932,0,0.5895405,0,0
0,11664,0.661848,0.4277848,0.0213008,0.02420226,0.6701002,0.4342099,0.02164632,0.02496997,0,0.5906994,0,0
0,11670,0.669387,0.4375238,0.02151591,0.02429805,0.678064,0.4446331,0.02188194,0.02509919,0,0.5918583,0,0
0,11676,0.6768524,0.4470263,0.0217286,0.02439308,0.6859288,0.45479,0.02211416,0.02522665,0,0.5930172,0,0
0,11682,0.6842259,0.456288,0.02193838,0.02448715,0.6936781,0.4646768,0.02234253,0.0253521,0,0.5941761,0,0
0,11688,0.691493,0.4653068,0.0221449,0.02458007,0.7012994,0.4742924,0.02256673,0.02547535,0,0.595335,0,0
0,11694,0.6986423,0.4740831,0.02234785,0.02467174,0.7087829,0.4836375,0.02278653,0.02559628,0,0.5964939,0,0
0,11700,0.7056653,0.4826186,0.02254704,0.02476206,0.7161214,0.4927146,0.02300175,0.0257148,0,0.5976528,0,0
0,11706,0.7125562,0.4909162,0.02274232,0.02485097,0.7233105,0.5015275,0.02321229,0.02583086,0,0.5988117,0,0
0,11712,0.7193111,0.4989804,0.0229336,0.02493844,0.7303478,0.5100815,0.02341812,0.02594446,0,0.5999706,0,0
0,11718,0.7259278,0.506816,0.02312083,0.02502445,0.737232,0.5183824,0.02361922,0.0260556,0,0.6011295,0,0
0,11724,0.7324056,0.5144287,0.02330402,0.02510899,0.7439636,0.5264365,0.02381563,0.0261643,0,0.6022884,0,0
0,11730,0.7387449,0.521825,0.02348319,0.02519209,0.7505438,0.5342512,0.02400741,0.02627062,0,0.6034474,0,0
0,11736,0.7449471,0.5290111,0.02365839,0.02527377,0.7569751,0.5418339,0.02419465,0.02637461,0,0.6046063,0,0
0,11742,0.7510146,0.5359945,0.02382971,0.02535405,0.7632604,0.5491927,0.02437745,0.02647634,0,0.6057652,0,0
0,11748,0.7569502,0.5427819,0.02399722,0.02543298,0.7694036,0.5563353,0.02455594,0.02657587,0,0.6069241,0,0
0,11754,0.7627572,0.5493807,0.02416104,0.0255106,0.7754084,0.5632698,0.02473024,0.0266733,0,0.608083,0,0
0,11760,0.7684394,0.5557981,0.02432128,0.02558695,0.7812791,0.5700044,0.02490051,0.02676869,0,0.6092419,0,0
0,11766,0.7740003,0.5620411,0.02447805,0.02566207,0.7870203,0.5765469,0.02506686,0.02686213,0,0.6104008,0,0
0,11772,0.7794442,0.5681169,0.02463147,0.02573603,0.7926362,0.5829053,0.02522946,0.0269537,0,0.6115597,0,0
0,11778,0.7847751,0.5740325,0.02478166,0.02580885,0.7981316,0.5890874,0.02538844,0.02704347,0,0.6127186,0,0
0,11784,0.7899972,0.5797948,0.02492876,0.0258806,0.8035111,0.5951007,0.02554395,0.02713154,0,0.6138775,0,0
0,11790,0.7951148,0.5854105,0.02507288,0.02595132,0.8087794,0.6009527,0.02569613,0.02721798,0,0.6150364,0,0
0,11796,0.800132,0.5908861,0.02521415,0.02602106,0.8139411,0.6066508,0.02584514,0.02730286,0,0.6161954,0,0
0,11802,0.8050531,0.5962279,0.0253527,0.02608986,0.8190007,0.6122018,0.02599111,0.02738627,0,0.6173543,0,0
0,11808,0.8098822,0.6014422,0.02548864,0.02615777,0.8239626,0.6176126,0.02613417,0.02746827,0,0.6185132,0,0
0,11814,0.8146232,0.6065347,0.02562209,0.02622484,0.8288311,0.6228897,0.02627446,0.02754893,0,0.6196721,0,0
0,11820,0.8192799,0.6115112,0.02575316,0.0262911,0.8336103,0.6280393,0.02641211,0.02762832,0,0.620831,0,0
0,11826,0.8238562,0.6163772,0.02588196,0.0263566,0.8383043,0.6330675,0.02654723,0.02770651,0,0.6219899,0,0
0,11832,0.8283555,0.6211378,0.0260086,0.02642138,0.8429168,0.6379802,0.02667995,0.02778356,0,0.6231488,0,0
0,11838,0.8327814,0.6257982,0.02613318,0.02648547,0.8474516,0.6427828,0.02681038,0.02785952,0,0.6243077,0,0
0,11844,0.8371373,0.630363,0.0262558,0.02654891,0.8519122,0.6474807,0.02693862,0.02793445,0,0.6254666,0,0
0,11850,0.8414263,0.6348371,0.02637654,0.02661173,0.8563022,0.6520789,0.0270648,0.0280084,0,0.6266255,0,0
0,11856,0.8456516,0.6392247,0.02649551,0.02667397,0.8606248,0.6565823,0.027189,0.02808143,0,0.6277844,0,0
0,11862,0.8498162,0.6435301,0.02661278,0.02673565,0.8648831,0.6609955,0.02731131,0.02815358,0,0.6289433,0,0
0,11868,0.8539229,0.6477572,0.02672844,0.02679681,0.8690801,0.665323,0.02743184,0.0282249,0,0.6301023,0,0
0,11874,0.8579744,0.6519098,0.02684257,0.02685748,0.8732188,0.6695688,0.02755067,0.02829543,0,0.6312612,0,0
0,11880,0.8619733,0.6559915,0.02695525,0.02691768,0.8773019,0.673737,0.02766789,0.02836521,0,0.6324201,0,0
0,11886,0.865922,0.6600058,0.02706653,0.02697743,0.881332,0.6778314,0.02778355,0.02843429,0,0.633579,0,0
0,11892,0.8698229,0.6639559,0.02717649,0.02703677,0.8853114,0.6818554,0.02789775,0.02850269,0,0.6347379,0,0
0,11898,0.8736783,0.6678448,0.02728519,0.02709571,0.8892426,0.6858125,0.02801055,0.02857046,0,0.6358968,0,0
0,11904,0.87749,0.6716756,0.0273927,0.02715428,0.8931277,0.6897059,0.02812202,0.02863762,0,0.6370557,0,0
0,11910,0.8812603,0.6754508,0.02749907,0.02721249,0.896969,0.6935387,0.02823223,0.02870421,0,0.6382146,0,0
0,11916,0.884991,0.6791731,0.02760435,0.02727037,0.9007683,0.6973094,0.02834123,0.02877026,0,0.6393551,0,0
0,11922,0.8886814,0.6826844,0.02770848,0.02732793,0.9045183,0.7006736,0.02844864,0.0288358,0,0.6403633,0,0
0,11928,0.8923082,0.6856381,0.02781051,0.02738519,0.9081762,0.7033657,0.02855274,0.02890081,0,0.6413057,0,0
0,11934,0.8958313,0.6878705,0.02790902,0.02744206,0.9116938,0.7051826,0.02865182,0.02896512,0,0.6421422,0,0
0,11940,0.8992033,0.6892005,0.02800244,0.02749839,0.9150158,0.7059822,0.028744,0.02902847,0,0.6429173,0,0
0,11946,0.9023765,0.6896651,0.02808929,0.02755393,0.9180973,0.7058954,0.02882797,0.02909047,0,0.6436648,0,0
0,11952,0.9053196,0.6894051,0.02816879,0.02760842,0.9209172,0.7050696,0.02890331,0.02915075,0,0.6443855,0,0
0,11958,0.9080162,0.6885357,0.02824062,0.0276616,0.923467,0.7036185,0.02897002,0.029209,0,0.6450802,0,0
0,11964,0.9104604,0.6871428,0.02830479,0.02771327,0.9257462,0.7016273,0.02902824,0.02926497,0,0.6457465,0,0
0,11970,0.9126524,0.6852475,0.02836141,0.02776328,0.9277564,0.6990619,0.02907813,0.02931851,0,0.6463435,0,0
0,11976,0.914589,0.6828035,0.02841039,0.02781153,0.929491,0.6959195,0.02911943,0.02936949,0,0.6469188,0,0
0,11982,0.9162664,0.6798851,0.02845166,0.02785793,0.9309491,0.6923001,0.02915221,0.02941777,0,0.6474735,0,0
0,11988,0.9176866,0.6765696,0.02848533,0.02790237,0.9321369,0.6882825,0.02917675,0.02946327,0,0.6480082,0,0
0,11994,0.9188558,0.6729215,0.02851167,0.0279448,0.9330638,0.6839317,0.02919344,0.02950592,0,0.6485236,0,0
0,12000,0.919784,0.6689946,0.02853104,0.02798519,0.9337422,0.6793024,0.02920274,0.02954569,0,0.6490205,0,0
0,12006,0.920482,0.6648352,0.02854382,0.0280235,0.9341847,0.6744421,0.02920508,0.0295826,0,0.6494995,0,0
0,12012,0.9209618,0.6604809,0.02855038,0.02805975,0.9344046,0.6693898,0.02920091,0.02961665,0,0.6499612,0,0
0,12018,0.9212354,0.6559628,0.02855114,0.02809395,0.9344149,0.6641781,0.02919067,0.02964792,0,0.6504064,0,0
0,12024,0.9213153,0.6513079,0.02854644,0.02812614,0.9342288,0.6588352,0.02917477,0.02967645,0,0.6508355,0,0
0,12030,0.921213,0.6465397,0.02853666,0.02815637,0.9338586,0.6533859,0.02915359,0.02970234,0,0.6512491,0,0
0,12036,0.92094,0.6416796,0.02852214,0.02818468,0.9333163,0.6478528,0.02912752,0.02972565,0,0.6516479,0,0
0,12042,0.9205074,0.6367468,0.0285032,0.02821112,0.9326135,0.6422557,0.02909692,0.02974648,0,0.6520324,0,0
0,12048,0.9199256,0.6317583,0.02848017,0.02823575,0.9317611,0.6366127,0.02906212,0.02976491,0,0.652403,0,0
0,12054,0.9192047,0.6267293,0.02845333,0.02825862,0.9307697,0.6309396,0.02902346,0.02978103,0,0.6527604,0,0
0,12060,0.918354,0.6216726,0.02842298,0.02827979,0.9296489,0.6252494,0.02898122,0.02979493,0,0.6531044,0,0
0,12066,0.9173829,0.6165991,0.02838937,0.02829932,0.9284084,0.619553,0.0289357,0.02980671,0,0.6534359,0,0
0,12072,0.9162996,0.6115189,0.02835276,0.02831728,0.9270565,0.6138617,0.02888716,0.02981644,0,0.6537555,0,0
0,12078,0.9151121,0.6064419,0.02831337,0.0283337,0.9256015,0.6081859,0.02883585,0.02982423,0,0.6540638,0,0
0,12084,0.9138294,0.6013789,0.02827147,0.02834867,0.9240528,0.6025368,0.02878204,0.02983016,0,0.6543611,0,0
0,12090,0.9124557,0.5963345,0.02822718,0.02836222,0.9224147,0.596919,0.02872588,0.02983429,0,0.6546478,0,0
0,12096,0.9109982,0.5913164,0.02818071,0.0283744,0.9206946,0.5913405,0.02866758,0.0298367,0,0.6549242,0,0
0,12102,0.9094626,0.5863301,0.02813223,0.02838526,0.9188985,0.585807,0.02860733,0.02983746,0,0.6551908,0,0
0,12108,0.9078555,0.581382,0.02808192,0.02839485,0.9170331,0.5803248,0.02854533,0.02983665,0,0.6554478,0,0
0,12114,0.9061825,0.5764768,0.02802997,0.02840323,0.9151044,0.5748987,0.02848175,0.02983436,0,0.6556957,0,0
0,12120,0.9044498,0.5716196,0.02797652,0.02841046,0.9131183,0.569534,0.02841678,0.02983066,0,0.6559349,0,0
0,12126,0.902662,0.5668136,0.02792173,0.02841656,0.9110799,0.5642338,0.02835056,0.02982561,0,0.6561655,0,0
0,12132,0.9008243,0.5620626,0.02786574,0.02842161,0.9089945,0.5590017,0.02828324,0.02981929,0,0.656388,0,0
0,12138,0.8989412,0.5573691,0.02780867,0.02842565,0.9068664,0.5538402,0.02821497,0.02981177,0,0.6566026,0,0
0,12144,0.8970166,0.5527351,0.02775064,0.02842871,0.9047,0.5487515,0.02814584,0.02980312,0,0.6568097,0,0
0,12150,0.8950549,0.5481631,0.02769176,0.02843085,0.9024994,0.5437375,0.028076,0.02979338,0,0.6570095,0,0
0,12156,0.8930594,0.543654,0.02763214,0.0284321,0.9002681,0.5387992,0.02800554,0.02978263,0,0.6572022,0,0
0,12162,0.8910337,0.5392095,0.02757187,0.02843251,0.8980099,0.5339382,0.02793456,0.02977092,0,0.6573883,0,0
0,12168,0.8889811,0.5348305,0.02751103,0.02843212,0.895728,0.529155,0.02786316,0.0297583,0,0.6575677,0,0
0,12174,0.8869047,0.5305177,0.02744973,0.02843096,0.8934255,0.5244502,0.02779143,0.02974484,0,0.657741,0,0
0,12180,0.8848072,0.5262716,0.02738802,0.02842907,0.8911054,0.5198243,0.02771944,0.02973058,0,0.6579081,0,0
0,12186,0.8826913,0.5220923,0.02732598,0.02842649,0.88877,0.5152769,0.02764726,0.02971556,0,0.6580695,0,0
0,12192,0.8805595,0.5179802,0.02726368,0.02842325,0.8864222,0.5108083,0.02757497,0.02969985,0,0.6582252,0,0
0,12198,0.8784144,0.5139354,0.02720119,0.02841939,0.8840644,0.5064183,0.02750263,0.02968348,0,0.6583756,0,0
0,12204,0.8762578,0.5099574,0.02713855,0.02841493,0.8816985,0.5021062,0.0274303,0.02966649,0,0.6585206,0,0
0,12210,0.8740922,0.5060461,0.02707583,0.02840992,0.8793271,0.4978719,0.02735804,0.02964893,0,0.6586608,0,0
0,12216,0.8719193,0.5022012,0.02701308,0.02840437,0.8769517,0.4937145,0.02728589,0.02963084,0,0.658796,0,0
0,12222,0.8697409,0.4984219,0.02695033,0.02839831,0.8745742,0.4896332,0.02721391,0.02961226,0,0.6589266,0,0
0,12228,0.8675586,0.4947077,0.02688764,0.02839178,0.8721961,0.4856272,0.02714212,0.02959321,0,0.6590527,0,0
0,12234,0.865374,0.491058,0.02682503,0.02838479,0.8698191,0.4816955,0.02707058,0.02957375,0,0.6591745,0,0
0,12240,0.8631883,0.4874718,0.02676255,0.02837738,0.8674444,0.4778372,0.02699931,0.02955388,0,0.6592921,0,0
0,12246,0.861003,0.4839482,0.02670022,0.02836956,0.8650733,0.4740509,0.02692834,0.02953366,0,0.6594056,0,0
0,12252,0.8588192,0.4804866,0.02663807,0.02836135,0.8627071,0.4703358,0.0268577,0.0295131,0,0.6595154,0,0
0,12258,0.8566381,0.4770857,0.02657613,0.02835279,0.8603468,0.4666906,0.02678742,0.02949223,0,0.6596214,0,0
0,12264,0.8544607,0.4737448,0.02651443,0.02834388,0.8579934,0.4631139,0.02671752,0.02947108,0,0.6597237,0,0
0,12270,0.8522878,0.4704629,0.02645297,0.02833465,0.8556478,0.4596048,0.02664803,0.02944968,0,0.6598226,0,0
0,12276,0.8501205,0.4672387,0.0263918,0.02832512,0.8533109,0.4561619,0.02657895,0.02942804,0,0.6599182,0,0
0,12282,0.8479595,0.4640715,0.02633091,0.0283153,0.8509834,0.4527838,0.02651031,0.02940619,0,0.6600105,0,0
0,12288,0.8458056,0.46096,0.02627033,0.02830521,0.8486662,0.4494695,0.02644212,0.02938415,0,0.6600997,0,0
0,12294,0.8436593,0.4579032,0.02621008,0.02829487,0.8463597,0.4462175,0.02637439,0.02936194,0,0.6601859,0,0
0,12300,0.8415214,0.4549001,0.02615016,0.02828429,0.8440645,0.4430266,0.02630713,0.02933958,0,0.6602693,0,0
0,12306,0.8393924,0.4519496,0.02609058,0.02827348,0.8417812,0.4398956,0.02624036,0.02931708,0,0.6603498,0,0
0,12312,0.8372728,0.4490505,0.02603136,0.02826246,0.8395102,0.436823,0.02617407,0.02929446,0,0.6604276,0,0
0,12318,0.8351629,0.4462019,0.0259725,0.02825123,0.837252,0.4338077,0.02610828,0.02927174,0,0.6605029,0,0
0,12324,0.8330633,0.4434026,0.025914,0.02823982,0.8350067,0.4308484,0.02604299,0.02924892,0,0.6605757,0,0
0,12330,0.8309742,0.4406515,0.02585588,0.02822824,0.8327749,0.4279438,0.0259782,0.02922603,0,0.6606461,0,0
0,12336,0.828896,0.4379477,0.02579815,0.02821648,0.8305566,0.4250926,0.02591392,0.02920307,0,0.6607141,0,0
0,12342,0.8268289,0.43529,0.02574079,0.02820457,0.8283523,0.4222937,0.02585017,0.02918005,0,0.66078,0,0
0,12348,0.8247732,0.4326774,0.02568382,0.02819251,0.826162,0.4195457,0.0257869,0.02915699,0,0.6608437,0,0
0,12354,0.8227291,0.4301088,0.02562723,0.0281803,0.8239859,0.4168476,0.02572413,0.02913389,0,0.6609052,0,0
0,12360,0.8206967,0.4275834,0.02557101,0.02816797,0.8218241,0.4141981,0.02566185,0.02911077,0,0.6609648,0,0
0,12366,0.8186762,0.4250999,0.02551521,0.02815551,0.8196768,0.411596,0.02560012,0.02908763,0,0.6610225,0,0
0,12372,0.8166677,0.4226576,0.02545982,0.02814294,0.817544,0.4090402,0.02553894,0.02906447,0,0.6610783,0,0
0,12378,0.8146713,0.4202554,0.0254048,0.02813025,0.8154258,0.4065296,0.02547825,0.0290413,0,0.6611324,0,0
0,12384,0.812687,0.4178923,0.02535012,0.02811746,0.813322,0.4040631,0.02541794,0.02901815,0,0.6611847,0,0
0,12390,0.810715,0.4155675,0.02529576,0.02810458,0.8112329,0.4016396,0.02535798,0.02899502,0,0.6612353,0,0
0,12396,0.8087552,0.41328,0.02524188,0.0280916,0.8091583,0.3992581,0.02529873,0.02897188,0,0.6612843,0,0
0,12402,0.8068076,0.4110288,0.0251885,0.02807851,0.8070983,0.3969174,0.02524022,0.02894873,0,0.6613318,0,0
0,12408,0.8048722,0.4088133,0.02513563,0.02806534,0.8050527,0.3946167,0.02518247,0.02892558,0,0.6613778,0,0
0,12414,0.8029491,0.4066324,0.0250831,0.02805207,0.8030216,0.3923548,0.02512498,0.02890247,0,0.6614224,0,0
0,12420,0.8010381,0.4044853,0.02503095,0.02803874,0.8010047,0.3901308,0.02506778,0.02887939,0,0.6614656,0,0
0,12426,0.7991393,0.4023713,0.02497907,0.02802533,0.7990021,0.3879439,0.02501082,0.02885637,0,0.6615074,0,0
0,12432,0.7972524,0.4002895,0.02492737,0.02801187,0.7970134,0.385793,0.02495413,0.0288334,0,0.661548,0,0
0,12438,0.7953774,0.3982392,0.02487572,0.02799837,0.7950387,0.3836772,0.02489755,0.02881051,0,0.6615872,0,0
0,12444,0.7935143,0.3962195,0.02482441,0.02798481,0.7930779,0.3815958,0.02484152,0.02878765,0,0.6616254,0,0
0,12450,0.7916629,0.3942298,0.0247735,0.02797119,0.7911307,0.3795478,0.02478616,0.02876481,0,0.6616623,0,0
0,12456,0.7898231,0.3922693,0.02472304,0.0279575,0.7891971,0.3775324,0.02473162,0.02874198,0,0.6616982,0,0
0,12462,0.787995,0.3903373,0.02467305,0.02794374,0.787277,0.3755488,0.02467756,0.02871918,0,0.661733,0,0
0,12468,0.7861782,0.388433,0.02462367,0.0279299,0.7853703,0.373596,0.02462414,0.02869639,0,0.6617667,0,0
0,12474,0.7843729,0.3865559,0.0245748,0.02791599,0.7834767,0.3716735,0.02457121,0.02867363,0,0.6617995,0,0
0,12480,0.7825787,0.3847052,0.02452613,0.02790202,0.7815959,0.3697804,0.02451841,0.02865093,0,0.6618313,0,0
0,12486,0.7807956,0.3828803,0.0244776,0.02788802,0.7797279,0.3679159,0.02446555,0.0286283,0,0.6618622,0,0
0,12492,0.7790234,0.3810806,0.0244295,0.02787395,0.7778726,0.3660794,0.02441338,0.02860569,0,0.6618922,0,0
0,12498,0.777262,0.3793055,0.02438191,0.02785981,0.7760296,0.3642702,0.02436214,0.02858307,0,0.6619213,0,0
0,12504,0.7755111,0.3775543,0.02433481,0.02784562,0.774199,0.3624876,0.02431197,0.02856044,0,0.6619496,0,0
0,12510,0.7737708,0.3758266,0.02428776,0.02783139,0.7723804,0.3607309,0.02426122,0.02853793,0,0.6619772,0,0
0,12516,0.7720407,0.3741217,0.02424052,0.02781716,0.7705734,0.3589996,0.02420928,0.0285156,0,0.6620039,0,0
0,12522,0.7703207,0.3724391,0.024193,0.02780293,0.7687781,0.357293,0.02415797,0.0284933,0,0.6620299,0,0
0,12528,0.7686106,0.3707784,0.02414577,0.02778867,0.7669942,0.3556104,0.02410752,0.02847103,0,0.6620552,0,0
0,12534,0.7669103,0.3691389,0.02409922,0.02777433,0.7652217,0.3539514,0.02405803,0.02844874,0,0.6620798,0,0
0,12540,0.7652198,0.3675201,0.02405332,0.02775991,0.7634603,0.3523152,0.02400867,0.02842648,0,0.6621038,0,0
0,12546,0.7635389,0.3659216,0.02400768,0.02774543,0.7617099,0.3507012,0.0239596,0.02840424,0,0.6621271,0,0
0,12552,0.7618673,0.3643428,0.02396221,0.0277309,0.7599703,0.3491091,0.02391086,0.02838203,0,0.6621498,0,0
0,12558,0.760205,0.3627833,0.02391692,0.02771634,0.7582412,0.3475382,0.02386246,0.02835986,0,0.662172,0,0
0,12564,0.7585518,0.3612427,0.0238719,0.02770173,0.7565225,0.3459881,0.02381441,0.02833772,0,0.6621935,0,0
0,12570,0.7569075,0.3597205,0.02382719,0.02768707,0.7548139,0.3444582,0.02376667,0.0283156,0,0.6622145,0,0
0,12576,0.7552719,0.3582163,0.02378271,0.02767236,0.7531154,0.342948,0.02371924,0.02829352,0,0.662235,0,0
0,12582,0.7536449,0.3567297,0.02373852,0.0276576,0.7514267,0.3414571,0.02367209,0.02827146,0,0.6622549,0,0
0,12588,0.7520264,0.3552602,0.02369456,0.02764279,0.7497476,0.339985,0.02362525,0.02824942,0,0.6622744,0,0
0,12594,0.7504161,0.3538074,0.02365083,0.02762794,0.748078,0.3385312,0.02357869,0.02822741,0,0.6622934,0,0
0,12600,0.748814,0.3523711,0.02360733,0.02761303,0.7464178,0.3370954,0.02353242,0.02820541,0,0.662312,0,0
0,12606,0.7472199,0.3509508,0.02356405,0.02759807,0.7447666,0.335677,0.02348642,0.02818344,0,0.6623301,0,0
0,12612,0.7456337,0.3495461,0.02352098,0.02758307,0.7431244,0.3342757,0.02344069,0.02816149,0,0.6623478,0,0
0,12618,0.7440552,0.3481567,0.02347813,0.02756802,0.7414909,0.3328911,0.02339522,0.02813955,0,0.6623651,0,0
0,12624,0.7424842,0.3467822,0.02343548,0.02755291,0.739866,0.3315228,0.02335001,0.02811763,0,0.6623819,0,0
0,12630,0.7409206,0.3454224,0.02339304,0.02753776,0.7382496,0.3301704,0.02330505,0.02809573,0,0.6623985,0,0
0,12636,0.7393643,0.3440768,0.0233508,0.02752256,0.7366415,0.3288335,0.02326034,0.02807383,0,0.6624147,0,0
0,12642,0.7378151,0.3427452,0.02330876,0.0275073,0.7350414,0.3275118,0.02321587,0.02805196,0,0.6624305,0,0
0,12648,0.7362729,0.3414273,0.02326691,0.027492,0.7334493,0.3262049,0.02317164,0.02803008,0,0.662446,0,0
0,12654,0.7347375,0.3401228,0.02322525,0.02747664,0.731865,0.3249124,0.02312764,0.02800822,0,0.6624611,0,0
0,12660,0.7332088,0.3388313,0.02318378,0.02746123,0.7302883,0.3236342,0.02308386,0.02798637,0,0.6624759,0,0
0,12666,0.7316868,0.3375526,0.02314249,0.02744576,0.7287192,0.3223697,0.02304032,0.02796452,0,0.6624905,0,0
0,12672,0.7301712,0.3362864,0.02310138,0.02743025,0.7271573,0.3211188,0.02299699,0.02794267,0,0.6625047,0,0
0,12678,0.728662,0.3350324,0.02306044,0.02741467,0.7256026,0.3198811,0.02295387,0.02792083,0,0.6625187,0,0
0,12684,0.7271588,0.3337905,0.02301967,0.02739905,0.7240551,0.3186563,0.02291096,0.02789899,0,0.6625324,0,0
0,12690,0.7256619,0.3325602,0.02297907,0.02738337,0.7225143,0.3174442,0.02286826,0.02787715,0,0.6625459,0,0
0,12696,0.7241708,0.3313415,0.02293863,0.02736764,0.7209804,0.3162444,0.02282576,0.0278553,0,0.6625591,0,0
0,12702,0.7226856,0.330134,0.02289836,0.02735185,0.719453,0.3150567,0.02278346,0.02783346,0,0.6625721,0,0
0,12708,0.7212061,0.3289376,0.02285824,0.027336,0.7179322,0.3138808,0.02274135,0.02781161,0,0.6625848,0,0
0,12714,0.7197322,0.3277519,0.02281828,0.0273201,0.7164178,0.3127165,0.02269943,0.02778975,0,0.6625973,0,0
0,12720,0.7182638,0.3265768,0.02277847,0.02730415,0.7149096,0.3115636,0.0226577,0.02776789,0,0.6626096,0,0
0,12726,0.7168008,0.325412,0.02273881,0.02728814,0.7134074,0.3104216,0.02261614,0.02774603,0,0.6626217,0,0
0,12732,0.7153431,0.3242574,0.02269929,0.02727207,0.7119113,0.3092906,0.02257477,0.02772415,0,0.6626337,0,0
0,12738,0.7138905,0.3231128,0.02265991,0.02725594,0.710421,0.3081701,0.02253356,0.02770226,0,0.6626453,0,0
0,12744,0.7124429,0.3219779,0.02262067,0.02723976,0.7089364,0.30706,0.02249253,0.02768037,0,0.6626569,0,0
0,12750,0.7110004,0.3208525,0.02258157,0.02722352,0.7074575,0.3059601,0.02245167,0.02765846,0,0.6626682,0,0
0,12756,0.7095627,0.3197365,0.02254261,0.02720722,0.7059841,0.3048702,0.02241096,0.02763654,0,0.6626794,0,0
0,12762,0.7081297,0.3186297,0.02250377,0.02719087,0.704516,0.30379,0.02237042,0.0276146,0,0.6626905,0,0
0,12768,0.7067014,0.3175319,0.02246506,0.02717445,0.7030532,0.3027194,0.02233003,0.02759266,0,0.6627014,0,0
0,12774,0.7052777,0.3164429,0.02242648,0.02715798,0.7015957,0.3016581,0.0222898,0.02757069,0,0.6627121,0,0
0,12780,0.7038584,0.3153626,0.02238802,0.02714145,0.7001432,0.300606,0.02224971,0.02754871,0,0.6627226,0,0
0,12786,0.7024435,0.3142908,0.02234968,0.02712486,0.6986957,0.2995628,0.02220978,0.02752671,0,0.6627331,0,0
0,12792,0.7010329,0.3132273,0.02231145,0.02710822,0.697253,0.2985285,0.02216998,0.0275047,0,0.6627434,0,0
0,12798,0.6996266,0.312172,0.02227335,0.02709151,0.6958151,0.2975028,0.02213033,0.02748266,0,0.6627536,0,0
0,12804,0.6982243,0.3111248,0.02223535,0.02707475,0.6943818,0.2964855,0.02209082,0.02746061,0,0.6627636,0,0
0,12810,0.6968261,0.3100854,0.02219747,0.02705793,0.6929532,0.2954766,0.02205144,0.02743853,0,0.6627735,0,0
0,12816,0.6954318,0.3090538,0.02215969,0.02704105,0.691529,0.2944758,0.02201219,0.02741644,0,0.6627834,0,0
0,12822,0.6940414,0.3080298,0.02212202,0.02702411,0.6901093,0.293483,0.02197307,0.02739432,0,0.6627931,0,0
0,12828,0.6926548,0.3070133,0.02208446,0.02700711,0.6886938,0.292498,0.02193408,0.02737218,0,0.6628027,0,0
0,12834,0.691272,0.3060041,0.02204699,0.02699005,0.6872825,0.2915207,0.02189521,0.02735002,0,0.6628122,0,0
0,12840,0.6898928,0.3050022,0.02200963,0.02697293,0.6858754,0.2905509,0.02185647,0.02732784,0,0.6628216,0,0
0,12846,0.6885172,0.3040073,0.02197236,0.02695576,0.6844723,0.2895885,0.02181784,0.02730563,0,0.6628309,0,0
0,12852,0.6871451,0.3030194,0.02193519,0.02693852,0.6830732,0.2886334,0.02177933,0.02728339,0,0.6628401,0,0
0,12858,0.6857764,0.3020383,0.02189811,0.02692123,0.681678,0.2876854,0.02174093,0.02726113,0,0.6628492,0,0
0,12864,0.684411,0.301064,0.02186112,0.02690387,0.6802866,0.2867444,0.02170265,0.02723885,0,0.6628583,0,0
0,12870,0.683049,0.3000962,0.02182423,0.02688646,0.678899,0.2858103,0.02166448,0.02721654,0,0.6628672,0,0
0,12876,0.6816903,0.2991351,0.02178742,0.02686899,0.677515,0.2848829,0.02162641,0.0271942,0,0.6628762,0,0
0,12882,0.6803347,0.2981803,0.02175069,0.02685146,0.6761346,0.2839622,0.02158845,0.02717183,0,0.662885,0,0
0,12888,0.6789822,0.2972317,0.02171405,0.02683387,0.6747578,0.283048,0.02155059,0.02714944,0,0.6628937,0,0
0,12894,0.6776327,0.2962894,0.0216775,0.02681622,0.6733844,0.2821401,0.02151283,0.02712702,0,0.6629024,0,0
